Edge1,Edge2
TaskBuilding_15,Building_83
Building_84,TaskBuilding_15
NoHouse,Building_84
Building_84,NoHouse
Building_85,Building_84
Building_78,Building_85
NoHouse,Building_78
Building_85,NoHouse
Building_84,Building_85
Building_86,Building_84
Building_85,Building_86
Building_84,Building_85
Building_85,Building_84
NoHouse,Building_85
Building_80,NoHouse
NoHouse,Building_80
Building_80,NoHouse
NoHouse,Building_80
Building_86,NoHouse
Building_104,Building_86
NoHouse,Building_104
Building_97,NoHouse
Building_104,Building_97
Building_105,Building_104
NoHouse,Building_105
TaskBuilding_3,NoHouse
Building_104,TaskBuilding_3
NoHouse,Building_104
Building_96,NoHouse
NoHouse,Building_96
Building_96,NoHouse
NoHouse,Building_96
Building_96,NoHouse
Building_104,Building_96
TaskBuilding_17,Building_104
NoHouse,TaskBuilding_17
Building_113,NoHouse
Building_97,Building_113
Building_154,Building_97
Building_104,Building_154
NoHouse,Building_104
Building_86,NoHouse
NoHouse,Building_86
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_combined_115_116,NoHouse
NoHouse,Building_combined_115_116
Church-TaskBuilding_16,NoHouse
Building_87,Church-TaskBuilding_16
NoHouse,Building_87
Building_87,NoHouse
Building_86,Building_87
Building_87,Building_86
Building_88,Building_87
TaskBuilding_1,Building_88
Church-TaskBuilding_16,TaskBuilding_1
Building_88,Church-TaskBuilding_16
NoHouse,Building_88
Building_113,NoHouse
Building_combined_115_116,Building_113
NoHouse,Building_combined_115_116
Building_combined_115_116,NoHouse
Building_117,Building_combined_115_116
Building_118,Building_117
Building_combined_115_116,Building_118
NoHouse,Building_combined_115_116
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_20,NoHouse
Building_125,TaskBuilding_20
NoHouse,Building_125
TaskBuilding_20,NoHouse
Building_125,TaskBuilding_20
NoHouse,Building_125
Building_125,NoHouse
NoHouse,Building_125
Building_121,NoHouse
Building_122,Building_121
NoHouse,Building_122
TaskBuilding_21,NoHouse
Building_125,TaskBuilding_21
NoHouse,Building_125
Building_126,NoHouse
Building_131,Building_126
Building_127,Building_131
Building_126,Building_127
TaskBuilding_21,Building_126
TaskBuilding_25,TaskBuilding_21
Building_228,TaskBuilding_25
Building_134,Building_228
Building_123,Building_134
Building_131,Building_123
NoHouse,Building_131
TaskBuilding_25,NoHouse
Building_134,TaskBuilding_25
NoHouse,Building_134
Building_130,NoHouse
NoHouse,Building_130
Building_133,NoHouse
Building_132,Building_133
NoHouse,Building_132
Building_228,NoHouse
NoHouse,Building_228
Building_229,NoHouse
TaskBuilding_37,Building_229
NoHouse,TaskBuilding_37
Building_228,NoHouse
NoHouse,Building_228
Building_228,NoHouse
NoHouse,Building_228
Building_137,NoHouse
Building_139,Building_137
NoHouse,Building_139
Building_229,NoHouse
Building_226,Building_229
NoHouse,Building_226
Building_226,NoHouse
Building_229,Building_226
TaskBuilding_37,Building_229
NoHouse,TaskBuilding_37
TaskBuilding_44,NoHouse
Building_232,TaskBuilding_44
Building_142,Building_232
NoHouse,Building_142
Building_124,NoHouse
NoHouse,Building_124
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_137,NoHouse
Building_142,Building_137
NoHouse,Building_142
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_36,NoHouse
NoHouse,TaskBuilding_36
Building_232,NoHouse
NoHouse,Building_232
Building_230,NoHouse
NoHouse,Building_230
TaskBuilding_36,NoHouse
NoHouse,TaskBuilding_36
Building_142,NoHouse
NoHouse,Building_142
Building_140,NoHouse
Building_153,Building_140
NoHouse,Building_153
Building_140,NoHouse
NoHouse,Building_140
Building_140,NoHouse
NoHouse,Building_140
Building_141,NoHouse
TaskBuilding_39,Building_141
NoHouse,TaskBuilding_39
Building_153,NoHouse
Building_156,Building_153
Building_154,Building_156
TaskBuilding_44,Building_154
Building_152,TaskBuilding_44
Building_147,Building_152
NoHouse,Building_147
TaskBuilding_35,NoHouse
TaskBuilding_39,TaskBuilding_35
Building_152,TaskBuilding_39
Building_154,Building_152
NoHouse,Building_154
Building_155,NoHouse
Building_168,Building_155
NoHouse,Building_168
Building_232,NoHouse
Building_139,Building_232
Building_231,Building_139
NoHouse,Building_231
TaskBuilding_44,NoHouse
Building_212,TaskBuilding_44
NoHouse,Building_212
Building_230,NoHouse
Building_232,Building_230
TaskBuilding_44,Building_232
Building_154,TaskBuilding_44
Building_212,Building_154
NoHouse,Building_212
Building_235,NoHouse
NoHouse,Building_235
Building_212,NoHouse
NoHouse,Building_212
Building_215,NoHouse
Building_211,Building_215
NoHouse,Building_211
Building_211,NoHouse
Building_215,Building_211
NoHouse,Building_215
TaskBuilding_42,NoHouse
Building_168,TaskBuilding_42
Building_166,Building_168
NoHouse,Building_166
TaskBuilding_48,NoHouse
TaskBuilding_7,TaskBuilding_48
Building_236,TaskBuilding_7
TaskBuilding_45,Building_236
NoHouse,TaskBuilding_45
Building_211,NoHouse
NoHouse,Building_211
Building_215,NoHouse
Building_220,Building_215
NoHouse,Building_220
Building_215,NoHouse
NoHouse,Building_215
Building_211,NoHouse
NoHouse,Building_211
Building_215,NoHouse
NoHouse,Building_215
Building_211,NoHouse
NoHit,Building_211
NoHouse,NoHit
NoHit,NoHouse
Castle-TaskBuilding_56,NoHit
NoHouse,Castle-TaskBuilding_56
Building_211,NoHouse
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
Building_213,Building_210
Building_212,Building_213
NoHouse,Building_212
Building_213,NoHouse
Building_199,Building_213
Building_201,Building_199
Building_210,Building_201
Building_208,Building_210
Building_213,Building_208
NoHouse,Building_213
Building_214,NoHouse
NoHouse,Building_214
Building_172,NoHouse
NoHouse,Building_172
Building_212,NoHouse
TaskBuilding_50,Building_212
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
Building_172,TaskBuilding_50
Building_171,Building_172
NoHouse,Building_171
TaskBuilding_50,NoHouse
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
NoHit,TaskBuilding_50
TaskBuilding_50,NoHit
TaskBuilding_52,TaskBuilding_50
Building_198,TaskBuilding_52
NoHouse,Building_198
Building_186,NoHouse
NoHouse,Building_186
Building_187,NoHouse
Building_202,Building_187
NoHouse,Building_202
TaskBuilding_54,NoHouse
Building_203,TaskBuilding_54
Building_205,Building_203
TaskBuilding_54,Building_205
NoHouse,TaskBuilding_54
Building_187,NoHouse
Building_189,Building_187
Building_188,Building_189
Building_194,Building_188
Building_196,Building_194
TaskBuilding_54,Building_196
Building_196,TaskBuilding_54
NoHouse,Building_196
Building_194,NoHouse
Building_192,Building_194
NoHouse,Building_192
Building_192,NoHouse
NoHouse,Building_192
Building_189,NoHouse
HighSilo-TaskBuilding_49,Building_189
Building_188,HighSilo-TaskBuilding_49
NoHouse,Building_188
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_188,NoHouse
NoHouse,Building_188
Building_189,NoHouse
NoHouse,Building_189
Building_188,NoHouse
NoHouse,Building_188
Building_185,NoHouse
NoHouse,Building_185
Garage_185,NoHouse
NoHouse,Garage_185
Building_185,NoHouse
NoHouse,Building_185
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_185,NoHouse
NoHouse,Building_185
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
House_49,NoHouse
NoHouse,House_49
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
TaskBuilding_51,NoHouse
TaskBuilding_6,TaskBuilding_51
TaskBuilding_51,TaskBuilding_6
NoHouse,TaskBuilding_51
Building_180,NoHouse
Building_165,Building_180
NoHouse,Building_165
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
Building_165,NoHouse
Building_180,Building_165
Building_181,Building_180
TaskBuilding_6,Building_181
Building_163,TaskBuilding_6
Building_171,Building_163
TaskBuilding_47,Building_171
NoHouse,TaskBuilding_47
TaskBuilding_47,NoHouse
Building_163,TaskBuilding_47
Building_160,Building_163
Building_163,Building_160
TaskBuilding_46,Building_163
NoHouse,TaskBuilding_46
Building_170,NoHouse
Building_163,Building_170
Building_176,Building_163
TaskBuilding_40,Building_176
NoHouse,TaskBuilding_40
Building_161,NoHouse
NoHouse,Building_161
Building_163,NoHouse
NoHouse,Building_163
Building_159,NoHouse
Building_161,Building_159
NoHouse,Building_161
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
Building_162,NoHouse
NoHouse,Building_162
Building_162,NoHouse
NoHouse,Building_162
Building_158,NoHouse
Building_162,Building_158
NoHouse,Building_162
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
TaskBuilding_30,NoHouse
NoHouse,TaskBuilding_30
Building_101,NoHouse
NoHouse,Building_101
TaskBuilding_34,NoHouse
NoHouse,TaskBuilding_34
Building_102,NoHouse
NoHouse,Building_102
Building_102,NoHouse
NoHouse,Building_102
Building_101,NoHouse
NoHouse,Building_101
TaskBuilding_29,NoHouse
Building_102,TaskBuilding_29
NoHouse,Building_102
Building_101,NoHouse
TaskBuilding_27,Building_101
NoHouse,TaskBuilding_27
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_18,NoHouse
NoHouse,TaskBuilding_18
Building_94,NoHouse
NoHouse,Building_94
Building_96,NoHouse
NoHouse,Building_96
Building_95,NoHouse
NoHouse,Building_95
TaskBuilding_18,NoHouse
NoHouse,TaskBuilding_18
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_75,NoHouse
TaskBuilding_14,Building_75
NoHouse,TaskBuilding_14
Building_74,NoHouse
NoHouse,Building_74
House_10,NoHouse
Windmill-TaskBuilding_10_1,House_10
House_10,Windmill-TaskBuilding_10_1
NoHouse,House_10
House_10,NoHouse
Building_72,House_10
NoHouse,Building_72
Building_72,NoHouse
House_10,Building_72
Building_68,House_10
Garage_86,Building_68
Building_71,Garage_86
NoHouse,Building_71
TaskBuilding_9,NoHouse
Building_63,TaskBuilding_9
TaskBuilding_9,Building_63
NoHouse,TaskBuilding_9
TaskBuilding_9,NoHouse
Building_60,TaskBuilding_9
Building_59,Building_60
TaskBuilding_9,Building_59
NoHouse,TaskBuilding_9
Building_58,NoHouse
NoHouse,Building_58
Building_64,NoHouse
NoHouse,Building_64
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_11,NoHouse
Building_64,TaskBuilding_11
NoHouse,Building_64
TaskBuilding_11,NoHouse
Building_83,TaskBuilding_11
NoHouse,Building_83
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
Building_69,NoHouse
Building_70,Building_69
TaskBuilding_11,Building_70
NoHouse,TaskBuilding_11
Building_83,NoHouse
TaskBuilding_11,Building_83
Building_67,TaskBuilding_11
NoHouse,Building_67
Building_83,NoHouse
NoHouse,Building_83
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
Church-TaskBuilding_16,NoHouse
TaskBuilding_1,Church-TaskBuilding_16
NoHouse,TaskBuilding_1
Building_83,NoHouse
NoHouse,Building_83
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
TaskBuilding_1,NoHouse
Church-TaskBuilding_16,TaskBuilding_1
NoHouse,Church-TaskBuilding_16
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
Building_113,NoHouse
NoHouse,Building_113
Building_88,NoHouse
NoHouse,Building_88
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHouse
Building_125,Church-TaskBuilding_16
NoHouse,Building_125
TaskBuilding_20,NoHouse
Building_combined_115_116,TaskBuilding_20
NoHouse,Building_combined_115_116
Building_119,NoHouse
TaskBuilding_20,Building_119
Building_125,TaskBuilding_20
NoHouse,Building_125
Building_131,NoHouse
Building_121,Building_131
NoHouse,Building_121
Building_127,NoHouse
Building_125,Building_127
Building_128,Building_125
NoHouse,Building_128
Building_122,NoHouse
NoHouse,Building_122
Building_122,NoHouse
Building_118,Building_122
NoHouse,Building_118
Building_122,NoHouse
NoHouse,Building_122
Building_113,NoHouse
TaskBuilding_22,Building_113
NoHouse,TaskBuilding_22
Building_122,NoHouse
NoHouse,Building_122
TaskBuilding_22,NoHouse
NoHouse,TaskBuilding_22
Building_122,NoHouse
NoHouse,Building_122
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_122,NoHouse
Building_123,Building_122
NoHouse,Building_123
Building_123,NoHouse
NoHouse,Building_123
Building_123,NoHouse
NoHouse,Building_123
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_123,NoHouse
NoHouse,Building_123
Building_123,NoHouse
Building_131,Building_123
NoHouse,Building_131
Building_123,NoHouse
NoHouse,Building_123
Building_123,NoHouse
NoHouse,Building_123
Building_123,NoHouse
NoHouse,Building_123
TaskBuilding_4,NoHouse
Building_124,TaskBuilding_4
NoHouse,Building_124
Building_124,NoHouse
NoHouse,Building_124
Building_124,NoHouse
NoHouse,Building_124
Building_142,NoHouse
Building_141,Building_142
NoHouse,Building_141
Building_143,NoHouse
NoHouse,Building_143
Building_145,NoHouse
Building_143,Building_145
Building_145,Building_143
NoHouse,Building_145
Building_145,NoHouse
NoHouse,Building_145
TaskBuilding_28,NoHouse
TaskBuilding_24,TaskBuilding_28
Building_100,TaskBuilding_24
TaskBuilding_31,Building_100
Building_146,TaskBuilding_31
NoHouse,Building_146
Building_100,NoHouse
Building_98,Building_100
NoHouse,Building_98
Building_109,NoHouse
Building_97,Building_109
Building_98,Building_97
NoHouse,Building_98
Building_98,NoHouse
NoHouse,Building_98
TaskBuilding_31,NoHouse
Building_147,TaskBuilding_31
Building_145,Building_147
Building_144,Building_145
TaskBuilding_33,Building_144
NoHouse,TaskBuilding_33
Building_152,NoHouse
TaskBuilding_39,Building_152
TaskBuilding_33,TaskBuilding_39
Building_144,TaskBuilding_33
TaskBuilding_33,Building_144
Building_152,TaskBuilding_33
TaskBuilding_39,Building_152
NoHouse,TaskBuilding_39
Building_152,NoHouse
TaskBuilding_35,Building_152
TaskBuilding_39,TaskBuilding_35
Building_232,TaskBuilding_39
Building_156,Building_232
Building_155,Building_156
crane_1,Building_155
NoHouse,crane_1
TaskBuilding_42,NoHouse
NoHouse,TaskBuilding_42
Building_154,NoHouse
NoHouse,Building_154
Building_154,NoHouse
Building_153,Building_154
NoHouse,Building_153
Building_156,NoHouse
Building_155,Building_156
Building_156,Building_155
Building_155,Building_156
NoHouse,Building_155
Building_166,NoHouse
Building_150,Building_166
NoHouse,Building_150
TaskBuilding_42,NoHouse
Building_166,TaskBuilding_42
TaskBuilding_35,Building_166
Building_173,TaskBuilding_35
Building_168,Building_173
NoHouse,Building_168
TaskBuilding_35,NoHouse
Building_166,TaskBuilding_35
Building_163,Building_166
Building_166,Building_163
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
NoHouse,Building_166
Building_151,NoHouse
NoHouse,Building_151
Building_157,NoHouse
TaskBuilding_27,Building_157
TaskBuilding_35,TaskBuilding_27
NoHouse,TaskBuilding_35
Building_162,NoHouse
Building_161,Building_162
NoHouse,Building_161
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
Building_161,NoHouse
Building_162,Building_161
NoHouse,Building_162
Building_162,NoHouse
NoHouse,Building_162
Building_162,NoHouse
Building_161,Building_162
Building_160,Building_161
NoHouse,Building_160
Building_170,NoHouse
NoHouse,Building_170
Building_163,NoHouse
Building_164,Building_163
TaskBuilding_41,Building_164
NoHouse,TaskBuilding_41
Building_164,NoHouse
NoHouse,Building_164
Building_183,NoHouse
Building_178,Building_183
Building_170,Building_178
Building_171,Building_170
TaskBuilding_46,Building_171
Building_183,TaskBuilding_46
Building_178,Building_183
TaskBuilding_40,Building_178
Building_183,TaskBuilding_40
Building_171,Building_183
TaskBuilding_41,Building_171
Building_183,TaskBuilding_41
NoHouse,Building_183
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
Building_183,NoHouse
Building_198,Building_183
NoHouse,Building_198
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
Garage_185,NoHouse
NoHouse,Garage_185
TaskBuilding_52,NoHouse
Building_201,TaskBuilding_52
NoHouse,Building_201
Building_196,NoHouse
TaskBuilding_54,Building_196
NoHouse,TaskBuilding_54
Building_189,NoHouse
NoHouse,Building_189
Building_189,NoHouse
NoHouse,Building_189
Building_187,NoHouse
NoHouse,Building_187
Building_189,NoHouse
NoHouse,Building_189
Building_185,NoHouse
Garage_185,Building_185
NoHouse,Garage_185
Building_186,NoHouse
NoHouse,Building_186
Building_186,NoHouse
NoHouse,Building_186
Garage_185,NoHouse
Building_185,Garage_185
NoHouse,Building_185
Building_188,NoHouse
NoHouse,Building_188
Building_185,NoHouse
NoHouse,Building_185
Building_185,NoHouse
Garage_185,Building_185
House_49,Garage_185
NoHouse,House_49
Building_188,NoHouse
NoHouse,Building_188
NoHit,NoHouse
NoHouse,NoHit
Building_194,NoHouse
Building_192,Building_194
NoHouse,Building_192
Building_194,NoHouse
Building_197,Building_194
NoHouse,Building_197
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
NoHit,NoHouse
NoHouse,NoHit
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
Building_180,NoHouse
TaskBuilding_51,Building_180
NoHouse,TaskBuilding_51
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
TaskBuilding_6,NoHouse
Building_180,TaskBuilding_6
NoHouse,Building_180
Building_177,NoHouse
House_49,Building_177
NoHouse,House_49
Building_177,NoHouse
House_49,Building_177
Building_93,House_49
Building_177,Building_93
NoHouse,Building_177
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_176,NoHouse
TaskBuilding_38,Building_176
NoHouse,TaskBuilding_38
Building_176,NoHouse
TaskBuilding_38,Building_176
Building_93,TaskBuilding_38
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_93,NoHouse
Building_92,Building_93
Building_102,Building_92
Building_176,Building_102
NoHouse,Building_176
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
Building_158,Building_176
TaskBuilding_34,Building_158
NoHouse,TaskBuilding_34
Building_176,NoHouse
TaskBuilding_34,Building_176
NoHouse,TaskBuilding_34
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
TaskBuilding_34,NoHouse
