Edge1,Edge2
Building_95,TaskBuilding_18
TaskBuilding_18,Building_95
TaskBuilding_23,TaskBuilding_18
NoHouse,TaskBuilding_23
TaskBuilding_18,NoHouse
NoHouse,TaskBuilding_18
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_90,NoHouse
Building_91,Building_90
Building_94,Building_91
TaskBuilding_19,Building_94
NoHouse,TaskBuilding_19
TaskBuilding_18,NoHouse
TaskBuilding_27,TaskBuilding_18
Building_94,TaskBuilding_27
TaskBuilding_23,Building_94
Building_104,TaskBuilding_23
Building_combined_115_116,Building_104
TaskBuilding_17,Building_combined_115_116
NoHouse,TaskBuilding_17
Building_97,NoHouse
NoHouse,Building_97
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
Building_97,NoHouse
NoHouse,Building_97
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Garage_98,NoHouse
Building_98,Garage_98
Garage_98,Building_98
NoHouse,Garage_98
Building_98,NoHouse
NoHouse,Building_98
Building_97,NoHouse
NoHouse,Building_97
Garage_98,NoHouse
Building_98,Garage_98
Building_148,Building_98
Building_149,Building_148
Building_150,Building_149
TaskBuilding_5,Building_150
TaskBuilding_35,TaskBuilding_5
TaskBuilding_30,TaskBuilding_35
Building_100,TaskBuilding_30
Building_148,Building_100
Building_109,Building_148
Building_110,Building_109
NoHouse,Building_110
TaskBuilding_30,NoHouse
TaskBuilding_35,TaskBuilding_30
Building_166,TaskBuilding_35
TaskBuilding_5,Building_166
Building_166,TaskBuilding_5
Building_167,Building_166
Building_157,Building_167
Building_158,Building_157
Building_176,Building_158
NoHouse,Building_176
Building_93,NoHouse
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
Building_101,NoHouse
TaskBuilding_27,Building_101
NoHouse,TaskBuilding_27
Building_157,NoHouse
Building_158,Building_157
Building_162,Building_158
NoHouse,Building_162
Building_92,NoHouse
NoHouse,Building_92
Building_176,NoHouse
TaskBuilding_34,Building_176
NoHouse,TaskBuilding_34
Building_102,NoHouse
NoHouse,Building_102
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
TaskBuilding_40,Building_176
Building_183,TaskBuilding_40
NoHouse,Building_183
Building_94,NoHouse
TaskBuilding_29,Building_94
NoHouse,TaskBuilding_29
Building_102,NoHouse
NoHouse,Building_102
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
HighSilo-TaskBuilding_49,Building_176
TaskBuilding_38,HighSilo-TaskBuilding_49
NoHouse,TaskBuilding_38
Building_93,NoHouse
NoHouse,Building_93
House_49,NoHouse
TaskBuilding_38,House_49
NoHouse,TaskBuilding_38
TaskBuilding_38,NoHouse
Building_179,TaskBuilding_38
NoHouse,Building_179
TaskBuilding_38,NoHouse
HighSilo-TaskBuilding_49,TaskBuilding_38
TaskBuilding_38,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,TaskBuilding_38
TaskBuilding_38,HighSilo-TaskBuilding_49
NoHouse,TaskBuilding_38
Building_93,NoHouse
NoHouse,Building_93
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
Building_176,NoHouse
NoHouse,Building_176
HighSilo-TaskBuilding_49,NoHouse
House_49,HighSilo-TaskBuilding_49
NoHouse,House_49
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_177,NoHouse
NoHouse,Building_177
Building_179,NoHouse
NoHouse,Building_179
House_49,NoHouse
Building_177,House_49
Garage_185,Building_177
Building_179,Garage_185
NoHouse,Building_179
Building_177,NoHouse
Building_163,Building_177
Building_177,Building_163
NoHouse,Building_177
Building_177,NoHouse
Building_180,Building_177
Building_181,Building_180
Building_182,Building_181
TaskBuilding_6,Building_182
NoHouse,TaskBuilding_6
Building_186,NoHouse
Building_179,Building_186
NoHouse,Building_179
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_185,NoHouse
Building_189,Building_185
NoHouse,Building_189
Building_186,NoHouse
NoHouse,Building_186
Building_180,NoHouse
Building_181,Building_180
NoHouse,Building_181
TaskBuilding_6,NoHouse
Building_176,TaskBuilding_6
NoHouse,Building_176
TaskBuilding_51,NoHouse
HighSilo-TaskBuilding_49,TaskBuilding_51
NoHouse,HighSilo-TaskBuilding_49
TaskBuilding_51,NoHouse
HighSilo-TaskBuilding_49,TaskBuilding_51
NoHouse,HighSilo-TaskBuilding_49
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
TaskBuilding_51,NoHouse
Building_185,TaskBuilding_51
NoHouse,Building_185
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_185,NoHouse
NoHouse,Building_185
Building_185,NoHouse
Building_188,Building_185
NoHouse,Building_188
Building_188,NoHouse
Building_185,Building_188
Building_188,Building_185
NoHouse,Building_188
Building_188,NoHouse
Building_194,Building_188
NoHouse,Building_194
Building_185,NoHouse
Building_198,Building_185
Building_188,Building_198
Building_186,Building_188
Building_188,Building_186
Building_194,Building_188
NoHouse,Building_194
Building_192,NoHouse
NoHouse,Building_192
Building_195,NoHouse
Building_194,Building_195
Building_189,Building_194
Building_194,Building_189
Building_189,Building_194
NoHouse,Building_189
TaskBuilding_50,NoHouse
Building_189,TaskBuilding_50
Building_194,Building_189
TaskBuilding_54,Building_194
NoHouse,TaskBuilding_54
Building_187,NoHouse
Building_189,Building_187
Building_186,Building_189
Building_187,Building_186
TaskBuilding_50,Building_187
TaskBuilding_54,TaskBuilding_50
Building_203,TaskBuilding_54
TaskBuilding_54,Building_203
NoHouse,TaskBuilding_54
TaskBuilding_54,NoHouse
TaskBuilding_55,TaskBuilding_54
TaskBuilding_50,TaskBuilding_55
NoHouse,TaskBuilding_50
TaskBuilding_51,NoHouse
Building_180,TaskBuilding_51
TaskBuilding_52,Building_180
NoHouse,TaskBuilding_52
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
Building_198,TaskBuilding_50
Building_212,Building_198
Building_214,Building_212
Building_198,Building_214
Building_212,Building_198
Building_214,Building_212
TaskBuilding_50,Building_214
Building_198,TaskBuilding_50
Building_212,Building_198
NoHouse,Building_212
Building_198,NoHouse
Building_212,Building_198
Building_209,Building_212
NoHouse,Building_209
Building_209,NoHouse
Building_194,Building_209
Building_187,Building_194
NoHouse,Building_187
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
Building_192,NoHouse
TaskBuilding_54,Building_192
Building_202,TaskBuilding_54
Building_198,Building_202
NoHouse,Building_198
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
TaskBuilding_40,NoHouse
TaskBuilding_52,TaskBuilding_40
TaskBuilding_46,TaskBuilding_52
TaskBuilding_50,TaskBuilding_46
Building_212,TaskBuilding_50
Building_209,Building_212
Building_198,Building_209
Building_214,Building_198
Building_235,Building_214
Building_212,Building_235
Building_199,Building_212
Building_201,Building_199
TaskBuilding_55,Building_201
NoHouse,TaskBuilding_55
Building_200,NoHouse
NoHouse,Building_200
Building_198,NoHouse
NoHouse,Building_198
Building_209,NoHouse
Building_213,Building_209
Building_214,Building_213
Building_212,Building_214
Building_214,Building_212
Building_209,Building_214
Building_210,Building_209
Building_215,Building_210
Building_209,Building_215
Building_207,Building_209
Building_206,Building_207
Building_208,Building_206
Building_206,Building_208
NoHouse,Building_206
Building_201,NoHouse
Building_206,Building_201
NoHouse,Building_206
Building_206,NoHouse
NoHouse,Building_206
Building_201,NoHouse
TaskBuilding_55,Building_201
Building_201,TaskBuilding_55
Building_208,Building_201
NoHouse,Building_208
Building_209,NoHouse
NoHouse,Building_209
Building_220,NoHouse
Building_210,Building_220
Building_215,Building_210
Building_214,Building_215
Building_172,Building_214
NoHouse,Building_172
Building_176,NoHouse
NoHit,Building_176
NoHouse,NoHit
crane_2,NoHouse
NoHit,crane_2
Building_211,NoHit
TaskBuilding_8,Building_211
Castle-TaskBuilding_56,TaskBuilding_8
NoHouse,Castle-TaskBuilding_56
Building_211,NoHouse
NoHouse,Building_211
Building_215,NoHouse
Castle-TaskBuilding_56,Building_215
Building_211,Castle-TaskBuilding_56
TaskBuilding_8,Building_211
Castle-TaskBuilding_56,TaskBuilding_8
TaskBuilding_8,Castle-TaskBuilding_56
Castle-TaskBuilding_56,TaskBuilding_8
NoHouse,Castle-TaskBuilding_56
Building_215,NoHouse
NoHouse,Building_215
Building_214,NoHouse
Building_213,Building_214
Building_208,Building_213
Building_210,Building_208
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_201,Building_210
Building_210,Building_201
NoHouse,Building_210
Building_211,NoHouse
NoHit,Building_211
TaskBuilding_8,NoHit
Building_213,TaskBuilding_8
Building_214,Building_213
NoHouse,Building_214
Building_171,NoHouse
NoHouse,Building_171
Castle-TaskBuilding_56,NoHouse
Building_210,Castle-TaskBuilding_56
Building_213,Building_210
Building_212,Building_213
NoHouse,Building_212
Building_172,NoHouse
Building_214,Building_172
TaskBuilding_47,Building_214
NoHouse,TaskBuilding_47
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
Building_187,NoHouse
Building_198,Building_187
NoHouse,Building_198
TaskBuilding_50,NoHouse
TaskBuilding_47,TaskBuilding_50
crane_1,TaskBuilding_47
NoHouse,crane_1
Building_235,NoHouse
NoHouse,Building_235
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
Building_214,NoHouse
NoHouse,Building_214
Building_154,NoHouse
Building_235,Building_154
NoHouse,Building_235
Building_228,NoHouse
Building_235,Building_228
TaskBuilding_48,Building_235
Building_220,TaskBuilding_48
Building_236,Building_220
TaskBuilding_43,Building_236
NoHouse,TaskBuilding_43
TaskBuilding_43,NoHouse
Building_168,TaskBuilding_43
crane_1,Building_168
NoHouse,crane_1
Building_168,NoHouse
TaskBuilding_43,Building_168
crane_1,TaskBuilding_43
TaskBuilding_43,crane_1
NoHit,TaskBuilding_43
Building_173,NoHit
Building_168,Building_173
TaskBuilding_43,Building_168
Building_154,TaskBuilding_43
Building_235,Building_154
Building_236,Building_235
NoHouse,Building_236
Building_174,NoHouse
NoHouse,Building_174
Building_236,NoHouse
Building_235,Building_236
Building_154,Building_235
Building_235,Building_154
Building_215,Building_235
Castle-TaskBuilding_56,Building_215
NoHit,Castle-TaskBuilding_56
Building_215,NoHit
NoHouse,Building_215
Building_139,NoHouse
NoHouse,Building_139
Building_228,NoHouse
NoHouse,Building_228
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
Building_215,NoHouse
NoHouse,Building_215
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
Castle-TaskBuilding_56,NoHouse
Building_236,Castle-TaskBuilding_56
Building_139,Building_236
Building_150,Building_139
crane_1,Building_150
NoHouse,crane_1
Building_154,NoHouse
TaskBuilding_44,Building_154
NoHouse,TaskBuilding_44
Building_232,NoHouse
Building_139,Building_232
Building_142,Building_139
Building_140,Building_142
Building_139,Building_140
Building_141,Building_139
TaskBuilding_26,Building_141
NoHouse,TaskBuilding_26
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
Building_229,NoHouse
NoHouse,Building_229
Building_222,NoHouse
TaskBuilding_7,Building_222
Building_220,TaskBuilding_7
TaskBuilding_7,Building_220
Building_216,TaskBuilding_7
Garage_235,Building_216
Building_216,Garage_235
TaskBuilding_45,Building_216
NoHouse,TaskBuilding_45
Building_225,NoHouse
TaskBuilding_45,Building_225
Building_225,TaskBuilding_45
NoHouse,Building_225
Building_222,NoHouse
Building_211,Building_222
NoHouse,Building_211
TaskBuilding_48,NoHouse
Building_210,TaskBuilding_48
Building_220,Building_210
TaskBuilding_48,Building_220
NoHouse,TaskBuilding_48
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
Building_220,NoHouse
NoHouse,Building_220
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
Castle-TaskBuilding_56,NoHouse
TaskBuilding_53,Castle-TaskBuilding_56
Building_220,TaskBuilding_53
TaskBuilding_45,Building_220
NoHouse,TaskBuilding_45
Building_225,NoHouse
NoHouse,Building_225
TaskBuilding_45,NoHouse
Building_140,TaskBuilding_45
NoHouse,Building_140
Building_98,NoHouse
NoHouse,Building_98
Building_236,NoHouse
NoHit,Building_236
Building_214,NoHit
TaskBuilding_48,Building_214
NoHit,TaskBuilding_48
Building_210,NoHit
NoHouse,Building_210
Building_214,NoHouse
Building_213,Building_214
Building_225,Building_213
Garage_224,Building_225
Building_225,Garage_224
Building_233,Building_225
Building_231,Building_233
Building_230,Building_231
Building_137,Building_230
TaskBuilding_36,Building_137
Building_114,TaskBuilding_36
TaskBuilding_36,Building_114
NoHouse,TaskBuilding_36
TaskBuilding_36,NoHouse
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_231,TaskBuilding_36
NoHouse,Building_231
Building_229,NoHouse
Building_226,Building_229
Building_225,Building_226
Building_229,Building_225
TaskBuilding_37,Building_229
Building_231,TaskBuilding_37
Building_142,Building_231
TaskBuilding_37,Building_142
Building_229,TaskBuilding_37
Building_225,Building_229
NoHit,Building_225
NoHouse,NoHit
Building_227,NoHouse
Building_226,Building_227
Building_227,Building_226
TaskBuilding_32,Building_227
NoHouse,TaskBuilding_32
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
Building_133,NoHouse
Building_229,Building_133
NoHouse,Building_229
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
Building_133,NoHouse
Building_228,Building_133
NoHouse,Building_228
Building_133,NoHouse
NoHouse,Building_133
Building_143,NoHouse
Building_138,Building_143
Building_229,Building_138
NoHouse,Building_229
Building_142,NoHouse
NoHouse,Building_142
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_136,NoHouse
NoHouse,Building_136
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_136,NoHouse
Building_128,Building_136
NoHouse,Building_128
Building_132,NoHouse
TaskBuilding_4,Building_132
NoHouse,TaskBuilding_4
Building_229,NoHouse
NoHouse,Building_229
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
TaskBuilding_37,NoHouse
Building_230,TaskBuilding_37
NoHouse,Building_230
Building_124,NoHouse
TaskBuilding_36,Building_124
TaskBuilding_37,TaskBuilding_36
Building_229,TaskBuilding_37
TaskBuilding_32,Building_229
Building_225,TaskBuilding_32
Building_229,Building_225
Building_225,Building_229
TaskBuilding_37,Building_225
Building_230,TaskBuilding_37
TaskBuilding_44,Building_230
Building_212,TaskBuilding_44
Building_231,Building_212
NoHouse,Building_231
Building_230,NoHouse
Building_225,Building_230
NoHouse,Building_225
Building_230,NoHouse
Building_232,Building_230
TaskBuilding_36,Building_232
Building_154,TaskBuilding_36
NoHouse,Building_154
TaskBuilding_44,NoHouse
Building_233,TaskBuilding_44
TaskBuilding_44,Building_233
NoHouse,TaskBuilding_44
Building_139,NoHouse
NoHouse,Building_139
Building_153,NoHouse
TaskBuilding_39,Building_153
NoHouse,TaskBuilding_39
Building_222,NoHouse
Garage_235,Building_222
TaskBuilding_44,Garage_235
Building_222,TaskBuilding_44
TaskBuilding_7,Building_222
Garage_235,TaskBuilding_7
NoHouse,Garage_235
Building_220,NoHouse
NoHouse,Building_220
TaskBuilding_26,NoHouse
NoHouse,TaskBuilding_26
Building_212,NoHouse
Building_235,Building_212
NoHouse,Building_235
Building_235,NoHouse
NoHouse,Building_235
TaskBuilding_45,NoHouse
Building_211,TaskBuilding_45
NoHouse,Building_211
NoHit,NoHouse
NoHouse,NoHit
Building_211,NoHouse
NoHouse,Building_211
crane_2,NoHouse
NoHouse,crane_2
Building_211,NoHouse
NoHouse,Building_211
Building_216,NoHouse
Castle-TaskBuilding_56,Building_216
NoHouse,Castle-TaskBuilding_56
Building_198,NoHouse
NoHouse,Building_198
Building_212,NoHouse
Building_214,Building_212
Building_212,Building_214
Building_198,Building_212
NoHouse,Building_198
Building_198,NoHouse
Building_214,Building_198
Building_212,Building_214
NoHouse,Building_212
NoHit,NoHouse
HighSilo-TaskBuilding_49,NoHit
NoHouse,HighSilo-TaskBuilding_49
TaskBuilding_6,NoHouse
Building_183,TaskBuilding_6
TaskBuilding_6,Building_183
NoHouse,TaskBuilding_6
Building_198,NoHouse
Building_212,Building_198
NoHouse,Building_212
Building_198,NoHouse
NoHouse,Building_198
Building_171,NoHouse
NoHouse,Building_171
Building_171,NoHouse
NoHouse,Building_171
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_46,NoHouse
TaskBuilding_6,TaskBuilding_46
TaskBuilding_46,TaskBuilding_6
TaskBuilding_6,TaskBuilding_46
TaskBuilding_40,TaskBuilding_6
Building_176,TaskBuilding_40
TaskBuilding_40,Building_176
TaskBuilding_41,TaskBuilding_40
HighSilo-TaskBuilding_49,TaskBuilding_41
TaskBuilding_6,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,TaskBuilding_6
Building_179,HighSilo-TaskBuilding_49
TaskBuilding_6,Building_179
House_49,TaskBuilding_6
NoHouse,House_49
TaskBuilding_40,NoHouse
Building_176,TaskBuilding_40
TaskBuilding_40,Building_176
Building_92,TaskBuilding_40
TaskBuilding_35,Building_92
Building_164,TaskBuilding_35
Building_170,Building_164
Building_165,Building_170
NoHouse,Building_165
Building_162,NoHouse
Building_148,Building_162
NoHouse,Building_148
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
Building_163,NoHouse
NoHouse,Building_163
Building_163,NoHouse
NoHouse,Building_163
Building_162,NoHouse
NoHouse,Building_162
Building_161,NoHouse
Building_176,Building_161
NoHouse,Building_176
TaskBuilding_35,NoHouse
Building_162,TaskBuilding_35
NoHouse,Building_162
Building_162,NoHouse
NoHouse,Building_162
Building_158,NoHouse
NoHouse,Building_158
TaskBuilding_34,NoHouse
NoHouse,TaskBuilding_34
Building_159,NoHouse
Building_176,Building_159
Building_160,Building_176
NoHouse,Building_160
Building_158,NoHouse
Building_162,Building_158
NoHouse,Building_162
Building_147,NoHouse
NoHouse,Building_147
Building_157,NoHouse
NoHouse,Building_157
Building_158,NoHouse
NoHouse,Building_158
Building_93,NoHouse
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
Building_158,NoHouse
NoHouse,Building_158
Building_93,NoHouse
NoHouse,Building_93
Building_102,NoHouse
NoHouse,Building_102
House_10,NoHouse
Building_101,House_10
Building_94,Building_101
NoHouse,Building_94
Building_103,NoHouse
TaskBuilding_29,Building_103
Building_92,TaskBuilding_29
TaskBuilding_29,Building_92
NoHouse,TaskBuilding_29
Building_101,NoHouse
NoHouse,Building_101
Building_101,NoHouse
NoHouse,Building_101
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Building_97,NoHouse
NoHouse,Building_97
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Building_94,NoHouse
TaskBuilding_19,Building_94
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
Building_94,TaskBuilding_19
NoHouse,Building_94
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
House_10,NoHouse
NoHouse,House_10
House_10,NoHouse
NoHouse,House_10
Building_91,NoHouse
Building_94,Building_91
Building_91,Building_94
NoHouse,Building_91
Building_90,NoHouse
Building_91,Building_90
Building_94,Building_91
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
Building_91,Building_94
NoHouse,Building_91
TaskBuilding_18,NoHouse
NoHouse,TaskBuilding_18
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
House_10,NoHouse
NoHouse,House_10
Building_74,NoHouse
NoHouse,Building_74
Building_96,NoHouse
Building_113,Building_96
Building_104,Building_113
Building_108,Building_104
NoHouse,Building_108
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_89,NoHouse
NoHit,Building_89
NoHouse,NoHit
Building_74,NoHouse
Building_75,Building_74
TaskBuilding_14,Building_75
NoHouse,TaskBuilding_14
Windmill-TaskBuilding_10_1,NoHouse
House_10,Windmill-TaskBuilding_10_1
