Edge1,Edge2
TaskBuilding_25,Building_124
Building_128,TaskBuilding_25
Church-TaskBuilding_16,Building_128
Building_226,Church-TaskBuilding_16
TaskBuilding_32,Building_226
Building_132,TaskBuilding_32
Building_130,Building_132
Building_129,Building_130
Building_130,Building_129
TaskBuilding_21,Building_130
Building_125,TaskBuilding_21
Building_136,Building_125
Building_228,Building_136
TaskBuilding_25,Building_228
Building_127,TaskBuilding_25
TaskBuilding_21,Building_127
Building_125,TaskBuilding_21
Building_121,Building_125
TaskBuilding_20,Building_121
Building_125,TaskBuilding_20
Church-TaskBuilding_16,Building_125
TaskBuilding_20,Church-TaskBuilding_16
Building_67,TaskBuilding_20
TaskBuilding_20,Building_67
Building_67,TaskBuilding_20
Church-TaskBuilding_16,Building_67
TaskBuilding_1,Church-TaskBuilding_16
Building_83,TaskBuilding_1
TaskBuilding_11,Building_83
Building_67,TaskBuilding_11
Building_83,Building_67
TaskBuilding_12,Building_83
TaskBuilding_11,TaskBuilding_12
Building_67,TaskBuilding_11
TaskBuilding_13,Building_67
Building_70,TaskBuilding_13
TaskBuilding_11,Building_70
TaskBuilding_13,TaskBuilding_11
Building_63,TaskBuilding_13
Building_62,Building_63
House_10,Building_62
TaskBuilding_13,House_10
Building_84,TaskBuilding_13
TaskBuilding_15,Building_84
Building_77,TaskBuilding_15
Building_85,Building_77
Building_79,Building_85
Building_85,Building_79
Building_79,Building_85
TaskBuilding_14,Building_79
TaskBuilding_24,TaskBuilding_14
Building_80,TaskBuilding_24
TaskBuilding_14,Building_80
Building_96,TaskBuilding_14
Building_97,Building_96
TaskBuilding_27,Building_97
Building_94,TaskBuilding_27
Building_97,Building_94
Building_108,Building_97
Building_107,Building_108
Building_105,Building_107
Building_154,Building_105
TaskBuilding_26,Building_154
TaskBuilding_39,TaskBuilding_26
Building_109,TaskBuilding_39
Building_108,Building_109
TaskBuilding_26,Building_108
Building_150,TaskBuilding_26
Building_98,Building_150
Garage_98,Building_98
Building_98,Garage_98
TaskBuilding_26,Building_98
Building_98,TaskBuilding_26
Building_157,Building_98
Building_99,Building_157
TaskBuilding_30,Building_99
TaskBuilding_39,TaskBuilding_30
Building_109,TaskBuilding_39
crane_2,Building_109
Building_146,crane_2
TaskBuilding_31,Building_146
Building_147,TaskBuilding_31
TaskBuilding_31,Building_147
Building_147,TaskBuilding_31
TaskBuilding_31,Building_147
Building_147,TaskBuilding_31
TaskBuilding_31,Building_147
Building_146,TaskBuilding_31
Building_157,Building_146
Building_148,Building_157
Building_146,Building_148
TaskBuilding_31,Building_146
Building_100,TaskBuilding_31
Building_98,Building_100
Building_163,Building_98
TaskBuilding_5,Building_163
Building_101,TaskBuilding_5
Building_166,Building_101
TaskBuilding_42,Building_166
Building_167,TaskBuilding_42
Building_173,Building_167
TaskBuilding_5,Building_173
Building_173,TaskBuilding_5
TaskBuilding_42,Building_173
Building_157,TaskBuilding_42
Building_158,Building_157
TaskBuilding_34,Building_158
Building_158,TaskBuilding_34
Building_162,Building_158
TaskBuilding_35,Building_162
Building_162,TaskBuilding_35
Building_158,Building_162
Building_93,Building_158
Building_176,Building_93
TaskBuilding_40,Building_176
Building_160,TaskBuilding_40
TaskBuilding_34,Building_160
Building_176,TaskBuilding_34
TaskBuilding_38,Building_176
Building_179,TaskBuilding_38
Building_178,Building_179
Building_180,Building_178
HighSilo-TaskBuilding_49,Building_180
House_49,HighSilo-TaskBuilding_49
Building_177,House_49
Building_185,Building_177
Building_179,Building_185
House_49,Building_179
Building_177,House_49
House_49,Building_177
Building_177,House_49
Building_163,Building_177
TaskBuilding_40,Building_163
Building_177,TaskBuilding_40
Building_179,Building_177
Garage_185,Building_179
Building_179,Garage_185
Garage_185,Building_179
HighSilo-TaskBuilding_49,Garage_185
Building_179,HighSilo-TaskBuilding_49
Garage_185,Building_179
Building_184,Garage_185
TaskBuilding_51,Building_184
TaskBuilding_6,TaskBuilding_51
Building_180,TaskBuilding_6
Building_186,Building_180
Building_175,Building_186
TaskBuilding_46,Building_175
Building_172,TaskBuilding_46
Building_171,Building_172
Building_186,Building_171
Building_194,Building_186
Building_172,Building_194
Building_175,Building_172
TaskBuilding_50,Building_175
Building_202,TaskBuilding_50
TaskBuilding_54,Building_202
Building_196,TaskBuilding_54
TaskBuilding_54,Building_196
Building_187,TaskBuilding_54
Building_194,Building_187
Building_187,Building_194
Building_189,Building_187
Building_185,Building_189
Building_188,Building_185
Building_186,Building_188
Building_188,Building_186
HighSilo-TaskBuilding_49,Building_188
Building_192,HighSilo-TaskBuilding_49
Building_189,Building_192
Building_194,Building_189
TaskBuilding_54,Building_194
Building_194,TaskBuilding_54
Building_195,Building_194
Building_206,Building_195
Building_197,Building_206
Building_206,Building_197
Building_197,Building_206
Building_205,Building_197
Building_197,Building_205
Building_196,Building_197
Building_204,Building_196
Building_197,Building_204
Building_205,Building_197
Building_203,Building_205
TaskBuilding_50,Building_203
Building_212,TaskBuilding_50
TaskBuilding_50,Building_212
Building_207,TaskBuilding_50
Castle-TaskBuilding_56,Building_207
Building_204,Castle-TaskBuilding_56
Building_208,Building_204
Building_202,Building_208
Building_200,Building_202
Building_212,Building_200
Building_201,Building_212
Building_208,Building_201
Castle-TaskBuilding_56,Building_208
Building_201,Castle-TaskBuilding_56
Building_200,Building_201
Building_212,Building_200
Building_199,Building_212
TaskBuilding_55,Building_199
Building_212,TaskBuilding_55
Building_198,Building_212
Building_214,Building_198
Building_213,Building_214
Building_212,Building_213
TaskBuilding_50,Building_212
Building_213,TaskBuilding_50
Building_214,Building_213
Building_209,Building_214
TaskBuilding_50,Building_209
Building_198,TaskBuilding_50
TaskBuilding_46,Building_198
Building_198,TaskBuilding_46
TaskBuilding_46,Building_198
TaskBuilding_50,TaskBuilding_46
TaskBuilding_52,TaskBuilding_50
Building_174,TaskBuilding_52
TaskBuilding_50,Building_174
Building_214,TaskBuilding_50
Building_235,Building_214
Building_236,Building_235
Building_235,Building_236
TaskBuilding_47,Building_235
Building_174,TaskBuilding_47
Building_167,Building_174
TaskBuilding_47,Building_167
Building_171,TaskBuilding_47
Building_172,Building_171
Building_174,Building_172
Building_175,Building_174
TaskBuilding_47,Building_175
Building_172,TaskBuilding_47
TaskBuilding_42,Building_172
Building_171,TaskBuilding_42
Building_176,Building_171
Building_172,Building_176
TaskBuilding_6,Building_172
TaskBuilding_46,TaskBuilding_6
Building_176,TaskBuilding_46
TaskBuilding_41,Building_176
Building_166,TaskBuilding_41
Building_163,Building_166
Building_161,Building_163
Building_163,Building_161
Building_164,Building_163
TaskBuilding_35,Building_164
Building_164,TaskBuilding_35
Building_157,Building_164
Building_162,Building_157
Building_165,Building_162
Building_166,Building_165
Building_164,Building_166
Building_154,Building_164
Building_167,Building_154
Building_154,Building_167
Building_141,Building_154
Building_167,Building_141
Building_169,Building_167
Building_174,Building_169
TaskBuilding_42,Building_174
Building_155,TaskBuilding_42
crane_1,Building_155
Building_153,crane_1
Building_168,Building_153
Building_152,Building_168
Building_145,Building_152
Building_150,Building_145
Building_152,Building_150
Building_155,Building_152
Building_156,Building_155
TaskBuilding_48,Building_156
Building_150,TaskBuilding_48
TaskBuilding_27,Building_150
TaskBuilding_35,TaskBuilding_27
Building_152,TaskBuilding_35
Church-TaskBuilding_16,Building_152
Building_144,Church-TaskBuilding_16
Building_147,Building_144
TaskBuilding_33,Building_147
Building_157,TaskBuilding_33
TaskBuilding_35,Building_157
Building_162,TaskBuilding_35
Building_97,Building_162
TaskBuilding_30,Building_97
Building_100,TaskBuilding_30
Building_101,Building_100
Building_157,Building_101
Building_101,Building_157
TaskBuilding_27,Building_101
TaskBuilding_5,TaskBuilding_27
TaskBuilding_30,TaskBuilding_5
Building_100,TaskBuilding_30
Building_101,Building_100
TaskBuilding_27,Building_101
Building_98,TaskBuilding_27
Building_148,Building_98
Building_98,Building_148
Building_109,Building_98
Building_98,Building_109
Building_132,Building_98
Building_109,Building_132
Building_145,Building_109
Building_109,Building_145
TaskBuilding_28,Building_161
