Edge1,Edge2
TaskBuilding_11,Building_64
Building_66,TaskBuilding_11
NoHouse,Building_66
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
Building_81,NoHouse
Building_66,Building_81
TaskBuilding_12,Building_66
NoHouse,TaskBuilding_12
Building_64,NoHouse
NoHouse,Building_64
Building_57,NoHouse
NoHouse,Building_57
Building_64,NoHouse
Building_60,Building_64
Garage_86,Building_60
NoHouse,Garage_86
TaskBuilding_9,NoHouse
NoHouse,TaskBuilding_9
Building_91,NoHouse
NoHouse,Building_91
Building_62,NoHouse
Building_71,Building_62
NoHouse,Building_71
House_10,NoHouse
NoHouse,House_10
Building_81,NoHouse
Building_71,Building_81
Building_89,Building_71
Building_72,Building_89
NoHouse,Building_72
House_10,NoHouse
NoHouse,House_10
Building_72,NoHouse
Building_73,Building_72
NoHouse,Building_73
Building_73,NoHouse
Building_72,Building_73
NoHouse,Building_72
Building_91,NoHouse
NoHouse,Building_91
Building_89,NoHouse
NoHouse,Building_89
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
Building_91,NoHouse
Building_90,Building_91
NoHouse,Building_90
Building_91,NoHouse
NoHouse,Building_91
Building_90,NoHouse
Building_91,Building_90
Building_90,Building_91
NoHouse,Building_90
Building_90,NoHouse
TaskBuilding_2,Building_90
NoHouse,TaskBuilding_2
TaskBuilding_2,NoHouse
NoHouse,TaskBuilding_2
Building_94,NoHouse
NoHouse,Building_94
Building_91,NoHouse
NoHouse,Building_91
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_96,NoHouse
TaskBuilding_14,Building_96
Building_94,TaskBuilding_14
NoHouse,Building_94
Building_91,NoHouse
NoHouse,Building_91
Building_176,NoHouse
NoHouse,Building_176
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_27,NoHouse
NoHit,TaskBuilding_27
TaskBuilding_27,NoHit
NoHouse,TaskBuilding_27
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
TaskBuilding_29,NoHouse
Building_103,TaskBuilding_29
NoHouse,Building_103
TaskBuilding_29,NoHouse
Building_92,TaskBuilding_29
TaskBuilding_29,Building_92
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
Building_176,NoHouse
Building_101,Building_176
NoHouse,Building_101
Building_101,NoHouse
TaskBuilding_29,Building_101
NoHouse,TaskBuilding_29
Building_176,NoHouse
NoHouse,Building_176
Building_101,NoHouse
TaskBuilding_27,Building_101
NoHouse,TaskBuilding_27
TaskBuilding_18,NoHouse
NoHouse,TaskBuilding_18
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_27,NoHouse
Building_97,TaskBuilding_27
TaskBuilding_27,Building_97
Building_97,TaskBuilding_27
NoHouse,Building_97
Building_98,NoHouse
Garage_98,Building_98
NoHouse,Garage_98
Garage_98,NoHouse
NoHouse,Garage_98
TaskBuilding_5,NoHouse
NoHouse,TaskBuilding_5
TaskBuilding_30,NoHouse
TaskBuilding_5,TaskBuilding_30
Building_148,TaskBuilding_5
Building_98,Building_148
NoHouse,Building_98
TaskBuilding_5,NoHouse
Building_166,TaskBuilding_5
NoHouse,Building_166
TaskBuilding_35,NoHouse
TaskBuilding_5,TaskBuilding_35
Building_157,TaskBuilding_5
NoHouse,Building_157
Building_100,NoHouse
Building_101,Building_100
Building_157,Building_101
NoHouse,Building_157
HighSilo-TaskBuilding_49,NoHouse
Building_162,HighSilo-TaskBuilding_49
NoHouse,Building_162
Building_162,NoHouse
NoHouse,Building_162
Building_170,NoHouse
TaskBuilding_35,Building_170
Building_162,TaskBuilding_35
NoHouse,Building_162
Building_162,NoHouse
NoHouse,Building_162
Building_162,NoHouse
NoHouse,Building_162
Building_162,NoHouse
NoHouse,Building_162
Building_163,NoHouse
TaskBuilding_35,Building_163
Building_162,TaskBuilding_35
NoHouse,Building_162
TaskBuilding_5,NoHouse
Building_100,TaskBuilding_5
Building_166,Building_100
TaskBuilding_35,Building_166
NoHouse,TaskBuilding_35
Building_166,NoHouse
NoHouse,Building_166
Building_166,NoHouse
TaskBuilding_35,Building_166
NoHouse,TaskBuilding_35
Building_166,NoHouse
NoHouse,Building_166
NoHit,NoHouse
crane_1,NoHit
NoHouse,crane_1
TaskBuilding_42,NoHouse
Building_175,TaskBuilding_42
NoHouse,Building_175
TaskBuilding_42,NoHouse
NoHouse,TaskBuilding_42
Building_173,NoHouse
Building_155,Building_173
Building_156,Building_155
TaskBuilding_43,Building_156
NoHouse,TaskBuilding_43
Building_174,NoHouse
Building_175,Building_174
Building_235,Building_175
Building_236,Building_235
NoHouse,Building_236
Building_216,NoHouse
Building_215,Building_216
NoHouse,Building_215
Building_236,NoHouse
NoHouse,Building_236
Building_215,NoHouse
NoHouse,Building_215
Building_215,NoHouse
NoHouse,Building_215
Building_214,NoHouse
NoHouse,Building_214
Building_220,NoHouse
NoHouse,Building_220
Building_215,NoHouse
Building_211,Building_215
Building_220,Building_211
NoHouse,Building_220
Building_211,NoHouse
NoHouse,Building_211
Building_215,NoHouse
NoHouse,Building_215
crane_2,NoHouse
Castle-TaskBuilding_56,crane_2
NoHouse,Castle-TaskBuilding_56
crane_2,NoHouse
NoHouse,crane_2
TaskBuilding_8,NoHouse
Building_210,TaskBuilding_8
Building_213,Building_210
NoHouse,Building_213
TaskBuilding_8,NoHouse
NoHouse,TaskBuilding_8
Building_213,NoHouse
Building_199,Building_213
NoHouse,Building_199
Building_209,NoHouse
Building_213,Building_209
Building_209,Building_213
NoHouse,Building_209
Building_185,NoHouse
HighSilo-TaskBuilding_49,Building_185
Building_198,HighSilo-TaskBuilding_49
TaskBuilding_46,Building_198
Building_198,TaskBuilding_46
Building_201,Building_198
TaskBuilding_55,Building_201
Building_207,TaskBuilding_55
NoHouse,Building_207
Building_205,NoHouse
Building_202,Building_205
Building_203,Building_202
Castle-TaskBuilding_56,Building_203
NoHit,Castle-TaskBuilding_56
Building_207,NoHit
Building_206,Building_207
NoHouse,Building_206
Building_195,NoHouse
NoHouse,Building_195
Building_206,NoHouse
NoHouse,Building_206
Building_207,NoHouse
NoHouse,Building_207
Building_214,NoHouse
NoHouse,Building_214
Building_193,NoHouse
NoHouse,Building_193
Building_192,NoHouse
Building_197,Building_192
HighSilo-TaskBuilding_49,Building_197
Building_205,HighSilo-TaskBuilding_49
TaskBuilding_50,Building_205
NoHit,TaskBuilding_50
TaskBuilding_50,NoHit
Building_203,TaskBuilding_50
Building_202,Building_203
NoHit,Building_202
crane_1,NoHit
NoHit,crane_1
Building_202,NoHit
Building_200,Building_202
HighSilo-TaskBuilding_49,Building_200
Building_192,HighSilo-TaskBuilding_49
NoHouse,Building_192
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_195,NoHouse
NoHouse,Building_195
Building_196,NoHouse
Building_195,Building_196
Building_194,Building_195
HighSilo-TaskBuilding_49,Building_194
NoHouse,HighSilo-TaskBuilding_49
Building_192,NoHouse
Building_194,Building_192
Building_195,Building_194
Building_194,Building_195
Building_195,Building_194
Building_194,Building_195
Building_195,Building_194
NoHouse,Building_195
Building_195,NoHouse
NoHouse,Building_195
Building_194,NoHouse
Building_187,Building_194
NoHouse,Building_187
Building_189,NoHouse
NoHouse,Building_189
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_190,NoHouse
NoHouse,Building_190
Building_188,NoHouse
TaskBuilding_50,Building_188
HighSilo-TaskBuilding_49,TaskBuilding_50
NoHouse,HighSilo-TaskBuilding_49
Building_185,NoHouse
Building_188,Building_185
Building_185,Building_188
Building_180,Building_185
Garage_185,Building_180
NoHouse,Garage_185
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_185,NoHouse
TaskBuilding_47,Building_185
Garage_185,TaskBuilding_47
NoHouse,Garage_185
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,NoHouse
Building_185,HighSilo-TaskBuilding_49
NoHouse,Building_185
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
House_49,NoHouse
NoHouse,House_49
TaskBuilding_51,NoHouse
Building_165,TaskBuilding_51
NoHouse,Building_165
House_49,NoHouse
NoHouse,House_49
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
Building_176,NoHouse
Building_177,Building_176
House_49,Building_177
NoHouse,House_49
House_49,NoHouse
NoHit,House_49
Building_177,NoHit
Garage_185,Building_177
NoHouse,Garage_185
Building_179,NoHouse
Building_185,Building_179
Garage_185,Building_185
NoHouse,Garage_185
Building_180,NoHouse
NoHouse,Building_180
House_49,NoHouse
Building_177,House_49
NoHouse,Building_177
Building_177,NoHouse
NoHouse,Building_177
Building_177,NoHouse
House_49,Building_177
NoHouse,House_49
Building_176,NoHouse
Building_163,Building_176
NoHouse,Building_163
Building_93,NoHouse
NoHouse,Building_93
NoHit,NoHouse
NoHouse,NoHit
Building_176,NoHouse
TaskBuilding_38,Building_176
NoHit,TaskBuilding_38
HighSilo-TaskBuilding_49,NoHit
NoHouse,HighSilo-TaskBuilding_49
NoHit,NoHouse
NoHouse,NoHit
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_92,NoHouse
Building_102,Building_92
Building_176,Building_102
NoHouse,Building_176
Building_93,NoHouse
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_176,NoHouse
Building_158,Building_176
TaskBuilding_34,Building_158
Building_176,TaskBuilding_34
NoHouse,Building_176
TaskBuilding_34,NoHouse
NoHouse,TaskBuilding_34
TaskBuilding_29,NoHouse
Building_92,TaskBuilding_29
NoHouse,Building_92
Building_94,NoHouse
Building_103,Building_94
TaskBuilding_29,Building_103
NoHouse,TaskBuilding_29
Building_92,NoHouse
HighSilo-TaskBuilding_49,Building_92
NoHouse,HighSilo-TaskBuilding_49
Building_176,NoHouse
House_49,Building_176
NoHouse,House_49
Building_103,NoHouse
TaskBuilding_29,Building_103
NoHouse,TaskBuilding_29
Building_92,NoHouse
TaskBuilding_29,Building_92
Building_101,TaskBuilding_29
Building_103,Building_101
NoHouse,Building_103
TaskBuilding_26,NoHouse
NoHouse,TaskBuilding_26
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_94,NoHouse
TaskBuilding_27,Building_94
NoHouse,TaskBuilding_27
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_94,NoHouse
NoHouse,Building_94
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Building_91,NoHouse
TaskBuilding_19,Building_91
NoHouse,TaskBuilding_19
Building_91,NoHouse
NoHouse,Building_91
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
House_10,NoHouse
NoHouse,House_10
Building_91,NoHouse
NoHouse,Building_91
Building_74,NoHouse
NoHouse,Building_74
House_10,NoHouse
NoHouse,House_10
Building_90,NoHouse
NoHouse,Building_90
TaskBuilding_2,NoHouse
Building_90,TaskBuilding_2
House_10,Building_90
NoHouse,House_10
Building_89,NoHouse
NoHouse,Building_89
NoHit,NoHouse
NoHouse,NoHit
Building_89,NoHouse
NoHouse,Building_89
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_63,NoHouse
House_10,Building_63
NoHouse,House_10
Windmill-TaskBuilding_10_1,NoHouse
House_10,Windmill-TaskBuilding_10_1
NoHouse,House_10
House_10,NoHouse
Windmill-TaskBuilding_10_1,House_10
NoHouse,Windmill-TaskBuilding_10_1
House_10,NoHouse
NoHouse,House_10
Building_73,NoHouse
Building_74,Building_73
Building_73,Building_74
House_10,Building_73
Building_72,House_10
NoHouse,Building_72
Building_72,NoHouse
Building_71,Building_72
Building_68,Building_71
NoHouse,Building_68
NoHit,NoHouse
NoHouse,NoHit
Building_90,NoHouse
House_10,Building_90
NoHouse,House_10
Building_68,NoHouse
Building_71,Building_68
NoHouse,Building_71
House_10,NoHouse
NoHit,House_10
NoHouse,NoHit
NoHit,NoHouse
NoHouse,NoHit
House_10,NoHouse
NoHouse,House_10
House_10,NoHouse
TaskBuilding_9,House_10
NoHouse,TaskBuilding_9
Building_61,NoHouse
TaskBuilding_9,Building_61
NoHouse,TaskBuilding_9
NoHit,NoHouse
NoHouse,NoHit
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
Building_64,TaskBuilding_12
NoHouse,Building_64
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_11,NoHouse
Building_64,TaskBuilding_11
NoHouse,Building_64
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
TaskBuilding_13,NoHouse
Building_83,TaskBuilding_13
NoHouse,Building_83
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_83,NoHouse
Church-TaskBuilding_16,Building_83
NoHouse,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_1,NoHouse
Building_83,TaskBuilding_1
NoHouse,Building_83
TaskBuilding_1,NoHouse
Church-TaskBuilding_16,TaskBuilding_1
NoHouse,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHouse
TaskBuilding_1,Church-TaskBuilding_16
NoHouse,TaskBuilding_1
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_1,NoHouse
TaskBuilding_3,TaskBuilding_1
TaskBuilding_23,TaskBuilding_3
TaskBuilding_3,TaskBuilding_23
Building_110,TaskBuilding_3
NoHouse,Building_110
Building_97,NoHouse
NoHouse,Building_97
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
Building_125,NoHouse
TaskBuilding_20,Building_125
Building_combined_115_116,TaskBuilding_20
TaskBuilding_20,Building_combined_115_116
NoHouse,TaskBuilding_20
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_122,NoHouse
NoHouse,Building_122
Building_122,NoHouse
NoHouse,Building_122
Building_122,NoHouse
NoHouse,Building_122
Building_122,NoHouse
NoHouse,Building_122
Building_122,NoHouse
TaskBuilding_4,Building_122
NoHouse,TaskBuilding_4
Building_123,NoHouse
Building_131,Building_123
NoHouse,Building_131
TaskBuilding_31,NoHouse
Building_146,TaskBuilding_31
TaskBuilding_28,Building_146
NoHouse,TaskBuilding_28
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
Building_142,NoHouse
NoHouse,Building_142
Building_145,NoHouse
TaskBuilding_31,Building_145
NoHouse,TaskBuilding_31
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
Building_152,NoHouse
TaskBuilding_31,Building_152
Building_141,TaskBuilding_31
TaskBuilding_31,Building_141
Building_145,TaskBuilding_31
Building_147,Building_145
TaskBuilding_33,Building_147
NoHouse,TaskBuilding_33
TaskBuilding_39,NoHouse
Building_152,TaskBuilding_39
NoHouse,Building_152
Building_152,NoHouse
TaskBuilding_35,Building_152
NoHouse,TaskBuilding_35
Building_166,NoHouse
NoHouse,Building_166
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
TaskBuilding_42,NoHouse
Building_168,TaskBuilding_42
TaskBuilding_35,Building_168
crane_1,TaskBuilding_35
TaskBuilding_42,crane_1
Building_168,TaskBuilding_42
Building_166,Building_168
TaskBuilding_35,Building_166
NoHouse,TaskBuilding_35
Building_167,NoHouse
Building_166,Building_167
NoHouse,Building_166
TaskBuilding_35,NoHouse
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_162,TaskBuilding_35
NoHouse,Building_162
Building_101,NoHouse
NoHouse,Building_101
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
Building_162,NoHouse
TaskBuilding_35,Building_162
crane_1,TaskBuilding_35
Building_167,crane_1
Building_166,Building_167
TaskBuilding_35,Building_166
NoHouse,TaskBuilding_35
TaskBuilding_35,NoHouse
Building_166,TaskBuilding_35
Building_173,Building_166
Building_152,Building_173
Building_154,Building_152
NoHouse,Building_154
TaskBuilding_33,NoHouse
Building_155,TaskBuilding_33
Building_168,Building_155
Building_165,Building_168
NoHouse,Building_165
Building_154,NoHouse
NoHouse,Building_154
Building_155,NoHouse
TaskBuilding_42,Building_155
NoHouse,TaskBuilding_42
Building_155,NoHouse
NoHouse,Building_155
Building_175,NoHouse
Building_157,Building_175
NoHouse,Building_157
Building_167,NoHouse
NoHouse,Building_167
TaskBuilding_35,NoHouse
Building_166,TaskBuilding_35
NoHouse,Building_166
TaskBuilding_27,NoHouse
TaskBuilding_35,TaskBuilding_27
TaskBuilding_27,TaskBuilding_35
NoHouse,TaskBuilding_27
TaskBuilding_35,NoHouse
Building_163,TaskBuilding_35
NoHouse,Building_163
TaskBuilding_35,NoHouse
HighSilo-TaskBuilding_49,TaskBuilding_35
