Edge1,Edge2
NoHouse,TaskBuilding_21
TaskBuilding_21,NoHouse
Building_126,TaskBuilding_21
Building_131,Building_126
NoHouse,Building_131
Building_135,NoHouse
Building_134,Building_135
TaskBuilding_25,Building_134
Building_128,TaskBuilding_25
Building_135,Building_128
Building_136,Building_135
NoHouse,Building_136
TaskBuilding_25,NoHouse
Building_134,TaskBuilding_25
TaskBuilding_25,Building_134
Building_134,TaskBuilding_25
Building_135,Building_134
NoHouse,Building_135
Building_130,NoHouse
NoHouse,Building_130
Building_128,NoHouse
NoHouse,Building_128
Building_130,NoHouse
NoHouse,Building_130
Building_136,NoHouse
NoHouse,Building_136
Building_129,NoHouse
Building_130,Building_129
NoHouse,Building_130
Building_130,NoHouse
NoHit,Building_130
NoHouse,NoHit
Building_130,NoHouse
NoHouse,Building_130
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
NoHit,NoHouse
NoHouse,NoHit
NoHit,NoHouse
NoHouse,NoHit
Building_228,NoHouse
NoHouse,Building_228
Building_229,NoHouse
NoHouse,Building_229
Building_228,NoHouse
NoHouse,Building_228
Building_136,NoHouse
NoHouse,Building_136
Building_228,NoHouse
Building_135,Building_228
NoHouse,Building_135
Building_228,NoHouse
NoHouse,Building_228
Building_229,NoHouse
TaskBuilding_37,Building_229
Building_228,TaskBuilding_37
Building_135,Building_228
Building_133,Building_135
Building_228,Building_133
Building_229,Building_228
TaskBuilding_37,Building_229
NoHouse,TaskBuilding_37
Building_133,NoHouse
Building_131,Building_133
Building_133,Building_131
Building_229,Building_133
Building_228,Building_229
NoHouse,Building_228
TaskBuilding_37,NoHouse
TaskBuilding_36,TaskBuilding_37
NoHouse,TaskBuilding_36
Building_229,NoHouse
NoHouse,Building_229
Building_229,NoHouse
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
Building_225,Building_229
Building_226,Building_225
TaskBuilding_32,Building_226
NoHouse,TaskBuilding_32
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
TaskBuilding_32,NoHouse
Building_225,TaskBuilding_32
NoHouse,Building_225
Building_226,NoHouse
TaskBuilding_32,Building_226
Building_136,TaskBuilding_32
TaskBuilding_32,Building_136
Building_227,TaskBuilding_32
NoHouse,Building_227
Building_225,NoHouse
NoHouse,Building_225
Building_225,NoHouse
Building_229,Building_225
Building_231,Building_229
Building_230,Building_231
Building_139,Building_230
NoHouse,Building_139
Building_231,NoHouse
TaskBuilding_37,Building_231
TaskBuilding_36,TaskBuilding_37
Building_223,TaskBuilding_36
Building_222,Building_223
Building_211,Building_222
crane_2,Building_211
Building_223,crane_2
Building_220,Building_223
NoHouse,Building_220
Building_223,NoHouse
Building_225,Building_223
NoHouse,Building_225
Building_223,NoHouse
Building_231,Building_223
NoHit,Building_231
Castle-TaskBuilding_56,NoHit
Building_225,Castle-TaskBuilding_56
Building_224,Building_225
Building_139,Building_224
NoHouse,Building_139
TaskBuilding_45,NoHouse
TaskBuilding_48,TaskBuilding_45
NoHit,TaskBuilding_48
NoHouse,NoHit
TaskBuilding_45,NoHouse
Building_219,TaskBuilding_45
Building_236,Building_219
Building_214,Building_236
Building_215,Building_214
Building_220,Building_215
Building_222,Building_220
NoHouse,Building_222
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
Building_210,NoHouse
Building_220,Building_210
TaskBuilding_7,Building_220
Building_220,TaskBuilding_7
NoHouse,Building_220
Building_220,NoHouse
TaskBuilding_7,Building_220
NoHouse,TaskBuilding_7
TaskBuilding_48,NoHouse
Building_213,TaskBuilding_48
Building_214,Building_213
TaskBuilding_48,Building_214
Building_215,TaskBuilding_48
Building_220,Building_215
Building_216,Building_220
Building_220,Building_216
Building_216,Building_220
Building_210,Building_216
Building_214,Building_210
NoHouse,Building_214
Building_210,NoHouse
NoHit,Building_210
Building_215,NoHit
NoHouse,Building_215
Building_214,NoHouse
NoHit,Building_214
Building_210,NoHit
Building_211,Building_210
NoHouse,Building_211
Building_211,NoHouse
Building_210,Building_211
Building_212,Building_210
Building_214,Building_212
NoHouse,Building_214
crane_2,NoHouse
Castle-TaskBuilding_56,crane_2
crane_2,Castle-TaskBuilding_56
NoHouse,crane_2
Building_211,NoHouse
TaskBuilding_8,Building_211
NoHouse,TaskBuilding_8
Building_218,NoHouse
TaskBuilding_53,Building_218
Building_217,TaskBuilding_53
TaskBuilding_53,Building_217
Building_217,TaskBuilding_53
TaskBuilding_53,Building_217
Building_219,TaskBuilding_53
NoHouse,Building_219
TaskBuilding_53,NoHouse
Building_219,TaskBuilding_53
TaskBuilding_53,Building_219
NoHit,TaskBuilding_53
Building_219,NoHit
TaskBuilding_53,Building_219
NoHouse,TaskBuilding_53
Building_213,NoHouse
Building_211,Building_213
Building_208,Building_211
Building_211,Building_208
Building_210,Building_211
NoHouse,Building_210
Building_210,NoHouse
Building_211,Building_210
Building_213,Building_211
Building_214,Building_213
NoHouse,Building_214
Building_213,NoHouse
Building_212,Building_213
Building_214,Building_212
Building_154,Building_214
Building_236,Building_154
Building_154,Building_236
Building_236,Building_154
Building_154,Building_236
NoHouse,Building_154
Building_236,NoHouse
Building_231,Building_236
NoHit,Building_231
Building_136,NoHit
Building_154,Building_136
Building_214,Building_154
NoHouse,Building_214
Building_154,NoHouse
NoHouse,Building_154
Building_236,NoHouse
TaskBuilding_48,Building_236
Building_236,TaskBuilding_48
Building_154,Building_236
TaskBuilding_43,Building_154
NoHouse,TaskBuilding_43
Building_168,NoHouse
Building_173,Building_168
Building_154,Building_173
Building_236,Building_154
Building_139,Building_236
Building_154,Building_139
Building_167,Building_154
Building_139,Building_167
Building_234,Building_139
NoHit,Building_234
TaskBuilding_37,NoHit
Building_235,TaskBuilding_37
Building_154,Building_235
Building_139,Building_154
TaskBuilding_44,Building_139
Building_232,TaskBuilding_44
TaskBuilding_44,Building_232
Building_232,TaskBuilding_44
Building_230,Building_232
Building_232,Building_230
Building_230,Building_232
Building_232,Building_230
NoHouse,Building_232
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
Building_154,NoHouse
Building_139,Building_154
Building_229,Building_139
NoHouse,Building_229
TaskBuilding_37,NoHouse
Building_229,TaskBuilding_37
TaskBuilding_37,Building_229
Building_230,TaskBuilding_37
Building_139,Building_230
NoHouse,Building_139
Building_229,NoHouse
TaskBuilding_36,Building_229
Building_142,TaskBuilding_36
TaskBuilding_36,Building_142
Building_138,TaskBuilding_36
TaskBuilding_37,Building_138
NoHouse,TaskBuilding_37
Building_228,NoHouse
Building_136,Building_228
NoHouse,Building_136
Building_138,NoHouse
NoHouse,Building_138
TaskBuilding_37,NoHouse
Building_229,TaskBuilding_37
Building_228,Building_229
NoHouse,Building_228
TaskBuilding_37,NoHouse
Building_229,TaskBuilding_37
Building_228,Building_229
NoHouse,Building_228
TaskBuilding_25,NoHouse
Building_124,TaskBuilding_25
NoHouse,Building_124
Building_143,NoHouse
NoHouse,Building_143
Building_143,NoHouse
Building_98,Building_143
Building_142,Building_98
Building_137,Building_142
Building_133,Building_137
NoHouse,Building_133
TaskBuilding_4,NoHouse
Building_124,TaskBuilding_4
TaskBuilding_4,Building_124
Building_132,TaskBuilding_4
Building_125,Building_132
TaskBuilding_4,Building_125
Building_123,TaskBuilding_4
NoHouse,Building_123
TaskBuilding_4,NoHouse
Building_132,TaskBuilding_4
Building_125,Building_132
TaskBuilding_21,Building_125
Building_126,TaskBuilding_21
TaskBuilding_21,Building_126
Building_125,TaskBuilding_21
TaskBuilding_21,Building_125
NoHouse,TaskBuilding_21
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_31,NoHouse
Building_123,TaskBuilding_31
NoHouse,Building_123
Building_158,NoHouse
NoHouse,Building_158
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_111,NoHouse
NoHouse,Building_111
Building_145,NoHouse
NoHouse,Building_145
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_28,NoHouse
TaskBuilding_31,TaskBuilding_28
Building_147,TaskBuilding_31
Building_145,Building_147
TaskBuilding_31,Building_145
NoHouse,TaskBuilding_31
TaskBuilding_31,NoHouse
Building_100,TaskBuilding_31
NoHouse,Building_100
Building_97,NoHouse
Building_98,Building_97
TaskBuilding_31,Building_98
Building_147,TaskBuilding_31
TaskBuilding_31,Building_147
NoHouse,TaskBuilding_31
Building_146,NoHouse
TaskBuilding_31,Building_146
Building_147,TaskBuilding_31
NoHouse,Building_147
Building_155,NoHouse
TaskBuilding_39,Building_155
Building_141,TaskBuilding_39
TaskBuilding_39,Building_141
TaskBuilding_31,TaskBuilding_39
Building_147,TaskBuilding_31
NoHouse,Building_147
Building_144,NoHouse
TaskBuilding_33,Building_144
NoHouse,TaskBuilding_33
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
Building_141,NoHouse
TaskBuilding_33,Building_141
Building_152,TaskBuilding_33
Building_168,Building_152
Building_152,Building_168
Building_141,Building_152
TaskBuilding_33,Building_141
Building_143,TaskBuilding_33
Building_141,Building_143
Building_232,Building_141
TaskBuilding_39,Building_232
TaskBuilding_44,TaskBuilding_39
TaskBuilding_39,TaskBuilding_44
Building_232,TaskBuilding_39
TaskBuilding_39,Building_232
NoHouse,TaskBuilding_39
Building_150,NoHouse
Building_147,Building_150
NoHouse,Building_147
Building_147,NoHouse
NoHouse,Building_147
Building_147,NoHouse
Building_150,Building_147
TaskBuilding_35,Building_150
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_171,TaskBuilding_35
Building_155,Building_171
NoHouse,Building_155
Building_150,NoHouse
Building_147,Building_150
Building_150,Building_147
TaskBuilding_35,Building_150
TaskBuilding_42,TaskBuilding_35
Building_150,TaskBuilding_42
Building_147,Building_150
NoHouse,Building_147
Building_145,NoHouse
NoHouse,Building_145
Building_147,NoHouse
NoHouse,Building_147
Building_147,NoHouse
NoHouse,Building_147
Building_148,NoHouse
NoHouse,Building_148
Building_148,NoHouse
NoHouse,Building_148
Building_148,NoHouse
NoHouse,Building_148
Building_148,NoHouse
NoHouse,Building_148
Building_148,NoHouse
Building_102,Building_148
NoHouse,Building_102
Building_157,NoHouse
TaskBuilding_5,Building_157
Building_157,TaskBuilding_5
NoHouse,Building_157
TaskBuilding_30,NoHouse
Building_101,TaskBuilding_30
Building_157,Building_101
TaskBuilding_5,Building_157
Building_157,TaskBuilding_5
Building_101,Building_157
NoHouse,Building_101
Building_98,NoHouse
Building_100,Building_98
NoHit,Building_100
NoHouse,NoHit
TaskBuilding_30,NoHouse
Building_97,TaskBuilding_30
TaskBuilding_30,Building_97
TaskBuilding_27,TaskBuilding_30
NoHouse,TaskBuilding_27
Building_108,NoHouse
NoHouse,Building_108
Building_109,NoHouse
Garage_98,Building_109
Building_98,Garage_98
Building_108,Building_98
Building_97,Building_108
TaskBuilding_27,Building_97
NoHouse,TaskBuilding_27
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Building_96,NoHouse
NoHouse,Building_96
Building_103,NoHouse
TaskBuilding_27,Building_103
Building_103,TaskBuilding_27
NoHouse,Building_103
Building_103,NoHouse
NoHouse,Building_103
Building_103,NoHouse
TaskBuilding_27,Building_103
NoHouse,TaskBuilding_27
Building_94,NoHouse
NoHouse,Building_94
Building_103,NoHouse
NoHouse,Building_103
Building_158,NoHouse
Building_102,Building_158
TaskBuilding_27,Building_102
NoHouse,TaskBuilding_27
Building_158,NoHouse
Building_102,Building_158
NoHouse,Building_102
Building_158,NoHouse
NoHouse,Building_158
Building_158,NoHouse
Building_102,Building_158
NoHouse,Building_102
TaskBuilding_34,NoHouse
Building_158,TaskBuilding_34
Building_157,Building_158
TaskBuilding_5,Building_157
NoHouse,TaskBuilding_5
Building_101,NoHouse
Building_100,Building_101
Building_158,Building_100
Building_176,Building_158
NoHouse,Building_176
Building_93,NoHouse
NoHit,Building_93
Building_102,NoHit
TaskBuilding_29,Building_102
Building_102,TaskBuilding_29
NoHouse,Building_102
Building_176,NoHouse
HighSilo-TaskBuilding_49,Building_176
Building_176,HighSilo-TaskBuilding_49
TaskBuilding_40,Building_176
NoHouse,TaskBuilding_40
Building_93,NoHouse
Building_92,Building_93
NoHouse,Building_92
NoHit,NoHouse
NoHouse,NoHit
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
House_49,NoHouse
Building_177,House_49
NoHouse,Building_177
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_93,NoHouse
NoHouse,Building_93
Building_92,NoHouse
NoHouse,Building_92
Building_176,NoHouse
Building_102,Building_176
NoHouse,Building_102
Building_102,NoHouse
NoHouse,Building_102
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
NoHit,NoHouse
TaskBuilding_29,NoHit
Building_103,TaskBuilding_29
NoHouse,Building_103
Building_92,NoHouse
NoHouse,Building_92
TaskBuilding_29,NoHouse
Building_94,TaskBuilding_29
TaskBuilding_19,Building_94
NoHouse,TaskBuilding_19
Building_103,NoHouse
NoHouse,Building_103
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_23,NoHouse
Building_94,TaskBuilding_23
NoHouse,Building_94
Building_103,NoHouse
NoHouse,Building_103
TaskBuilding_19,NoHouse
Building_91,TaskBuilding_19
NoHouse,Building_91
Building_94,NoHouse
NoHouse,Building_94
Building_91,NoHouse
NoHouse,Building_91
Building_91,NoHouse
Building_90,Building_91
Building_91,Building_90
NoHouse,Building_91
TaskBuilding_18,NoHouse
Building_96,TaskBuilding_18
NoHouse,Building_96
Building_96,NoHouse
TaskBuilding_18,Building_96
Building_96,TaskBuilding_18
NoHouse,Building_96
TaskBuilding_18,NoHouse
TaskBuilding_27,TaskBuilding_18
TaskBuilding_18,TaskBuilding_27
TaskBuilding_23,TaskBuilding_18
NoHouse,TaskBuilding_23
TaskBuilding_23,NoHouse
TaskBuilding_27,TaskBuilding_23
Building_101,TaskBuilding_27
TaskBuilding_23,Building_101
NoHouse,TaskBuilding_23
Building_104,NoHouse
TaskBuilding_23,Building_104
NoHouse,TaskBuilding_23
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
Building_101,NoHouse
NoHouse,Building_101
Building_103,NoHouse
Building_102,Building_103
Building_101,Building_102
TaskBuilding_27,Building_101
Building_158,TaskBuilding_27
TaskBuilding_27,Building_158
NoHouse,TaskBuilding_27
Building_97,NoHouse
NoHouse,Building_97
Building_97,NoHouse
NoHouse,Building_97
Garage_98,NoHouse
NoHouse,Garage_98
Building_148,NoHouse
NoHouse,Building_148
TaskBuilding_5,NoHouse
Garage_98,TaskBuilding_5
NoHouse,Garage_98
Building_108,NoHouse
Building_113,Building_108
Building_108,Building_113
NoHouse,Building_108
Building_109,NoHouse
NoHouse,Building_109
Building_107,NoHouse
Building_106,Building_107
Building_107,Building_106
Building_110,Building_107
Building_108,Building_110
NoHouse,Building_108
Building_109,NoHouse
NoHouse,Building_109
Building_108,NoHouse
Building_97,Building_108
TaskBuilding_26,Building_97
Building_96,TaskBuilding_26
NoHouse,Building_96
TaskBuilding_26,NoHouse
Building_97,TaskBuilding_26
NoHouse,Building_97
TaskBuilding_14,NoHouse
Building_106,TaskBuilding_14
Building_107,Building_106
Building_108,Building_107
Building_111,Building_108
NoHouse,Building_111
Building_110,NoHouse
Building_117,Building_110
TaskBuilding_24,Building_117
TaskBuilding_28,TaskBuilding_24
TaskBuilding_24,TaskBuilding_28
NoHouse,TaskBuilding_24
Building_114,NoHouse
TaskBuilding_24,Building_114
Building_111,TaskBuilding_24
Building_112,Building_111
Building_114,Building_112
TaskBuilding_22,Building_114
Building_113,TaskBuilding_22
Building_114,Building_113
Building_117,Building_114
Building_113,Building_117
TaskBuilding_17,Building_113
NoHouse,TaskBuilding_17
TaskBuilding_17,NoHouse
Building_88,TaskBuilding_17
Building_87,Building_88
NoHouse,Building_87
Building_87,NoHouse
NoHouse,Building_87
TaskBuilding_17,NoHouse
Building_113,TaskBuilding_17
Building_110,Building_113
TaskBuilding_3,Building_110
Building_105,TaskBuilding_3
TaskBuilding_3,Building_105
Building_108,TaskBuilding_3
Building_110,Building_108
Building_113,Building_110
NoHouse,Building_113
Building_110,NoHouse
NoHouse,Building_110
TaskBuilding_24,NoHouse
Building_110,TaskBuilding_24
TaskBuilding_24,Building_110
NoHouse,TaskBuilding_24
Building_111,NoHouse
NoHouse,Building_111
Building_111,NoHouse
Building_112,Building_111
Building_114,Building_112
Building_117,Building_114
Building_113,Building_117
Building_combined_115_116,Building_113
Building_117,Building_combined_115_116
Building_113,Building_117
NoHouse,Building_113
Building_combined_115_116,NoHouse
NoHouse,Building_combined_115_116
Building_combined_115_116,NoHouse
NoHouse,Building_combined_115_116
TaskBuilding_22,NoHouse
Building_117,TaskBuilding_22
Building_combined_115_116,Building_117
Building_113,Building_combined_115_116
Building_88,Building_113
NoHit,Building_88
NoHouse,NoHit
Building_122,NoHouse
Building_118,Building_122
Building_117,Building_118
Building_122,Building_117
TaskBuilding_22,Building_122
Building_122,TaskBuilding_22
NoHouse,Building_122
Building_125,NoHouse
NoHouse,Building_125
Building_125,NoHouse
NoHouse,Building_125
Building_125,NoHouse
Church-TaskBuilding_16,Building_125
NoHit,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHit
NoHouse,Church-TaskBuilding_16
TaskBuilding_20,NoHouse
Church-TaskBuilding_16,TaskBuilding_20
NoHouse,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHouse
TaskBuilding_20,Church-TaskBuilding_16
TaskBuilding_1,TaskBuilding_20
TaskBuilding_12,TaskBuilding_1
Church-TaskBuilding_16,TaskBuilding_12
NoHit,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHit
NoHouse,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHouse
TaskBuilding_1,Church-TaskBuilding_16
Building_87,TaskBuilding_1
TaskBuilding_17,Building_87
NoHouse,TaskBuilding_17
TaskBuilding_1,NoHouse
Building_67,TaskBuilding_1
TaskBuilding_1,Building_67
NoHouse,TaskBuilding_1
TaskBuilding_1,NoHouse
Building_88,TaskBuilding_1
Building_104,Building_88
NoHouse,Building_104
Building_88,NoHouse
Building_104,Building_88
NoHouse,Building_104
TaskBuilding_3,NoHouse
TaskBuilding_17,TaskBuilding_3
Building_113,TaskBuilding_17
Building_122,Building_113
NoHouse,Building_122
Building_88,NoHouse
NoHouse,Building_88
Building_87,NoHouse
NoHouse,Building_87
Building_87,NoHouse
Building_79,Building_87
Building_87,Building_79
Building_105,Building_87
Building_110,Building_105
Building_108,Building_110
Building_110,Building_108
Building_86,Building_110
Building_94,Building_86
NoHouse,Building_94
Building_96,NoHouse
Building_94,Building_96
Building_96,Building_94
TaskBuilding_23,Building_96
Building_104,TaskBuilding_23
Building_105,Building_104
TaskBuilding_3,Building_105
TaskBuilding_24,TaskBuilding_3
NoHouse,TaskBuilding_24
Building_80,NoHouse
NoHouse,Building_80
Building_97,NoHouse
Building_108,Building_97
NoHouse,Building_108
Building_96,NoHouse
NoHouse,Building_96
TaskBuilding_14,NoHouse
Building_74,TaskBuilding_14
TaskBuilding_14,Building_74
