Edge1,Edge2
NoHouse,TaskBuilding_25
Building_130,NoHouse
NoHouse,Building_130
Building_130,NoHouse
Building_135,Building_130
NoHouse,Building_135
Building_130,NoHouse
NoHouse,Building_130
Building_135,NoHouse
NoHouse,Building_135
Building_136,NoHouse
NoHouse,Building_136
Building_135,NoHouse
Building_133,Building_135
Building_228,Building_133
NoHouse,Building_228
Building_135,NoHouse
NoHouse,Building_135
Building_229,NoHouse
Building_228,Building_229
NoHouse,Building_228
Building_135,NoHouse
NoHouse,Building_135
Building_135,NoHouse
TaskBuilding_25,Building_135
NoHouse,TaskBuilding_25
Building_133,NoHouse
NoHouse,Building_133
Building_132,NoHouse
NoHouse,Building_132
TaskBuilding_25,NoHouse
Building_228,TaskBuilding_25
NoHouse,Building_228
Building_133,NoHouse
NoHouse,Building_133
Building_128,NoHouse
NoHouse,Building_128
Building_133,NoHouse
Building_131,Building_133
Building_133,Building_131
NoHouse,Building_133
TaskBuilding_4,NoHouse
Building_124,TaskBuilding_4
Building_137,Building_124
Building_229,Building_137
NoHouse,Building_229
NoHit,NoHouse
Building_138,NoHit
Building_142,Building_138
Building_143,Building_142
Building_226,Building_143
TaskBuilding_32,Building_226
NoHouse,TaskBuilding_32
Building_124,NoHouse
Building_142,Building_124
Building_137,Building_142
NoHouse,Building_137
Building_232,NoHouse
Building_230,Building_232
TaskBuilding_37,Building_230
NoHouse,TaskBuilding_37
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_138,NoHouse
Building_139,Building_138
Building_138,Building_139
Building_154,Building_138
TaskBuilding_37,Building_154
Building_229,TaskBuilding_37
NoHouse,Building_229
Building_228,NoHouse
NoHouse,Building_228
TaskBuilding_32,NoHouse
Building_227,TaskBuilding_32
NoHouse,Building_227
Building_229,NoHouse
Building_225,Building_229
Building_229,Building_225
Building_226,Building_229
NoHouse,Building_226
Building_225,NoHouse
NoHouse,Building_225
Building_229,NoHouse
NoHouse,Building_229
Building_230,NoHouse
NoHouse,Building_230
Building_225,NoHouse
Building_229,Building_225
NoHouse,Building_229
Building_225,NoHouse
Building_231,Building_225
NoHouse,Building_231
Building_231,NoHouse
Building_230,Building_231
Building_231,Building_230
Building_223,Building_231
Building_225,Building_223
NoHouse,Building_225
Building_233,NoHouse
Building_231,Building_233
NoHouse,Building_231
Building_233,NoHouse
NoHouse,Building_233
Building_231,NoHouse
NoHouse,Building_231
TaskBuilding_36,NoHouse
Building_139,TaskBuilding_36
NoHouse,Building_139
Building_223,NoHouse
TaskBuilding_45,Building_223
Building_233,TaskBuilding_45
Building_139,Building_233
Building_231,Building_139
Building_233,Building_231
Building_139,Building_233
Building_233,Building_139
Building_230,Building_233
Building_226,Building_230
Building_229,Building_226
NoHouse,Building_229
TaskBuilding_36,NoHouse
Building_138,TaskBuilding_36
TaskBuilding_36,Building_138
Building_139,TaskBuilding_36
TaskBuilding_44,Building_139
Building_232,TaskBuilding_44
TaskBuilding_44,Building_232
Building_154,TaskBuilding_44
TaskBuilding_44,Building_154
NoHouse,TaskBuilding_44
Building_152,NoHouse
TaskBuilding_39,Building_152
NoHouse,TaskBuilding_39
Building_232,NoHouse
NoHouse,Building_232
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
TaskBuilding_7,NoHouse
NoHouse,TaskBuilding_7
TaskBuilding_7,NoHouse
NoHouse,TaskBuilding_7
TaskBuilding_48,NoHouse
Building_215,TaskBuilding_48
Building_220,Building_215
NoHouse,Building_220
Building_215,NoHouse
NoHouse,Building_215
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
Building_236,NoHouse
NoHouse,Building_236
Building_214,NoHouse
NoHouse,Building_214
Building_215,NoHouse
NoHouse,Building_215
Building_211,NoHouse
NoHouse,Building_211
Building_210,NoHouse
NoHouse,Building_210
Building_211,NoHouse
Building_210,Building_211
Building_213,Building_210
NoHouse,Building_213
Building_211,NoHouse
NoHouse,Building_211
NoHit,NoHouse
NoHouse,NoHit
Building_216,NoHouse
Building_215,Building_216
NoHouse,Building_215
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
TaskBuilding_53,NoHouse
Building_218,TaskBuilding_53
TaskBuilding_53,Building_218
Building_217,TaskBuilding_53
TaskBuilding_53,Building_217
NoHouse,TaskBuilding_53
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
Building_211,NoHouse
Building_210,Building_211
NoHouse,Building_210
Building_154,NoHouse
Building_210,Building_154
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_176,Building_210
Building_213,Building_176
Building_208,Building_213
Building_210,Building_208
NoHouse,Building_210
Building_213,NoHouse
NoHouse,Building_213
Building_214,NoHouse
Building_213,Building_214
Building_199,Building_213
NoHouse,Building_199
Building_208,NoHouse
Building_209,Building_208
NoHouse,Building_209
Building_204,NoHouse
NoHouse,Building_204
Building_206,NoHouse
NoHouse,Building_206
Building_213,NoHouse
Building_212,Building_213
TaskBuilding_50,Building_212
TaskBuilding_55,TaskBuilding_50
Building_208,TaskBuilding_55
NoHouse,Building_208
TaskBuilding_55,NoHouse
Building_199,TaskBuilding_55
Building_212,Building_199
NoHouse,Building_212
TaskBuilding_55,NoHouse
NoHouse,TaskBuilding_55
Building_207,NoHouse
Building_206,Building_207
Building_205,Building_206
Building_201,Building_205
Building_202,Building_201
Building_203,Building_202
Building_204,Building_203
Building_207,Building_204
NoHouse,Building_207
Building_205,NoHouse
Building_196,Building_205
NoHouse,Building_196
Building_205,NoHouse
NoHouse,Building_205
Building_205,NoHouse
Building_214,Building_205
Building_204,Building_214
Building_203,Building_204
Building_205,Building_203
NoHouse,Building_205
Building_205,NoHouse
Building_197,Building_205
NoHouse,Building_197
Building_197,NoHouse
NoHouse,Building_197
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_197,NoHouse
NoHouse,Building_197
Building_196,NoHouse
NoHouse,Building_196
Building_205,NoHouse
Building_203,Building_205
Building_197,Building_203
NoHouse,Building_197
Building_197,NoHouse
NoHouse,Building_197
Building_205,NoHouse
Building_203,Building_205
NoHouse,Building_203
Building_204,NoHouse
Building_212,Building_204
Building_205,Building_212
NoHouse,Building_205
Building_207,NoHouse
Building_201,Building_207
Building_203,Building_201
Building_202,Building_203
Building_200,Building_202
NoHouse,Building_200
Building_201,NoHouse
Building_200,Building_201
NoHouse,Building_200
Building_201,NoHouse
Building_208,Building_201
NoHouse,Building_208
Castle-TaskBuilding_56,NoHouse
Building_201,Castle-TaskBuilding_56
Building_200,Building_201
NoHouse,Building_200
TaskBuilding_55,NoHouse
Building_214,TaskBuilding_55
Building_212,Building_214
NoHouse,Building_212
Building_198,NoHouse
NoHouse,Building_198
Building_209,NoHouse
Building_212,Building_209
TaskBuilding_50,Building_212
Building_198,TaskBuilding_50
NoHouse,Building_198
Building_212,NoHouse
NoHouse,Building_212
TaskBuilding_50,NoHouse
Building_212,TaskBuilding_50
TaskBuilding_47,Building_212
TaskBuilding_50,TaskBuilding_47
TaskBuilding_52,TaskBuilding_50
Building_194,TaskBuilding_52
NoHouse,Building_194
Building_198,NoHouse
NoHouse,Building_198
Building_203,NoHouse
Building_205,Building_203
TaskBuilding_54,Building_205
NoHouse,TaskBuilding_54
HighSilo-TaskBuilding_49,NoHouse
Building_187,HighSilo-TaskBuilding_49
NoHouse,Building_187
TaskBuilding_54,NoHouse
Building_203,TaskBuilding_54
Building_202,Building_203
TaskBuilding_54,Building_202
Building_205,TaskBuilding_54
Building_196,Building_205
NoHouse,Building_196
Building_203,NoHouse
Building_189,Building_203
Building_185,Building_189
Building_188,Building_185
NoHouse,Building_188
Building_192,NoHouse
NoHouse,Building_192
Building_194,NoHouse
Building_195,Building_194
Building_197,Building_195
NoHouse,Building_197
Building_197,NoHouse
NoHouse,Building_197
Building_197,NoHouse
Building_195,Building_197
Building_194,Building_195
Building_189,Building_194
Building_188,Building_189
NoHouse,Building_188
Building_188,NoHouse
NoHouse,Building_188
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
Building_194,NoHouse
NoHouse,Building_194
Building_189,NoHouse
Building_188,Building_189
NoHouse,Building_188
Building_189,NoHouse
NoHouse,Building_189
Building_188,NoHouse
NoHouse,Building_188
Building_185,NoHouse
NoHouse,Building_185
Building_185,NoHouse
NoHouse,Building_185
Building_185,NoHouse
NoHouse,Building_185
Building_185,NoHouse
NoHouse,Building_185
Building_185,NoHouse
NoHouse,Building_185
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_187,NoHouse
Building_186,Building_187
Garage_185,Building_186
Building_184,Garage_185
TaskBuilding_51,Building_184
NoHouse,TaskBuilding_51
Building_186,NoHouse
NoHouse,Building_186
Building_187,NoHouse
TaskBuilding_54,Building_187
Building_180,TaskBuilding_54
NoHouse,Building_180
Building_184,NoHouse
NoHouse,Building_184
Building_198,NoHouse
NoHouse,Building_198
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
TaskBuilding_50,NoHouse
TaskBuilding_52,TaskBuilding_50
Building_171,TaskBuilding_52
NoHouse,Building_171
TaskBuilding_50,NoHouse
TaskBuilding_52,TaskBuilding_50
NoHouse,TaskBuilding_52
TaskBuilding_46,NoHouse
Building_163,TaskBuilding_46
NoHouse,Building_163
TaskBuilding_41,NoHouse
NoHouse,TaskBuilding_41
Building_171,NoHouse
NoHouse,Building_171
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_170,NoHouse
TaskBuilding_41,Building_170
NoHouse,TaskBuilding_41
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
TaskBuilding_6,NoHouse
Building_178,TaskBuilding_6
NoHouse,Building_178
HighSilo-TaskBuilding_49,NoHouse
Building_183,HighSilo-TaskBuilding_49
NoHouse,Building_183
Building_180,NoHouse
NoHouse,Building_180
Building_184,NoHouse
Building_180,Building_184
NoHouse,Building_180
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
Building_179,NoHouse
NoHouse,Building_179
Building_179,NoHouse
NoHouse,Building_179
House_49,NoHouse
Building_177,House_49
NoHouse,Building_177
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
TaskBuilding_40,NoHouse
Building_177,TaskBuilding_40
House_49,Building_177
NoHouse,House_49
Building_177,NoHouse
NoHouse,Building_177
House_49,NoHouse
NoHouse,House_49
Building_177,NoHouse
Building_176,Building_177
NoHouse,Building_176
Building_176,NoHouse
NoHouse,Building_176
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_176,NoHouse
NoHouse,Building_176
Building_93,NoHouse
NoHouse,Building_93
NoHit,NoHouse
NoHouse,NoHit
Building_102,NoHouse
TaskBuilding_29,Building_102
NoHouse,TaskBuilding_29
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_93,NoHouse
NoHouse,Building_93
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
NoHouse,Building_176
TaskBuilding_34,NoHouse
NoHouse,TaskBuilding_34
Building_176,NoHouse
Building_177,Building_176
Building_176,Building_177
TaskBuilding_34,Building_176
NoHouse,TaskBuilding_34
Building_159,NoHouse
Building_160,Building_159
Building_159,Building_160
NoHouse,Building_159
Building_160,NoHouse
Building_159,Building_160
NoHouse,Building_159
TaskBuilding_40,NoHouse
Building_183,TaskBuilding_40
NoHouse,Building_183
TaskBuilding_40,NoHouse
TaskBuilding_34,TaskBuilding_40
NoHouse,TaskBuilding_34
Building_160,NoHouse
NoHouse,Building_160
Building_160,NoHouse
TaskBuilding_40,Building_160
Building_176,TaskBuilding_40
TaskBuilding_40,Building_176
NoHouse,TaskBuilding_40
Building_160,NoHouse
Building_161,Building_160
Building_162,Building_161
Building_161,Building_162
Building_160,Building_161
NoHouse,Building_160
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
Building_178,NoHouse
TaskBuilding_6,Building_178
Building_183,TaskBuilding_6
Building_163,Building_183
Building_162,Building_163
Building_161,Building_162
TaskBuilding_5,Building_161
Building_170,TaskBuilding_5
TaskBuilding_46,Building_170
NoHouse,TaskBuilding_46
Building_170,NoHouse
Building_164,Building_170
Building_165,Building_164
NoHouse,Building_165
Building_171,NoHouse
TaskBuilding_41,Building_171
Building_211,TaskBuilding_41
Castle-TaskBuilding_56,Building_211
NoHouse,Castle-TaskBuilding_56
Building_171,NoHouse
Building_167,Building_171
NoHouse,Building_167
Building_166,NoHouse
Building_171,Building_166
NoHouse,Building_171
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_172,NoHouse
Building_171,Building_172
NoHouse,Building_171
Building_174,NoHouse
Building_168,Building_174
NoHouse,Building_168
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
Building_212,NoHouse
Building_210,Building_212
TaskBuilding_8,Building_210
Building_211,TaskBuilding_8
TaskBuilding_8,Building_211
Building_214,TaskBuilding_8
NoHouse,Building_214
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
Building_139,NoHouse
Building_154,Building_139
NoHouse,Building_154
Building_139,NoHouse
Building_220,Building_139
Building_215,Building_220
TaskBuilding_7,Building_215
NoHouse,TaskBuilding_7
Building_236,NoHouse
Building_154,Building_236
TaskBuilding_43,Building_154
NoHouse,TaskBuilding_43
TaskBuilding_43,NoHouse
Building_156,TaskBuilding_43
TaskBuilding_43,Building_156
Building_166,TaskBuilding_43
Building_168,Building_166
NoHouse,Building_168
Building_155,NoHouse
Building_156,Building_155
TaskBuilding_42,Building_156
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
TaskBuilding_35,TaskBuilding_42
Building_157,TaskBuilding_35
TaskBuilding_35,Building_157
Building_168,TaskBuilding_35
Building_169,Building_168
NoHouse,Building_169
Building_154,NoHouse
Building_155,Building_154
crane_1,Building_155
TaskBuilding_35,crane_1
NoHouse,TaskBuilding_35
Building_155,NoHouse
NoHouse,Building_155
Building_152,NoHouse
NoHouse,Building_152
Building_147,NoHouse
NoHouse,Building_147
Building_154,NoHouse
NoHouse,Building_154
Building_156,NoHouse
Building_155,Building_156
NoHouse,Building_155
Building_154,NoHouse
NoHouse,Building_154
Building_140,NoHouse
Building_142,Building_140
Building_153,Building_142
Building_152,Building_153
NoHouse,Building_152
Building_142,NoHouse
Building_140,Building_142
NoHouse,Building_140
Building_140,NoHouse
NoHouse,Building_140
Building_142,NoHouse
NoHouse,Building_142
Building_139,NoHouse
NoHouse,Building_139
Building_139,NoHouse
TaskBuilding_39,Building_139
Building_152,TaskBuilding_39
NoHouse,Building_152
Building_139,NoHouse
Building_230,Building_139
Building_139,Building_230
Building_229,Building_139
NoHouse,Building_229
Building_232,NoHouse
TaskBuilding_44,Building_232
NoHouse,TaskBuilding_44
Building_139,NoHouse
NoHouse,Building_139
Building_141,NoHouse
NoHouse,Building_141
Building_141,NoHouse
Building_147,Building_141
TaskBuilding_39,Building_147
NoHouse,TaskBuilding_39
Building_142,NoHouse
NoHouse,Building_142
Building_142,NoHouse
NoHouse,Building_142
TaskBuilding_36,NoHouse
NoHouse,TaskBuilding_36
Building_142,NoHouse
NoHouse,Building_142
Building_141,NoHouse
Building_153,Building_141
Building_156,Building_153
Building_154,Building_156
Building_156,Building_154
NoHouse,Building_156
Building_141,NoHouse
NoHouse,Building_141
Building_152,NoHouse
NoHouse,Building_152
TaskBuilding_42,NoHouse
NoHouse,TaskBuilding_42
Building_150,NoHouse
Building_147,Building_150
TaskBuilding_33,Building_147
NoHouse,TaskBuilding_33
TaskBuilding_33,NoHouse
Building_147,TaskBuilding_33
NoHouse,Building_147
Building_145,NoHouse
TaskBuilding_31,Building_145
NoHouse,TaskBuilding_31
Building_145,NoHouse
NoHouse,Building_145
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
TaskBuilding_28,NoHouse
Building_123,TaskBuilding_28
NoHouse,Building_123
TaskBuilding_26,NoHouse
Building_98,TaskBuilding_26
Building_100,Building_98
Building_102,Building_100
Building_148,Building_102
NoHouse,Building_148
Building_108,NoHouse
NoHouse,Building_108
Building_98,NoHouse
Building_100,Building_98
Building_101,Building_100
NoHouse,Building_101
TaskBuilding_5,NoHouse
NoHouse,TaskBuilding_5
TaskBuilding_30,NoHouse
NoHouse,TaskBuilding_30
TaskBuilding_5,NoHouse
Building_101,TaskBuilding_5
Building_97,Building_101
NoHouse,Building_97
TaskBuilding_27,NoHouse
Building_101,TaskBuilding_27
NoHouse,Building_101
Building_101,NoHouse
TaskBuilding_27,Building_101
NoHouse,TaskBuilding_27
Building_101,NoHouse
Building_158,Building_101
Building_162,Building_158
Building_102,Building_162
NoHouse,Building_102
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
Building_102,NoHouse
NoHouse,Building_102
TaskBuilding_34,NoHouse
Building_176,TaskBuilding_34
NoHouse,Building_176
Building_92,NoHouse
NoHouse,Building_92
TaskBuilding_29,NoHouse
Building_101,TaskBuilding_29
NoHouse,Building_101
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
Building_92,NoHouse
NoHouse,Building_92
Building_103,NoHouse
NoHouse,Building_103
Building_91,NoHouse
TaskBuilding_19,Building_91
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
Building_94,TaskBuilding_19
TaskBuilding_19,Building_94
NoHouse,TaskBuilding_19
Building_94,NoHouse
TaskBuilding_19,Building_94
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
House_10,NoHouse
NoHouse,House_10
Building_91,NoHouse
Building_90,Building_91
NoHouse,Building_90
Building_94,NoHouse
NoHouse,Building_94
Building_94,NoHouse
NoHouse,Building_94
Building_91,NoHouse
Building_90,Building_91
Building_91,Building_90
NoHouse,Building_91
Building_90,NoHouse
NoHouse,Building_90
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
Building_75,TaskBuilding_14
NoHouse,Building_75
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_18,NoHouse
TaskBuilding_14,TaskBuilding_18
Building_74,TaskBuilding_14
Windmill-TaskBuilding_10_1,Building_74
Building_90,Windmill-TaskBuilding_10_1
NoHouse,Building_90
TaskBuilding_2,NoHouse
NoHouse,TaskBuilding_2
Building_90,NoHouse
NoHouse,Building_90
Building_89,NoHouse
NoHouse,Building_89
Building_74,NoHouse
Building_73,Building_74
House_10,Building_73
NoHouse,House_10
TaskBuilding_18,NoHouse
TaskBuilding_23,TaskBuilding_18
NoHouse,TaskBuilding_23
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_18,NoHouse
Building_75,TaskBuilding_18
Building_74,Building_75
House_10,Building_74
NoHouse,House_10
Building_75,NoHouse
TaskBuilding_14,Building_75
NoHouse,TaskBuilding_14
Building_79,NoHouse
TaskBuilding_15,Building_79
NoHouse,TaskBuilding_15
Building_82,NoHouse
Building_75,Building_82
TaskBuilding_14,Building_75
NoHouse,TaskBuilding_14
Building_86,NoHouse
NoHouse,Building_86
Building_85,NoHouse
NoHouse,Building_85
TaskBuilding_17,NoHouse
Building_110,TaskBuilding_17
NoHouse,Building_110
Building_85,NoHouse
Building_83,Building_85
Building_82,Building_83
Building_75,Building_82
Building_74,Building_75
NoHouse,Building_74
Building_84,NoHouse
TaskBuilding_15,Building_84
NoHouse,TaskBuilding_15
TaskBuilding_15,NoHouse
Building_85,TaskBuilding_15
NoHouse,Building_85
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
TaskBuilding_15,NoHouse
TaskBuilding_1,TaskBuilding_15
TaskBuilding_15,TaskBuilding_1
NoHouse,TaskBuilding_15
TaskBuilding_13,NoHouse
