Edge1,Edge2
Building_144,NoHouse
TaskBuilding_33,Building_144
Building_144,TaskBuilding_33
NoHouse,Building_144
Building_167,NoHouse
Building_164,Building_167
NoHouse,Building_164
Building_166,NoHouse
NoHouse,Building_166
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
TaskBuilding_42,NoHouse
NoHouse,TaskBuilding_42
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
Building_155,NoHouse
NoHouse,Building_155
Building_154,NoHouse
Building_139,Building_154
NoHouse,Building_139
Building_168,NoHouse
NoHouse,Building_168
Building_235,NoHouse
NoHouse,Building_235
Building_169,NoHouse
NoHouse,Building_169
TaskBuilding_42,NoHouse
NoHouse,TaskBuilding_42
TaskBuilding_53,NoHouse
Building_155,TaskBuilding_53
Building_169,Building_155
NoHouse,Building_169
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
Building_163,NoHouse
NoHouse,Building_163
Building_166,NoHouse
NoHouse,Building_166
Building_158,NoHouse
NoHouse,Building_158
Building_99,NoHouse
TaskBuilding_27,Building_99
NoHouse,TaskBuilding_27
Building_100,NoHouse
Building_162,Building_100
NoHouse,Building_162
Building_160,NoHouse
Building_161,Building_160
TaskBuilding_40,Building_161
NoHouse,TaskBuilding_40
Building_148,NoHouse
NoHouse,Building_148
Building_148,NoHouse
TaskBuilding_5,Building_148
Building_98,TaskBuilding_5
NoHouse,Building_98
Building_97,NoHouse
NoHouse,Building_97
Building_97,NoHouse
TaskBuilding_30,Building_97
NoHouse,TaskBuilding_30
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
TaskBuilding_27,NoHouse
Building_102,TaskBuilding_27
NoHouse,Building_102
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
Building_94,NoHouse
NoHouse,Building_94
Building_94,NoHouse
NoHouse,Building_94
Building_101,NoHouse
TaskBuilding_27,Building_101
NoHouse,TaskBuilding_27
Building_102,NoHouse
NoHouse,Building_102
Building_158,NoHouse
Building_102,Building_158
NoHouse,Building_102
Building_102,NoHouse
NoHouse,Building_102
TaskBuilding_29,NoHouse
Building_92,TaskBuilding_29
NoHouse,Building_92
Building_102,NoHouse
NoHouse,Building_102
Building_92,NoHouse
TaskBuilding_29,Building_92
NoHouse,TaskBuilding_29
TaskBuilding_23,NoHouse
TaskBuilding_19,TaskBuilding_23
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
Building_90,NoHouse
NoHouse,Building_90
House_10,NoHouse
NoHouse,House_10
TaskBuilding_18,NoHouse
NoHouse,TaskBuilding_18
Building_91,NoHouse
NoHouse,Building_91
Building_94,NoHouse
NoHouse,Building_94
Building_101,NoHouse
NoHouse,Building_101
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
House_10,NoHouse
NoHouse,House_10
House_10,NoHouse
NoHouse,House_10
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
Building_75,NoHouse
NoHouse,Building_75
Building_75,NoHouse
NoHouse,Building_75
Building_75,NoHouse
NoHouse,Building_75
Building_74,NoHouse
House_10,Building_74
NoHouse,House_10
Building_73,NoHouse
Building_82,Building_73
NoHouse,Building_82
House_10,NoHouse
NoHouse,House_10
Building_61,NoHouse
House_10,Building_61
NoHouse,House_10
House_10,NoHouse
Building_71,House_10
Garage_86,Building_71
NoHouse,Garage_86
Garage_86,NoHouse
Building_81,Garage_86
NoHouse,Building_81
TaskBuilding_9,NoHouse
NoHouse,TaskBuilding_9
TaskBuilding_9,NoHouse
Building_64,TaskBuilding_9
NoHouse,Building_64
Building_64,NoHouse
Building_83,Building_64
NoHouse,Building_83
Building_81,NoHouse
Building_69,Building_81
NoHouse,Building_69
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
Building_67,NoHouse
TaskBuilding_11,Building_67
NoHouse,TaskBuilding_11
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
TaskBuilding_15,NoHouse
Building_84,TaskBuilding_15
NoHouse,Building_84
Building_96,NoHouse
Building_77,Building_96
NoHouse,Building_77
Building_85,NoHouse
NoHouse,Building_85
Building_85,NoHouse
Building_80,Building_85
Building_85,Building_80
NoHouse,Building_85
Building_85,NoHouse
Building_87,Building_85
NoHouse,Building_87
Building_97,NoHouse
NoHouse,Building_97
Building_96,NoHouse
NoHouse,Building_96
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_109,NoHouse
Building_104,Building_109
TaskBuilding_17,Building_104
NoHouse,TaskBuilding_17
TaskBuilding_17,NoHouse
Church-TaskBuilding_16,TaskBuilding_17
Building_88,Church-TaskBuilding_16
NoHouse,Building_88
TaskBuilding_24,NoHouse
Building_105,TaskBuilding_24
TaskBuilding_3,Building_105
Building_105,TaskBuilding_3
TaskBuilding_3,Building_105
NoHouse,TaskBuilding_3
TaskBuilding_17,NoHouse
NoHouse,TaskBuilding_17
Building_113,NoHouse
NoHouse,Building_113
TaskBuilding_17,NoHouse
NoHouse,TaskBuilding_17
TaskBuilding_17,NoHouse
Building_113,TaskBuilding_17
Building_114,Building_113
Building_110,Building_114
Building_114,Building_110
Building_113,Building_114
NoHouse,Building_113
Building_114,NoHouse
Building_112,Building_114
Building_111,Building_112
TaskBuilding_24,Building_111
Building_110,TaskBuilding_24
TaskBuilding_26,Building_110
Building_111,TaskBuilding_26
Building_108,Building_111
TaskBuilding_24,Building_108
Building_111,TaskBuilding_24
TaskBuilding_24,Building_111
Building_113,TaskBuilding_24
Building_114,Building_113
Building_112,Building_114
Building_117,Building_112
TaskBuilding_22,Building_117
Building_113,TaskBuilding_22
Building_117,Building_113
TaskBuilding_22,Building_117
Building_118,TaskBuilding_22
Building_117,Building_118
Building_combined_115_116,Building_117
Building_113,Building_combined_115_116
NoHouse,Building_113
Building_combined_115_116,NoHouse
NoHouse,Building_combined_115_116
Building_117,NoHouse
Building_118,Building_117
Building_122,Building_118
NoHouse,Building_122
Building_122,NoHouse
TaskBuilding_22,Building_122
NoHouse,TaskBuilding_22
TaskBuilding_28,NoHouse
Building_118,TaskBuilding_28
NoHouse,Building_118
Building_122,NoHouse
Building_132,Building_122
Building_122,Building_132
NoHouse,Building_122
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_122,NoHouse
TaskBuilding_21,Building_122
NoHouse,TaskBuilding_21
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_145,NoHouse
TaskBuilding_28,Building_145
NoHouse,TaskBuilding_28
Building_143,NoHouse
Building_142,Building_143
NoHouse,Building_142
Building_141,NoHouse
Building_146,Building_141
NoHit,Building_146
NoHouse,NoHit
TaskBuilding_31,NoHouse
Building_146,TaskBuilding_31
TaskBuilding_31,Building_146
Building_145,TaskBuilding_31
NoHouse,Building_145
Building_132,NoHouse
TaskBuilding_4,Building_132
Building_132,TaskBuilding_4
Building_137,Building_132
NoHouse,Building_137
TaskBuilding_33,NoHouse
Building_143,TaskBuilding_33
NoHouse,Building_143
Building_142,NoHouse
NoHouse,Building_142
Building_142,NoHouse
NoHouse,Building_142
Building_142,NoHouse
NoHouse,Building_142
Building_142,NoHouse
Building_137,Building_142
NoHouse,Building_137
Building_233,NoHouse
Building_137,Building_233
NoHouse,Building_137
TaskBuilding_36,NoHouse
NoHouse,TaskBuilding_36
Building_138,NoHouse
Building_230,Building_138
Building_137,Building_230
NoHouse,Building_137
Building_140,NoHouse
NoHouse,Building_140
TaskBuilding_39,NoHouse
TaskBuilding_36,TaskBuilding_39
NoHouse,TaskBuilding_36
Building_232,NoHouse
Building_233,Building_232
TaskBuilding_44,Building_233
NoHouse,TaskBuilding_44
Building_229,NoHouse
TaskBuilding_37,Building_229
NoHouse,TaskBuilding_37
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_229,NoHouse
NoHouse,Building_229
Building_228,NoHouse
NoHouse,Building_228
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
Building_229,NoHouse
NoHouse,Building_229
TaskBuilding_32,NoHouse
Building_227,TaskBuilding_32
NoHouse,Building_227
Building_229,NoHouse
NoHouse,Building_229
Building_225,NoHouse
NoHouse,Building_225
Building_225,NoHouse
NoHouse,Building_225
TaskBuilding_36,NoHouse
Building_231,TaskBuilding_36
TaskBuilding_36,Building_231
NoHouse,TaskBuilding_36
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
Building_231,NoHouse
NoHouse,Building_231
Building_139,NoHouse
Building_230,Building_139
Building_152,Building_230
Building_230,Building_152
NoHit,Building_230
TaskBuilding_36,NoHit
NoHouse,TaskBuilding_36
Building_137,NoHouse
TaskBuilding_36,Building_137
TaskBuilding_37,TaskBuilding_36
Building_139,TaskBuilding_37
TaskBuilding_44,Building_139
NoHouse,TaskBuilding_44
Building_215,NoHouse
Building_216,Building_215
TaskBuilding_44,Building_216
NoHouse,TaskBuilding_44
Garage_235,NoHouse
NoHouse,Garage_235
Building_147,NoHouse
NoHouse,Building_147
Building_154,NoHouse
NoHouse,Building_154
Building_152,NoHouse
TaskBuilding_39,Building_152
NoHouse,TaskBuilding_39
Building_152,NoHouse
TaskBuilding_39,Building_152
NoHouse,TaskBuilding_39
Building_156,NoHouse
NoHouse,Building_156
Building_156,NoHouse
NoHouse,Building_156
Building_216,NoHouse
Building_236,Building_216
Building_154,Building_236
NoHouse,Building_154
Building_147,NoHouse
Building_152,Building_147
NoHouse,Building_152
TaskBuilding_35,NoHouse
TaskBuilding_42,TaskBuilding_35
NoHouse,TaskBuilding_42
TaskBuilding_42,NoHouse
Building_166,TaskBuilding_42
NoHouse,Building_166
Building_166,NoHouse
NoHouse,Building_166
Building_168,NoHouse
TaskBuilding_42,Building_168
TaskBuilding_43,TaskBuilding_42
NoHouse,TaskBuilding_43
TaskBuilding_43,NoHouse
NoHouse,TaskBuilding_43
Building_236,NoHouse
TaskBuilding_43,Building_236
NoHouse,TaskBuilding_43
Building_173,NoHouse
TaskBuilding_42,Building_173
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_168,TaskBuilding_42
Building_169,Building_168
NoHouse,Building_169
Building_169,NoHouse
NoHouse,Building_169
Building_169,NoHouse
NoHouse,Building_169
Building_165,NoHouse
NoHouse,Building_165
Building_165,NoHouse
NoHouse,Building_165
Building_171,NoHouse
Building_169,Building_171
NoHouse,Building_169
Building_165,NoHouse
NoHouse,Building_165
Building_163,NoHouse
NoHouse,Building_163
TaskBuilding_35,NoHouse
Building_164,TaskBuilding_35
Building_165,Building_164
Building_164,Building_165
NoHouse,Building_164
Building_163,NoHouse
NoHouse,Building_163
Building_170,NoHouse
Building_183,Building_170
NoHouse,Building_183
Building_171,NoHouse
Building_178,Building_171
TaskBuilding_40,Building_178
Building_163,TaskBuilding_40
Building_165,Building_163
NoHouse,Building_165
TaskBuilding_6,NoHouse
Building_183,TaskBuilding_6
Building_198,Building_183
NoHouse,Building_198
TaskBuilding_50,NoHouse
TaskBuilding_6,TaskBuilding_50
NoHouse,TaskBuilding_6
Building_180,NoHouse
NoHouse,Building_180
House_49,NoHouse
TaskBuilding_6,House_49
NoHouse,TaskBuilding_6
Building_180,NoHouse
Garage_185,Building_180
Building_184,Garage_185
NoHouse,Building_184
House_49,NoHouse
NoHouse,House_49
Building_177,NoHouse
House_49,Building_177
Building_177,House_49
NoHouse,Building_177
Building_179,NoHouse
NoHouse,Building_179
House_49,NoHouse
Building_177,House_49
NoHouse,Building_177
Building_177,NoHouse
NoHouse,Building_177
NoHit,NoHouse
NoHouse,NoHit
Building_93,NoHouse
NoHouse,Building_93
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
TaskBuilding_38,NoHouse
HighSilo-TaskBuilding_49,TaskBuilding_38
TaskBuilding_38,HighSilo-TaskBuilding_49
NoHouse,TaskBuilding_38
Building_93,NoHouse
NoHouse,Building_93
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
TaskBuilding_34,Building_176
Building_176,TaskBuilding_34
NoHouse,Building_176
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
Building_158,NoHouse
Building_159,Building_158
TaskBuilding_34,Building_159
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_100,TaskBuilding_34
Building_98,Building_100
NoHouse,Building_98
TaskBuilding_34,NoHouse
NoHouse,TaskBuilding_34
Building_101,NoHouse
NoHouse,Building_101
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Building_97,NoHouse
NoHouse,Building_97
TaskBuilding_27,NoHouse
TaskBuilding_23,TaskBuilding_27
NoHouse,TaskBuilding_23
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
Building_94,NoHouse
NoHouse,Building_94
Building_91,NoHouse
NoHouse,Building_91
Building_96,NoHouse
TaskBuilding_18,Building_96
NoHouse,TaskBuilding_18
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
House_10,NoHouse
NoHouse,House_10
Building_96,NoHouse
NoHouse,Building_96
Building_97,NoHouse
NoHouse,Building_97
Building_86,NoHouse
NoHouse,Building_86
Building_85,NoHouse
NoHouse,Building_85
Building_96,NoHouse
Building_97,Building_96
NoHouse,Building_97
TaskBuilding_17,NoHouse
NoHouse,TaskBuilding_17
Building_235,NoHouse
TaskBuilding_26,Building_235
Building_113,TaskBuilding_26
NoHouse,Building_113
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_24,NoHouse
TaskBuilding_3,TaskBuilding_24
NoHouse,TaskBuilding_3
Building_87,NoHouse
NoHouse,Building_87
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_88,NoHouse
NoHouse,Building_88
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_113,NoHouse
Church-TaskBuilding_16,Building_113
NoHouse,Church-TaskBuilding_16
Building_131,NoHouse
NoHouse,Building_131
Building_131,NoHouse
NoHouse,Building_131
Building_combined_115_116,NoHouse
NoHouse,Building_combined_115_116
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
Building_125,NoHouse
NoHouse,Building_125
Building_122,NoHouse
NoHouse,Building_122
TaskBuilding_21,NoHouse
Building_131,TaskBuilding_21
NoHouse,Building_131
Building_130,NoHouse
TaskBuilding_21,Building_130
NoHouse,TaskBuilding_21
Building_131,NoHouse
NoHouse,Building_131
Building_131,NoHouse
NoHouse,Building_131
Building_146,NoHouse
NoHouse,Building_146
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_128,NoHouse
Building_130,Building_128
NoHouse,Building_130
Building_132,NoHouse
Building_131,Building_132
NoHouse,Building_131
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_228,NoHouse
NoHouse,Building_228
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_142,NoHouse
NoHouse,Building_142
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_124,NoHouse
Building_137,Building_124
Building_230,Building_137
NoHouse,NoHouse
