ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
NoHouse,42,0.6527352333068848,11519,199.44342041015625,1.2263150215148926,75.9032211303711
TaskBuilding_18,14,0.20087957382202148,11524,199.35519409179688,1.230212688446045,75.88574981689453
NoHit,1,0.022320270538330078,11527,199.2381591796875,1.23046875,75.85346984863281
Building_96,1,0.021823883056640625,11528,199.2238311767578,1.2300293445587158,75.84960174560547
TaskBuilding_18,11,0.19988799095153809,11529,199.2086181640625,1.2296462059020996,75.84595489501953
NoHit,5,0.06695985794067383,11532,198.99932861328125,1.2285339832305908,75.81005096435547
Building_96,4,0.05555295944213867,11533,198.94721221923828,1.2286831140518188,75.80155563354492
TaskBuilding_18,1,0.011407613754272461,11534,198.91830444335938,1.2287390232086182,75.79705810546875
Building_96,5,0.0803518295288086,11535,198.86111450195312,1.2287516593933103,75.78839874267578
NoHouse,1,0.007936954498291016,11536,198.7913360595703,1.228996753692627,75.7768783569336
TaskBuilding_23,25,0.3883688449859619,11537,198.58924865722656,1.2308008670806885,75.73811340332031
NoHouse,1,0.011406660079956055,11538,198.43356323242188,1.2321505546569824,75.70956420898438
TaskBuilding_23,33,0.49351930618286133,11539,198.2357940673828,1.232219696044922,75.7054443359375
TaskBuilding_29,1,0.006448507308959961,11540,198.01751708984372,1.231217861175537,75.71595764160156
NoHouse,1,0.010911703109741211,11541,197.9979705810547,1.231165885925293,75.71650695800781
TaskBuilding_29,3,0.03372788429260254,11542,197.9690399169922,1.2310147285461426,75.71700286865234
NoHouse,6,0.06646394729614258,11543,197.8809356689453,1.2306081056594849,75.71783065795898
TaskBuilding_23,1,0.021824359893798828,11544,197.821533203125,1.2304623126983645,75.71788787841797
NoHouse,2,0.03372764587402344,11545,197.8069000244141,1.230459213256836,75.71772003173828
TaskBuilding_23,1,0.021824121475219727,11546,197.7824859619141,1.2304105758666992,75.7172622680664
NoHouse,30,0.4776480197906494,11547,197.5686264038086,1.231940507888794,75.71105194091797
Building_97,29,0.5222878456115723,11548,197.1537322998047,1.2316982746124268,75.6894760131836
NoHouse,1,0.021825075149536133,11549,196.96994018554688,1.231464385986328,75.67761993408203
Building_104,24,0.39977598190307617,11550,196.75374603271484,1.2322728633880615,75.6752815246582
NoHouse,2,0.0441434383392334,11551,196.56082916259766,1.232131004333496,75.68615341186523
Building_104,20,0.36704015731811523,11552,196.4246597290039,1.231248378753662,75.70355224609375
TaskBuilding_26,7,0.09969592094421387,11553,196.2583312988281,1.22941255569458,75.73097229003906
Building_97,2,0.03372812271118164,11554,196.1875,1.22829270362854,75.74263763427734
TaskBuilding_26,5,0.05604839324951172,11555,196.1409454345703,1.2275793552398682,75.74987030029297
Building_97,2,0.022319555282592773,11556,196.0943145751953,1.2268857955932617,75.75698471069336
TaskBuilding_26,6,0.06696009635925293,11557,196.0348892211914,1.2266960144042969,75.76560974121094
Building_97,1,0.011408567428588867,11558,195.9821929931641,1.2271223068237305,75.77301788330078
TaskBuilding_26,29,0.4444155693054199,11559,195.7828826904297,1.230232000350952,75.80165100097656
Building_97,40,0.7192013263702393,11560,195.28609466552734,1.2368974685668943,75.87017440795898
Building_104,4,0.07787084579467773,11563,194.78022003173828,1.2367639541625977,75.92301177978516
crane_1,2,0.022320985794067383,11564,194.70136260986328,1.235763669013977,75.92965698242188
NoHit,3,0.044638872146606445,11565,194.648681640625,1.2350001335144043,75.93286895751953
Building_104,13,0.16913557052612305,11566,194.45773315429688,1.2320713996887207,75.94741821289062
NoHouse,8,0.12201666831970215,11567,194.21164703369138,1.233522653579712,75.96487808227539
Building_111,1,0.011408090591430664,11568,194.1146545410156,1.2354803085327148,75.97119903564453
Building_110,7,0.12201571464538574,11569,194.02850341796875,1.2369437217712402,75.97582244873047
TaskBuilding_24,1,0.011408090591430664,11570,193.94451904296875,1.2386698722839355,75.98180389404297
Building_111,1,0.02182292938232422,11571,193.9228057861328,1.2389941215515137,75.98343658447266
TaskBuilding_24,32,0.4439220428466797,11572,193.6039810180664,1.2436671257019045,76.01263427734375
TaskBuilding_28,1,0.010911226272583008,11573,193.31089782714844,1.2479722499847412,76.04724884033203
TaskBuilding_24,12,0.18947196006774902,11574,193.1760711669922,1.248678207397461,76.06266784667969
Building_111,3,0.04414534568786621,11575,193.02415466308597,1.2492227554321291,76.07917785644531
TaskBuilding_24,1,0.01140594482421875,11576,192.9885406494141,1.2490696907043457,76.08334350585938
Building_105,2,0.03323245048522949,11577,192.95985412597656,1.2489861249923706,76.08663177490234
Building_104,1,0.021824359893798828,11578,192.91485595703125,1.2488017082214355,76.09204864501953
TaskBuilding_26,2,0.022319793701171875,11579,192.88726043701172,1.248706340789795,76.09564208984375
Building_97,14,0.18897604942321777,11580,192.718994140625,1.2477152347564697,76.11717224121094
TaskBuilding_26,1,0.021824121475219727,11581,192.58218383789062,1.247257947921753,76.13436126708984
Building_97,1,0.011407852172851562,11582,192.56378173828125,1.2472200393676758,76.1366195678711
TaskBuilding_26,4,0.04464006423950195,11583,192.5177764892578,1.2472026348114014,76.14213943481445
crane_1,1,0.010912179946899414,11584,192.47169494628903,1.2471046447753906,76.14752960205078
TaskBuilding_26,1,0.010911941528320312,11585,192.4530487060547,1.247100830078125,76.149658203125
crane_1,8,0.12201714515686035,11586,192.43495178222656,1.2471022605895996,76.15177154541016
NoHit,1,0.011406660079956055,11589,192.2682647705078,1.2480504512786863,76.16999053955078
TaskBuilding_26,12,0.2107999324798584,11590,192.23126220703125,1.248347520828247,76.17399597167969
NoHouse,2,0.022320032119750977,11593,192.0100555419922,1.2495617866516113,76.19670867919922
Building_97,2,0.02232050895690918,11594,191.97124481201172,1.2504780292510986,76.20104598999023
TaskBuilding_26,1,0.02231884002685547,11595,191.94271850585938,1.2515947818756104,76.20418548583984
Building_97,5,0.06646394729614258,11596,191.8868865966797,1.2534921169281006,76.21026611328125
NoHouse,1,0.011408567428588867,11597,191.83004760742188,1.2555093765258791,76.21713256835938
Building_97,2,0.044144392013549805,11598,191.80188751220703,1.2576274871826172,76.22064208984375
NoHouse,1,0.011407852172851562,11599,191.77337646484372,1.2625527381896973,76.22407531738281
Building_97,12,0.23311996459960938,11600,191.64777374267578,1.2836922407150269,76.23931884765625
NoHouse,3,0.03273582458496094,11601,191.5049743652344,1.2698068618774414,76.2581558227539
Building_97,1,0.011408329010009766,11602,191.46725463867188,1.2607412338256836,76.26354217529297
NoHouse,2,0.03323197364807129,11603,191.43866729736328,1.2600116729736328,76.26771545410156
Building_97,1,0.010912895202636719,11604,191.409912109375,1.2592132091522217,76.27191925048828
NoHouse,2,0.022814273834228516,11605,191.38160705566406,1.2583080530166626,76.27616882324219
Building_97,1,0.02182483673095703,11606,191.3530120849609,1.2574071884155271,76.280517578125
NoHouse,23,0.4002716541290283,11607,191.0515594482422,1.2523131370544434,76.32627868652344
Building_97,10,0.12201619148254395,11608,190.6544418334961,1.2689263820648193,76.37862396240234
NoHit,1,0.022319793701171875,11609,190.5172119140625,1.2687249183654783,76.39604187011719
Building_101,11,0.15524840354919434,11610,190.4125823974609,1.268803358078003,76.40948486328125
TaskBuilding_27,1,0.011407613754272461,11611,190.2860412597656,1.2685320377349854,76.42621612548828
NoHouse,73,1.1660964488983154,11612,189.3070373535156,1.270418405532837,76.55941772460938
TaskBuilding_23,1,0.022319793701171875,11613,188.45738220214844,1.275364875793457,76.68218231201172
Building_103,19,0.25543999671936035,11614,188.26242065429688,1.2759013175964355,76.71315002441406
NoHouse,1,0.010912895202636719,11615,188.0516357421875,1.2769899368286133,76.7509765625
Building_96,35,0.5193119049072266,11616,187.68136596679688,1.2789597511291504,76.82323455810547
NoHouse,2,0.022319793701171875,11617,187.21226501464844,1.2850415706634521,76.8743667602539
Building_103,2,0.022319793701171875,11618,187.140380859375,1.2864153385162354,76.8812484741211
NoHouse,54,0.8684957027435303,11619,186.51668548583984,1.2906808853149414,76.95170974731445
Building_103,4,0.06646490097045898,11620,185.8650665283203,1.3007032871246338,77.09817123413086
NoHouse,2,0.033727407455444336,11621,185.8286590576172,1.3017144203186035,77.10910415649414
Building_103,20,0.34472060203552246,11622,185.65047454833984,1.3065571784973145,77.16622543334961
NoHouse,18,0.2782557010650635,11623,185.38204956054688,1.305119276046753,77.25936889648438
Building_92,13,0.19988751411437988,11624,184.9696502685547,1.305219650268555,77.40434265136719
NoHouse,1,0.021823644638061523,11625,184.7829742431641,1.307264804840088,77.47369384765625
Building_103,22,0.3556327819824219,11626,184.60741424560547,1.3089344501495361,77.54254913330078
NoHit,47,0.8109595775604248,11627,183.90478515625,1.3160486221313477,77.82549285888672
NoHouse,90,1.3888001441955566,11628,182.74803924560547,1.319689393043518,78.4501953125
Building_96,36,0.6061124801635742,11629,181.27489471435547,1.3207502365112305,79.57821273803711
NoHouse,104,1.525200366973877,11630,179.58464813232422,1.3861924409866333,80.94094848632812
Building_94,37,0.5773441791534424,11631,177.67091369628906,1.3855979442596436,82.15776062011719
Building_96,11,0.20038390159606934,11632,176.89544677734375,1.396823167800903,82.58894348144531
NoHouse,16,0.22220802307128906,11633,176.4923553466797,1.396071195602417,82.82246398925781
Building_96,4,0.06646418571472168,11634,176.2062225341797,1.4009791612625122,83.00625228881836
NoHouse,8,0.15524840354919434,11635,176.0852813720703,1.4035465717315674,83.09173583984375
Building_89,1,0.011407852172851562,11636,175.9920654296875,1.4050788879394531,83.16041564941406
NoHouse,2,0.0441436767578125,11637,175.95436096191406,1.4058090448379517,83.18947219848633
Building_89,3,0.04464006423950195,11638,175.91690063476562,1.4065003395080566,83.21888732910156
NoHouse,1,0.02232050895690918,11639,175.872802734375,1.40716552734375,83.25423431396484
Building_89,1,0.021824121475219727,11640,175.85784912109375,1.4074153900146484,83.266357421875
NoHouse,150,2.473055601119995,11641,175.0294189453125,1.411671161651611,83.98526000976562
Building_90,2,0.03323221206665039,11644,173.33118438720703,1.3830692768096924,85.50927734375
NoHouse,1,0.02281641960144043,11645,173.31509399414062,1.383418083190918,85.51840209960938
Building_96,2,0.04364752769470215,11646,173.28759002685547,1.3844432830810547,85.53314971923828
NoHouse,8,0.1225118637084961,11647,173.23050689697266,1.3871158361434937,85.56077575683594
Building_96,1,0.010912179946899414,11648,173.1530303955078,1.3903279304504397,85.59235382080078
Building_94,3,0.05555224418640137,11649,173.12826538085938,1.391120433807373,85.6009521484375
NoHouse,7,0.12499141693115234,11650,173.0419921875,1.3937697410583496,85.62580871582031
Building_103,1,0.010912179946899414,11651,172.9833984375,1.3950145244598389,85.63768005371094
NoHouse,1,0.011905431747436523,11652,172.95858764648438,1.395455837249756,85.64218139648438
Building_103,1,0.010910749435424805,11653,172.94668579101562,1.395663499832153,85.64427185058594
NoHouse,7,0.10019230842590332,11654,172.88568115234375,1.3960733413696291,85.65303039550781
TaskBuilding_23,1,0.022319793701171875,11655,172.81381225585938,1.3960418701171875,85.65986633300781
NoHouse,63,0.9999358654022217,11656,172.23895263671875,1.3957986831665041,85.66407775878906
Building_104,13,0.1676480770111084,11657,171.15695190429688,1.4029967784881592,85.32769775390625
NoHouse,5,0.08878421783447266,11658,170.81988525390625,1.4047353267669678,85.14237976074219
Building_110,26,0.3883681297302246,11659,170.5331039428711,1.4053587913513184,85.00455093383789
Building_113,31,0.4999675750732422,11660,169.7164764404297,1.4063937664031982,84.2929916381836
TaskBuilding_17,1,0.011408567428588867,11661,169.37503051757812,1.406869649887085,83.94049835205078
NoHouse,1,0.010911703109741211,11662,169.35107421875,1.4069795608520508,83.91915893554688
TaskBuilding_17,54,0.9552958011627197,11663,168.849609375,1.4073363542556763,83.39104461669922
Building_113,1,0.010912179946899414,11664,168.1815948486328,1.4285507202148438,82.4310302734375
NoHouse,57,0.9756324291229248,11665,167.68197631835938,1.4097232818603516,81.83819580078125
Building_113,27,0.42209696769714355,11666,166.9730682373047,1.4079670906066897,80.81815338134766
Building_110,3,0.07489490509033203,11667,166.66030883789062,1.4077234268188477,80.50507354736328
Building_104,17,0.26635193824768066,11668,166.4765625,1.4075491428375244,80.32205963134766
Building_110,1,0.011408567428588867,11669,166.30201721191406,1.4178149700164795,80.15209197998047
NoHouse,102,1.6353116035461426,11670,165.3110809326172,1.4699772596359253,79.21065902709961
TaskBuilding_17,2,0.044640541076660156,11671,164.37810516357422,1.4664390087127686,77.71890640258789
NoHouse,2,0.021824121475219727,11672,164.35073852539062,1.4665099382400513,77.68903350830078
TaskBuilding_17,1,0.011407613754272461,11673,164.3243408203125,1.466632843017578,77.66087341308594
NoHouse,1,0.011407613754272461,11674,164.30291748046875,1.4667105674743652,77.63835144042969
TaskBuilding_17,38,0.5664327144622803,11675,163.95867919921875,1.4671969413757324,77.28275680541992
Building_combined_115_116,14,0.22220802307128906,11676,163.52572631835938,1.4486149549484253,76.55900955200195
TaskBuilding_17,1,0.010910987854003906,11677,163.39154052734375,1.448802471160889,76.32470703125
NoHouse,20,0.3541445732116699,11678,163.2264404296875,1.4520750045776367,76.05310440063477
Building_110,3,0.033728599548339844,11679,163.0655975341797,1.45180082321167,75.79837799072266
NoHouse,16,0.22121596336364746,11680,162.9278564453125,1.4518816471099854,75.58114624023438
Building_113,2,0.0441436767578125,11681,162.7705078125,1.4521952867507935,75.33281326293945
NoHouse,8,0.1334238052368164,11682,162.7084197998047,1.4522898197174072,75.23517608642578
Building_113,3,0.0441441535949707,11683,162.63873291015625,1.452547550201416,75.12472534179688
NoHouse,26,0.4449124336242676,11684,162.4029083251953,1.452559232711792,74.73370742797852
Building_113,6,0.08878397941589355,11685,162.09921264648438,1.4519034624099731,74.07854080200195
TaskBuilding_17,2,0.021823883056640625,11686,162.04244232177734,1.451949119567871,73.94865036010742
Building_113,5,0.055552005767822266,11687,161.9687957763672,1.4521260261535645,73.7835464477539
TaskBuilding_17,39,0.6219849586486816,11688,161.55233764648438,1.4517700672149658,73.10397338867188
Building_113,2,0.03323221206665039,11689,161.44988250732422,1.4516929388046265,73.01823806762695
NoHouse,163,2.7230401039123535,11690,160.46240234375,1.447631597518921,72.98725128173828
Building_combined_115_116,1,0.010913372039794922,11691,158.29095458984375,1.3184354305267334,70.710205078125
NoHouse,3,0.03372645378112793,11692,158.2574005126953,1.318037033081055,70.66593933105469
Building_combined_115_116,2,0.022320032119750977,11693,158.18158721923828,1.3170819282531738,70.56166458129883
NoHouse,1,0.02232050895690918,11694,158.13929748535156,1.316495418548584,70.50080108642578
Building_combined_115_116,2,0.03323197364807129,11695,158.1144561767578,1.316208004951477,70.46261215209961
NoHouse,2,0.021823644638061523,11696,158.08209991455078,1.3159929513931274,70.41080093383789
Building_combined_115_116,1,0.011407852172851562,11697,158.04339599609375,1.316507339477539,70.34696197509766
