ColliderName,Samples,timeDiff,Index
NoHouse,19,0.2450242042541504,49788
TaskBuilding_23,1,0.010911703109741211,49789
NoHouse,4,0.04414534568786621,49790
TaskBuilding_23,36,0.6110706329345703,49791
NoHouse,1,0.022319316864013672,49792
Building_97,4,0.04414486885070801,49793
TaskBuilding_3,3,0.04463982582092285,49794
Building_105,7,0.12201666831970215,49795
TaskBuilding_3,4,0.06695914268493652,49796
Building_105,1,0.010912179946899414,49797
TaskBuilding_3,1,0.011408567428588867,49798
Building_105,4,0.07737541198730469,49799
Building_104,1,0.011407852172851562,49800
NoHouse,4,0.0441441535949707,49801
TaskBuilding_17,4,0.04464006423950195,49802
NoHouse,9,0.12201690673828125,49803
Building_combined_115_116,1,0.02182316780090332,49804
TaskBuilding_17,1,0.022319555282592773,49805
Building_combined_115_116,1,0.03174424171447754,49806
TaskBuilding_17,18,0.33182382583618164,49807
NoHouse,4,0.055055856704711914,49808
TaskBuilding_17,3,0.044640541076660156,49809
NoHouse,2,0.022815465927124023,49810
TaskBuilding_17,12,0.13590431213378906,49811
Building_104,1,0.010911703109741211,49812
NoHouse,4,0.056047916412353516,49813
Building_86,2,0.03323221206665039,49814
NoHouse,1,0.022320032119750977,49815
Building_86,1,0.022319793701171875,49816
NoHouse,2,0.043154001235961914,49817
Building_86,1,0.012398004531860352,49818
NoHouse,3,0.0441439151763916,49819
Building_86,1,0.01041722297668457,49820
NoHouse,45,0.6671187877655029,49821
TaskBuilding_27,1,0.022319793701171875,49822
NoHouse,2,0.022320032119750977,49823
TaskBuilding_27,9,0.17707204818725586,49824
NoHouse,18,0.24452686309814453,49825
Building_101,1,0.02232074737548828,49826
NoHouse,11,0.15623998641967773,49827
Building_158,1,0.022816181182861328,49828
NoHouse,4,0.04364800453186035,49829
Building_158,21,0.3452157974243164,49830
NoHouse,22,0.2990875244140625,49831
Building_103,11,0.18947196006774902,49832
NoHouse,2,0.0441441535949707,49833
Building_103,1,0.022319555282592773,49834
NoHouse,4,0.0882883071899414,49835
Building_103,17,0.2440319061279297,49836
Building_92,4,0.07787203788757324,49837
NoHouse,3,0.04463934898376465,49838
Building_92,4,0.05555319786071777,49839
NoHouse,2,0.02231907844543457,49840
Building_92,8,0.09969592094421387,49841
NoHouse,49,0.7544159889221191,49842
TaskBuilding_23,46,0.7638394832611084,49843
NoHouse,2,0.021823883056640625,49844
TaskBuilding_23,23,0.3551359176635742,49845
NoHouse,27,0.40324854850769043,49846
Building_102,1,0.010912179946899414,49847
NoHouse,6,0.07787203788757324,49848
Building_102,3,0.055551767349243164,49849
NoHouse,1,0.010911941528320312,49850
Building_102,4,0.07737588882446289,49851
NoHouse,1,0.011407852172851562,49852
Building_102,13,0.23311972618103027,49853
NoHouse,13,0.15574431419372559,49854
Building_102,1,0.011407852172851562,49855
NoHouse,1,0.010911941528320312,49856
Building_102,1,0.010911941528320312,49857
NoHouse,3,0.03323245048522949,49858
Building_102,1,0.011407613754272461,49859
NoHouse,1,0.010912179946899414,49860
Building_102,1,0.011407852172851562,49861
NoHouse,71,1.1546878814697266,49862
Building_103,4,0.06695938110351562,49863
NoHouse,1,0.010912179946899414,49864
Building_103,5,0.06695961952209473,49865
NoHouse,3,0.06646442413330078,49866
Building_103,3,0.03372764587402344,49867
NoHouse,18,0.32190370559692383,49868
Building_92,2,0.03323245048522949,49869
NoHouse,3,0.03323197364807129,49870
Building_103,9,0.14433598518371582,49871
NoHouse,1,0.011408090591430664,49872
Building_103,9,0.15524792671203613,49873
NoHouse,108,1.7622873783111572,49874
TaskBuilding_19,4,0.08878374099731445,49875
NoHouse,6,0.10019207000732422,49876
TaskBuilding_19,8,0.14483189582824707,49877
NoHouse,2,0.022815465927124023,49878
TaskBuilding_19,1,0.011408805847167969,49879
NoHouse,15,0.213775634765625,49880
TaskBuilding_19,1,0.022319793701171875,49881
NoHouse,9,0.15524792671203613,49882
TaskBuilding_19,1,0.022320032119750977,49883
NoHouse,1,0.022319793701171875,49884
TaskBuilding_19,1,0.022320270538330078,49885
NoHouse,4,0.055552005767822266,49886
TaskBuilding_19,2,0.021823406219482422,49887
NoHouse,2,0.03372836112976074,49888
TaskBuilding_19,4,0.06646418571472168,49889
NoHouse,1,0.022319793701171875,49890
TaskBuilding_19,1,0.010912179946899414,49891
NoHouse,3,0.04464006423950195,49892
TaskBuilding_19,5,0.0892798900604248,49893
NoHouse,9,0.14384007453918457,49894
TaskBuilding_19,3,0.03372788429260254,49895
NoHouse,2,0.021824121475219727,49896
TaskBuilding_19,2,0.03372836112976074,49897
NoHouse,1,0.01091146469116211,49898
TaskBuilding_19,1,0.010912179946899414,49899
NoHouse,2,0.022319793701171875,49900
TaskBuilding_19,1,0.011408090591430664,49901
NoHouse,1,0.022320032119750977,49902
TaskBuilding_19,4,0.06646394729614258,49903
NoHouse,2,0.03323197364807129,49904
TaskBuilding_19,67,1.0083675384521484,49905
NoHouse,1,0.022320032119750977,49906
TaskBuilding_19,1,0.022320985794067383,49907
NoHouse,1,0.021823883056640625,49908
TaskBuilding_19,29,0.40076708793640137,49909
NoHouse,4,0.05505633354187012,49910
TaskBuilding_19,20,0.30057549476623535,49911
NoHouse,1,0.021824359893798828,49912
TaskBuilding_19,4,0.04463982582092285,49913
NoHouse,1,0.010911941528320312,49914
TaskBuilding_19,38,0.6120638847351074,49915
NoHouse,40,0.6224794387817383,49916
TaskBuilding_19,5,0.0882878303527832,49917
NoHouse,2,0.02182483673095703,49918
TaskBuilding_19,1,0.011406898498535156,49919
NoHouse,17,0.28470420837402344,49920
TaskBuilding_19,1,0.010912179946899414,49921
NoHouse,1,0.010911703109741211,49922
TaskBuilding_19,7,0.1225123405456543,49923
NoHouse,19,0.322399377822876,49924
TaskBuilding_19,3,0.03472018241882324,49925
NoHouse,5,0.05704021453857422,49926
TaskBuilding_19,1,0.011407613754272461,49927
NoHouse,19,0.31148791313171387,49928
TaskBuilding_19,110,1.67747163772583,49929
NoHouse,56,0.9438877105712891,49930
TaskBuilding_27,110,1.733022928237915,49931
NoHouse,13,0.23907136917114258,49932
TaskBuilding_26,4,0.06646466255187988,49933
NoHouse,11,0.19046401977539062,49934
Building_97,1,0.010911941528320312,49935
NoHouse,1,0.011904001235961914,49936
Building_97,2,0.022815704345703125,49937
NoHouse,4,0.045632362365722656,49938
Building_97,2,0.022815942764282227,49939
NoHouse,1,0.011407613754272461,49940
Building_97,1,0.011408329010009766,49941
NoHouse,2,0.022319793701171875,49942
Building_97,3,0.0441439151763916,49943
NoHouse,1,0.010911941528320312,49944
Building_97,1,0.011408090591430664,49945
NoHouse,11,0.15524792671203613,49946
TaskBuilding_23,1,0.011408090591430664,49947
NoHouse,1,0.010911941528320312,49948
TaskBuilding_23,17,0.23361635208129883,49949
NoHouse,2,0.03323173522949219,49950
TaskBuilding_23,14,0.18848013877868652,49951
NoHouse,5,0.055551767349243164,49952
Building_86,1,0.011407852172851562,49953
NoHouse,17,0.31049585342407227,49954
Building_97,1,0.011407613754272461,49955
NoHouse,8,0.12201642990112305,49956
Building_97,3,0.04463982582092285,49957
NoHouse,2,0.021824359893798828,49958
TaskBuilding_27,14,0.23361563682556152,49959
Building_101,2,0.03323221206665039,49960
NoHouse,21,0.3223998546600342,49961
Building_158,1,0.021824121475219727,49962
NoHouse,1,0.022319793701171875,49963
Building_158,5,0.06695961952209473,49964
Building_102,3,0.033232688903808594,49965
Building_176,1,0.021824121475219727,49966
NoHouse,5,0.07787179946899414,49967
Building_102,14,0.22220778465270996,49968
NoHouse,24,0.3883678913116455,49969
Building_102,3,0.055551767349243164,49970
NoHouse,5,0.10019207000732422,49971
Building_102,7,0.1334238052368164,49972
NoHouse,4,0.07737588882446289,49973
Building_102,1,0.011407852172851562,49974
NoHouse,2,0.022320270538330078,49975
Building_176,2,0.03273653984069824,49976
Building_102,1,0.011407136917114258,49977
Building_176,1,0.022320032119750977,49978
Building_102,4,0.07787203788757324,49979
NoHouse,1,0.022319555282592773,49980
Building_102,4,0.06646490097045898,49981
NoHouse,12,0.1666555404663086,49982
TaskBuilding_26,3,0.055552005767822266,49983
NoHouse,11,0.15524721145629883,49984
Garage_98,3,0.04464077949523926,49985
NoHouse,34,0.5441117286682129,49986
Garage_98,2,0.021824121475219727,49987
NoHouse,2,0.03372764587402344,49988
Garage_98,5,0.07737612724304199,49989
Building_98,20,0.3615837097167969,49990
NoHouse,4,0.06696009635925293,49991
Building_98,4,0.08878350257873535,49992
NoHouse,9,0.10068845748901367,49993
Garage_98,2,0.022816181182861328,49994
NoHouse,71,1.0921916961669922,49995
Building_148,1,0.021824121475219727,49996
NoHouse,6,0.06695961952209473,49997
TaskBuilding_30,9,0.1666560173034668,49998
NoHouse,31,0.5446078777313232,49999
Garage_98,2,0.0441436767578125,50000
NoHouse,37,0.5882558822631836,50001
TaskBuilding_26,14,0.23311996459960938,50002
NoHouse,7,0.0892796516418457,50003
Building_97,20,0.33281660079956055,50004
TaskBuilding_26,2,0.03323173522949219,50005
NoHouse,46,0.6998555660247803,50006
Garage_98,1,0.010911941528320312,50007
NoHouse,1,0.011408090591430664,50008
Garage_98,2,0.022319793701171875,50009
NoHouse,1,0.021824121475219727,50010
Garage_98,1,0.011408090591430664,50011
NoHouse,3,0.0441439151763916,50012
Garage_98,1,0.011407852172851562,50013
NoHouse,6,0.09969592094421387,50014
Garage_98,2,0.03372812271118164,50015
Building_148,3,0.055551767349243164,50016
NoHouse,3,0.03323221206665039,50017
Building_148,1,0.010911226272583008,50018
NoHouse,16,0.244032621383667,50019
TaskBuilding_30,21,0.37299203872680664,50020
NoHouse,1,0.010912179946899414,50021
Building_158,1,0.010911703109741211,50022
NoHouse,4,0.04464006423950195,50023
Building_158,13,0.1775679588317871,50024
NoHouse,32,0.42705559730529785,50025
Building_158,13,0.17806410789489746,50026
NoHouse,3,0.055551767349243164,50027
TaskBuilding_30,2,0.0441441535949707,50028
Building_149,1,0.011408090591430664,50029
NoHouse,4,0.06646394729614258,50030
Building_150,2,0.022320032119750977,50031
NoHouse,4,0.07737588882446289,50032
Building_150,1,0.022320032119750977,50033
NoHouse,26,0.42209577560424805,50034
Building_148,2,0.03323197364807129,50035
NoHouse,1,0.010910987854003906,50036
Building_148,5,0.08928108215332031,50037
NoHouse,14,0.2107996940612793,50038
Building_148,15,0.23311996459960938,50039
NoHouse,3,0.03323245048522949,50040
Building_148,7,0.10019183158874512,50041
NoHouse,1,0.022320032119750977,50042
Building_148,7,0.14433550834655762,50043
Building_150,4,0.08878397941589355,50044
NoHouse,5,0.05555319786071777,50045
Building_150,3,0.03323078155517578,50046
Building_148,7,0.09969592094421387,50047
Building_150,1,0.011408090591430664,50048
Building_148,1,0.022320032119750977,50049
NoHouse,1,0.010911941528320312,50050
Building_150,1,0.010912179946899414,50051
Building_148,2,0.022319793701171875,50052
NoHouse,10,0.15574407577514648,50053
TaskBuilding_28,1,0.010911941528320312,50054
NoHouse,14,0.19988799095153809,50055
Building_109,22,0.355135440826416,50056
NoHouse,4,0.055552005767822266,50057
Building_109,11,0.18947219848632812,50058
TaskBuilding_26,2,0.03323197364807129,50059
Building_108,1,0.021823883056640625,50060
TaskBuilding_26,26,0.36307191848754883,50061
Building_109,12,0.1557447910308838,50062
NoHouse,1,0.022320270538330078,50063
Building_109,7,0.08878302574157715,50064
NoHouse,5,0.06696057319641113,50065
TaskBuilding_4,1,0.021824121475219727,50066
NoHouse,7,0.11110329627990723,50067
Garage_98,1,0.010911941528320312,50068
NoHouse,3,0.034224748611450195,50069
Garage_98,14,0.22518396377563477,50070
NoHouse,11,0.19343876838684082,50071
TaskBuilding_35,1,0.01835322380065918,50072
TaskBuilding_30,1,0.02232050895690918,50073
NoHouse,26,0.312976598739624,50074
TaskBuilding_5,6,0.06894278526306152,50075
Building_149,4,0.056047916412353516,50076
NoHouse,1,0.011904239654541016,50077
Building_148,13,0.16119980812072754,50078
Building_150,2,0.022816181182861328,50079
Building_148,1,0.011407852172851562,50080
Building_150,4,0.05803084373474121,50081
TaskBuilding_5,15,0.2460169792175293,50082
NoHouse,3,0.06398320198059082,50083
TaskBuilding_5,4,0.05604887008666992,50084
Building_166,1,0.02132701873779297,50085
NoHouse,6,0.09672164916992188,50086
TaskBuilding_35,16,0.19790291786193848,50087
NoHouse,3,0.05406451225280762,50088
TaskBuilding_35,1,0.021823406219482422,50089
NoHouse,1,0.011407852172851562,50090
TaskBuilding_35,2,0.02232074737548828,50091
NoHouse,3,0.06596660614013672,50092
TaskBuilding_35,1,0.011407852172851562,50093
TaskBuilding_30,38,0.7097761631011963,50094
TaskBuilding_35,11,0.13491153717041016,50095
NoHouse,15,0.16913604736328125,50096
Building_109,10,0.1334240436553955,50097
Building_122,1,0.011407136917114258,50098
Building_108,3,0.03323245048522949,50099
NoHouse,8,0.12052774429321289,50100
Building_109,6,0.08828878402709961,50101
NoHouse,6,0.0872955322265625,50102
Building_108,26,0.36703991889953613,50103
Building_110,30,0.5217916965484619,50104
Building_113,5,0.10019207000732422,50105
Building_110,4,0.08878397941589355,50106
NoHouse,8,0.12201547622680664,50107
Building_107,1,0.010912179946899414,50108
NoHouse,8,0.1334242820739746,50109
Building_110,8,0.14433574676513672,50110
NoHouse,2,0.04463958740234375,50111
Building_110,10,0.16715192794799805,50112
Building_108,15,0.2470078468322754,50113
NoHouse,1,0.011408567428588867,50114
Building_109,3,0.04563164710998535,50115
NoHouse,3,0.034224510192871094,50116
Building_109,27,0.38092780113220215,50117
NoHouse,1,0.011407613754272461,50118
Building_109,3,0.03273606300354004,50119
NoHouse,36,0.5396473407745361,50120
TaskBuilding_4,1,0.011408567428588867,50121
NoHouse,25,0.3695199489593506,50122
Building_124,1,0.021823644638061523,50123
NoHouse,1,0.022320270538330078,50124
Building_225,1,0.022815942764282227,50125
NoHouse,4,0.05555129051208496,50126
Building_225,1,0.02182483673095703,50127
NoHouse,1,0.010911703109741211,50128
Building_225,1,0.011408090591430664,50129
NoHouse,1,0.011407613754272461,50130
Building_225,1,0.02182459831237793,50131
NoHouse,3,0.0441436767578125,50132
Building_225,1,0.010912179946899414,50133
NoHouse,2,0.021824121475219727,50134
TaskBuilding_37,2,0.021823883056640625,50135
Building_137,1,0.010912179946899414,50136
NoHouse,20,0.3060319423675537,50137
Building_137,1,0.010415792465209961,50138
NoHouse,11,0.19939208030700684,50139
Building_144,1,0.011408090591430664,50140
Building_145,30,0.4265592098236084,50141
Building_144,1,0.011408090591430664,50142
NoHouse,14,0.1686406135559082,50143
TaskBuilding_31,1,0.01140737533569336,50144
NoHouse,4,0.045632123947143555,50145
Building_150,2,0.034223318099975586,50146
NoHouse,2,0.033728599548339844,50147
Building_150,8,0.10168027877807617,50148
TaskBuilding_31,2,0.023807287216186523,50149
Building_146,2,0.033232688903808594,50150
TaskBuilding_31,2,0.04364824295043945,50151
Building_146,2,0.023311614990234375,50152
NoHouse,5,0.08878350257873535,50153
Building_141,1,0.011407852172851562,50154
TaskBuilding_33,1,0.011408090591430664,50155
Building_144,1,0.022320270538330078,50156
TaskBuilding_33,1,0.02281641960144043,50157
Building_144,2,0.033231258392333984,50158
TaskBuilding_33,1,0.011408090591430664,50159
Building_144,1,0.010912418365478516,50160
Building_141,1,0.011407613754272461,50161
NoHouse,1,0.021824121475219727,50162
TaskBuilding_33,1,0.021824359893798828,50163
Building_144,3,0.06497597694396973,50164
NoHouse,2,0.04365181922912598,50165
Building_144,1,0.0218203067779541,50166
NoHouse,1,0.013391256332397461,50167
TaskBuilding_33,1,0.021328210830688477,50168
Building_144,1,0.020832061767578125,50169
TaskBuilding_33,2,0.0441439151763916,50170
Building_144,1,0.022319793701171875,50171
Building_141,6,0.11110424995422363,50172
NoHouse,1,0.010911941528320312,50173
Building_141,2,0.022320032119750977,50174
TaskBuilding_33,1,0.010911941528320312,50175
Building_144,1,0.010911941528320312,50176
Building_145,4,0.05555272102355957,50177
NoHouse,12,0.1666553020477295,50178
Building_108,1,0.010911941528320312,50179
NoHouse,1,0.011407613754272461,50180
Building_108,11,0.17806434631347656,50181
Building_107,3,0.05505657196044922,50182
TaskBuilding_3,1,0.01190328598022461,50183
Building_104,2,0.04364776611328125,50184
Building_80,1,0.011409282684326172,50185
Building_75,1,0.021822690963745117,50186
Building_80,1,0.011409759521484375,50187
Building_75,3,0.044638633728027344,50188
Building_104,5,0.06596899032592773,50189
NoHouse,2,0.022815704345703125,50190
Building_104,14,0.2107985019683838,50191
NoHouse,2,0.02232193946838379,50192
Building_104,8,0.11110401153564453,50193
NoHouse,1,0.010911941528320312,50194
Building_105,16,0.23460745811462402,50195
Building_106,1,0.022319555282592773,50196
Building_107,19,0.32984042167663574,50197
Building_106,1,0.021326780319213867,50198
NoHouse,2,0.04364895820617676,50199
Building_104,1,0.01140737533569336,50200
Building_80,1,0.02182459831237793,50201
NoHouse,2,0.042656898498535156,50202
Building_97,1,0.02132582664489746,50203
NoHouse,6,0.08680081367492676,50204
Building_97,1,0.01190328598022461,50205
NoHouse,20,0.30752134323120117,50206
Building_97,8,0.10068678855895996,50207
TaskBuilding_26,21,0.365553617477417,50208
Building_97,2,0.03322958946228027,50209
NoHouse,13,0.18947362899780273,50210
Building_96,1,0.021823644638061523,50211
Building_97,1,0.022319793701171875,50212
NoHouse,5,0.05505657196044922,50213
Building_97,4,0.07836794853210449,50214
NoHouse,1,0.021824121475219727,50215
Building_97,3,0.05555129051208496,50216
NoHouse,7,0.10019159317016602,50217
Building_96,1,0.022320985794067383,50218
NoHouse,2,0.0441434383392334,50219
Building_96,2,0.044641733169555664,50220
NoHouse,1,0.01091146469116211,50221
Building_96,2,0.021823406219482422,50222
NoHouse,1,0.011408090591430664,50223
Building_96,6,0.12251114845275879,50224
NoHouse,1,0.01091313362121582,50225
Building_97,1,0.010911226272583008,50226
TaskBuilding_26,63,1.0887205600738525,50227
NoHouse,7,0.09969544410705566,50228
Building_80,1,0.010911703109741211,50229
NoHouse,13,0.19988727569580078,50230
NoHit,0.011408805847167969,,50231
Windmill-TaskBuilding_10_1,4,0.05555248260498047,50232
NoHouse,9,0.1666553020477295,50233
Building_96,4,0.0882883071899414,50234
NoHouse,19,0.2891669273376465,50235
Windmill-TaskBuilding_10_1,2,0.033232927322387695,50236
