ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
NoHouse,3,0.03670358657836914,23153,-147.00144958496094,4.232957363128662,101.1404037475586
TaskBuilding_35,2,0.023808002471923828,23154,-146.8298797607422,4.231316566467286,100.99695205688477
NoHouse,1,0.011904001235961914,23155,-146.70225524902344,4.229349136352538,100.88845825195312
TaskBuilding_35,1,0.012399673461914062,23156,-146.6597442626953,4.228622913360597,100.85167694091795
NoHouse,1,0.012896299362182617,23157,-146.6172332763672,4.227914333343507,100.81500244140624
Building_163,7,0.08779215812683105,23158,-146.3649444580078,4.226678371429443,100.59514617919922
NoHouse,127,1.6571342945098877,23159,-142.30809020996094,4.178264141082764,96.72520446777344
TaskBuilding_35,1,0.011904478073120117,23160,-138.68296813964844,4.073613166809082,93.61921691894531
Building_163,7,0.09076762199401855,23161,-138.35017395019528,4.064585208892821,93.32513427734376
TaskBuilding_35,2,0.024801015853881836,23162,-138.03636169433594,4.0504374504089355,93.05059432983398
NoHouse,2,0.02430272102355957,23163,-137.88963317871094,4.050145149230957,92.92306137084961
Building_163,5,0.06398463249206543,23164,-137.63719177246094,4.053944110870361,92.70442199707031
NoHouse,1,0.01091146469116211,23165,-137.38490295410156,4.056800365447998,92.48722839355469
Building_163,4,0.05108761787414551,23166,-137.23703002929688,4.0586700439453125,92.36001205444336
TaskBuilding_35,1,0.011904478073120117,23167,-137.08992004394528,4.061140060424806,92.2337646484375
Building_163,2,0.025086402893066406,23168,-136.96328735351562,4.0632483959198,92.12580108642578
NoHouse,1,0.012609720230102539,23169,-136.87928771972656,4.064620494842528,92.0537109375
Building_163,2,0.02480030059814453,23170,-136.79493713378906,4.065823316574098,91.98137664794922
NoHouse,2,0.024303674697875977,23171,-136.64744567871094,4.067780017852783,91.85519790649414
Building_163,20,0.23808002471923828,23172,-135.90721130371094,4.078179359436035,91.22523880004883
TaskBuilding_35,1,0.010911941528320312,23173,-135.14588928222656,4.085972309112549,90.57640075683594
Building_164,30,0.4607834815979004,23174,-134.30992126464844,4.073570728302002,89.84419631958008
NoHouse,22,0.37596750259399414,23175,-132.70245361328125,4.053241014480591,88.43059158325195
TaskBuilding_35,6,0.10019183158874512,23176,-132.02825927734375,4.059608459472656,87.85074996948242
Building_163,1,0.010912179946899414,23177,-131.75486755371094,4.064681529998778,87.6168212890625
TaskBuilding_35,47,0.8000473976135254,23178,-130.20457458496094,4.020586967468262,86.2733154296875
Building_164,44,0.5798239707946777,23179,-127.19017028808594,3.9747345447540283,83.64730453491211
NoHouse,25,0.3233914375305176,23180,-124.78440856933594,3.9348044395446777,81.588134765625
TaskBuilding_35,2,0.02579188346862793,23181,-123.79777526855469,3.9188144207000732,80.77632141113281
Building_98,2,0.027776718139648438,23182,-123.62440490722656,3.9157557487487793,80.63739013671875
TaskBuilding_35,1,0.013391494750976562,23183,-123.53752136230469,3.9142131805419917,80.5682601928711
Building_98,2,0.02628803253173828,23184,-123.45053100585938,3.9126770496368404,80.49942398071289
TaskBuilding_35,1,0.012399911880493164,23185,-123.31965637207031,3.910560131072998,80.39599609375
Building_98,4,0.05456137657165527,23186,-123.14486694335938,3.9077773094177246,80.25982284545898
TaskBuilding_35,7,0.08977437019348145,23187,-122.70466613769531,3.900800228118897,79.9249496459961
Building_98,1,0.013888835906982422,23188,-122.3923797607422,3.893253803253174,79.69496154785156
TaskBuilding_35,4,0.053070783615112305,23189,-122.19015502929688,3.887279510498047,79.55010604858398
NoHouse,152,2.2448954582214355,23190,-116.4035186767578,3.8120293617248535,76.14163970947266
Building_162,32,0.4473912715911865,23191,-109.8580322265625,3.7298269271850586,72.61424255371094
NoHouse,1,0.011903047561645508,23192,-108.54127502441406,3.70013427734375,72.25993347167969
Building_162,1,0.012400627136230469,23193,-108.43287658691406,3.6976065635681152,72.23558044433594
NoHouse,2,0.023808002471923828,23194,-108.32400512695312,3.6950953006744385,72.21194076538086
Building_162,1,0.011407852172851562,23195,-108.16026306152344,3.6894564628601074,72.17768859863281
NoHouse,1,0.012896060943603516,23196,-108.05189514160156,3.683424472808838,72.15576934814453
Building_162,1,0.012400150299072266,23197,-107.99671936035156,3.6803793907165527,72.1446304321289
NoHouse,81,1.0192792415618896,23198,-104.7920379638672,3.658744812011719,71.7413558959961
Building_158,7,0.0833280086517334,23199,-101.2480010986328,3.617740631103516,71.64020538330078
Building_162,1,0.011408329010009766,23200,-100.9219207763672,3.6144628524780273,71.63198852539062
Building_158,1,0.011408329010009766,23201,-100.86656188964844,3.6136150360107417,71.63046264648438
Building_162,4,0.058527469635009766,23202,-100.67405700683594,3.6104023456573486,71.62531280517578
NoHouse,6,0.07092833518981934,23203,-100.15049743652344,3.599365711212158,71.60928344726562
Building_162,14,0.17905497550964355,23204,-99.17774963378906,3.578084707260132,71.58378982543945
Building_157,26,0.3591034412384033,23205,-97.55430603027344,3.548320770263672,71.58370971679688
NoHouse,90,1.3803677558898926,23206,-92.37921142578125,3.4550557136535645,72.01016616821289
Building_157,2,0.023808002471923828,23207,-88.91932678222656,3.404916286468506,72.38979721069336
NoHouse,1,0.022815704345703125,23208,-88.78477478027344,3.40358829498291,72.41985321044922
TaskBuilding_26,2,0.044640302658081055,23209,-88.62274169921875,3.4020984172821045,72.45637512207031
Garage_98,5,0.07489562034606934,23210,-88.29841613769531,3.398923397064209,72.52791595458984
NoHouse,3,0.05430483818054199,23211,-88.08125305175781,3.3965868949890137,72.5743179321289
Garage_98,2,0.021583080291748047,23212,-87.94654846191406,3.3950719833374023,72.60216903686523
NoHouse,12,0.19553279876708984,23213,-87.51214599609375,3.388933897018433,72.68549346923828
Garage_98,1,0.030147314071655273,23214,-86.88481140136719,3.378389835357666,72.7863540649414
NoHouse,11,0.19145560264587402,23215,-86.49897766113281,3.3701186180114746,72.83517456054688
Garage_98,1,0.02182483673095703,23216,-86.00370788574219,3.3591809272766118,72.88419342041016
NoHouse,112,1.721613883972168,23217,-81.56338500976562,3.291829824447632,72.96689987182617
Building_162,18,0.2430412769317627,23218,-76.29510498046875,3.2087364196777344,73.59107971191406
NoHouse,71,0.8679981231689453,23219,-72.38893127441406,3.1487607955932617,73.80940246582031
Building_98,2,0.02727985382080078,23220,-69.58767700195312,3.116844892501831,73.8326301574707
NoHouse,14,0.18104028701782227,23221,-68.92312622070312,3.1060309410095215,73.82202911376953
Building_98,1,0.01190328598022461,23222,-68.45417785644531,3.0985093116760254,73.81014251708984
NoHouse,7,0.08531308174133301,23223,-68.17741394042969,3.0943284034729004,73.80193328857422
Building_98,2,0.024799108505249023,23224,-67.67892456054688,3.0863702297210693,73.78617095947266
NoHouse,15,0.18153810501098633,23225,-67.01377868652344,3.079217433929444,73.76162719726562
Building_98,2,0.02479720115661621,23226,-66.32025146484375,3.073082447052002,73.7300910949707
NoHouse,16,0.19294404983520508,23227,-65.54316711425781,3.0660653114318848,73.68663024902344
Building_98,59,0.716719388961792,23228,-62.64628601074219,3.017852783203125,73.13065338134766
Garage_98,1,0.013391733169555664,23229,-60.66770935058594,2.987880229949951,72.39855194091797
TaskBuilding_26,1,0.011408805847167969,23230,-60.61555480957031,2.987027645111084,72.37925720214844
Building_157,36,0.4424314498901367,23231,-59.23724365234375,2.9652779102325435,71.87063980102539
NoHouse,89,1.3833427429199219,23232,-54.64671325683594,2.88508415222168,69.60877990722656
TaskBuilding_5,20,0.3343038558959961,23233,-51.00102233886719,2.8007190227508545,67.15861129760742
Building_148,1,0.020832300186157227,23234,-50.16981506347656,2.7808661460876465,66.65502166748047
TaskBuilding_5,1,0.021481037139892578,23235,-50.07832336425781,2.778755187988281,66.59382629394531
Building_148,5,0.09805583953857422,23236,-49.85356140136719,2.7694664001464844,66.43046569824219
TaskBuilding_5,1,0.01140737533569336,23237,-49.72386169433594,2.7640442848205566,66.32667541503906
Building_148,43,0.7807028293609619,23238,-48.48121643066406,2.7216439247131348,65.22171020507811
NoHouse,207,3.2651658058166504,23239,-41.27857971191406,2.555382251739502,59.42634582519531
Building_100,19,0.28867149353027344,23240,-33.178115844726555,2.490784168243408,55.30436706542969
NoHouse,2,0.04464221000671387,23241,-32.37336730957032,2.4782164096832275,55.26270294189453
TaskBuilding_27,1,0.021822214126586914,23242,-32.244216918945305,2.478365898132324,55.25991821289063
NoHouse,4,0.06695985794067383,23243,-32.063995361328125,2.4774210453033447,55.25690841674805
TaskBuilding_27,2,0.02182316780090332,23244,-31.88592529296875,2.4739811420440674,55.25569534301758
NoHouse,1,0.011408567428588867,23245,-31.736587524414066,2.4636011123657227,55.25601196289063
TaskBuilding_27,1,0.010912656784057617,23246,-31.637680053710934,2.4542198181152344,55.25708770751953
NoHouse,1,0.010912656784057617,23247,-31.588363647460934,2.449762344360352,55.25751495361328
TaskBuilding_27,8,0.12251043319702148,23248,-31.342269897460934,2.427081823348999,55.26247787475586
NoHouse,3,0.045632123947143555,23249,-30.90391540527344,2.3875322341918945,55.28028106689453
TaskBuilding_27,2,0.09920072555541992,23250,-30.65982055664062,2.371156930923462,55.2935905456543
NoHouse,2,0.044144392013549805,23251,-30.487121582031246,2.362356662750244,55.304481506347656
TaskBuilding_27,1,0.022319555282592773,23252,-30.36070251464844,2.36228346824646,55.31483459472656
NoHouse,4,0.05555248260498047,23253,-30.12525939941406,2.3621479272842407,55.342872619628906
TaskBuilding_27,31,0.5331988334655762,23254,-29.51237487792969,2.360193252563477,55.43463134765625
NoHouse,2,0.033727407455444336,23257,-27.4632568359375,2.3509808778762817,55.888465881347656
TaskBuilding_27,4,0.07687997817993164,23258,-27.219131469726566,2.348405957221985,55.94305038452149
NoHouse,12,0.21129608154296875,23259,-26.457214355468746,2.3406331539154057,56.105953216552734
TaskBuilding_27,3,0.0451357364654541,23260,-25.94352722167969,2.3352949619293213,56.205604553222656
NoHouse,3,0.0441441535949707,23261,-25.779525756835934,2.333504676818848,56.23485565185547
TaskBuilding_27,3,0.055551767349243164,23262,-25.55888366699219,2.3310072422027592,56.27251434326172
NoHouse,125,2.06583833694458,23263,-21.15467834472656,2.311549186706543,56.4263916015625
Building_98,1,0.021825075149536133,23264,-15.623977661132812,2.2950475215911865,56.17012023925781
NoHouse,1,0.011903524398803711,23265,-15.567855834960938,2.2939372062683105,56.17190551757813
Building_98,8,0.13391947746276855,23266,-15.124801635742188,2.2856497764587402,56.182899475097656
NoHouse,2,0.03422403335571289,23267,-14.681503295898438,2.2761905193328857,56.189449310302734
Building_98,1,0.010911941528320312,23268,-14.516128540039062,2.272583246231079,56.190650939941406
NoHouse,2,0.020832061767578125,23269,-14.40496826171875,2.270310163497925,56.191959381103516
Building_125,1,0.011408805847167969,23270,-14.294677734375,2.268010139465332,56.19367980957031
NoHouse,20,0.29462265968322754,23271,-13.605186462402344,2.2537217140197754,56.21266174316406
Building_122,1,0.02182459831237793,23272,-12.858627319335938,2.239983081817627,56.23421478271485
NoHouse,2,0.023311138153076172,23273,-12.719688415527344,2.237754702568054,56.234901428222656
TaskBuilding_28,1,0.022320270538330078,23274,-12.636184692382812,2.2365131378173833,56.235252380371094
Building_148,39,0.5872642993927002,23275,-11.0643310546875,2.205928087234497,56.17981719970703
TaskBuilding_31,2,0.03372764587402344,23276,-9.66046142578125,2.16298508644104,55.83735275268555
Building_147,10,0.1736001968383789,23277,-9.368362426757812,2.152395725250244,55.693660736083984
Building_149,1,0.011407852172851562,23278,-9.120452880859377,2.14206862449646,55.55311584472656
TaskBuilding_5,137,2.162559747695923,23279,-8.490875244140625,2.117103815078736,54.9590072631836
Building_149,1,0.011406421661376953,23280,-8.486923217773438,2.1166362762451167,54.94873809814453
NoHit,15,0.2440321445465088,23281,-8.481826782226562,2.1165261268615723,54.9500732421875
Building_147,1,0.011408805847167969,23282,-8.474288940429688,2.116497278213501,54.953956604003906
Building_148,27,0.43300700187683105,23283,-8.455215454101562,2.1208224296569824,54.96363067626953
NoHouse,2,0.03323221206665039,23284,-8.432418823242188,2.119132876396179,54.97034454345703
Building_125,1,0.022319555282592773,23285,-8.42919921875,2.11840295791626,54.97154235839844
Building_118,1,0.011407613754272461,23286,-8.427886962890625,2.1180250644683842,54.972068786621094
Building_109,1,0.022320032119750977,23287,-8.426666259765625,2.1175432205200195,54.972557067871094
Building_98,51,0.8154237270355225,23288,-8.39306640625,2.1114189624786377,54.99395751953125
NoHouse,1,0.011407136917114258,23289,-8.119979858398438,2.1018617153167725,54.98809051513672
TaskBuilding_26,1,0.012399911880493164,23290,-8.068374633789062,2.100449085235596,54.990760803222656
Building_97,8,0.09275245666503906,23291,-7.794975280761719,2.093636393547058,55.02112579345703
NoHouse,6,0.07142400741577148,23292,-7.378242492675781,2.0833535194396973,55.10505294799805
Building_99,8,0.12716197967529297,23293,-7.061714172363281,2.0798453092575078,55.20076370239258
TaskBuilding_30,2,0.024118661880493164,23294,-6.7693939208984375,2.0809160470962524,55.29825973510742
Building_100,1,0.011904716491699219,23295,-6.66351318359375,2.081571340560913,55.33483123779297
TaskBuilding_30,2,0.023806095123291016,23296,-6.599212646484376,2.081891417503357,55.35786819458008
Building_99,3,0.035712480545043945,23297,-6.4931640625,2.0825915336608887,55.39632415771485
Building_100,1,0.012399673461914062,23298,-6.36529541015625,2.0835437774658203,55.4432373046875
Building_99,1,0.023313045501708984,23299,-6.3226318359375,2.082480907440185,55.4593505859375
TaskBuilding_30,1,0.021823644638061523,23300,-6.27947998046875,2.0813775062561035,55.47532653808594
Building_99,1,0.011903762817382812,23301,-6.1942901611328125,2.0793743133544917,55.50740051269531
TaskBuilding_30,2,0.022320270538330078,23302,-6.0652618408203125,2.0763312578201294,55.55742263793945
Building_99,2,0.023807048797607422,23303,-5.892616271972656,2.0724018812179565,55.6269416809082
Building_100,2,0.023808956146240234,23304,-5.740928649902344,2.06910240650177,55.690067291259766
Building_99,1,0.011408805847167969,23305,-5.631759643554688,2.0666682720184326,55.73663330078125
TaskBuilding_30,6,0.0902705192565918,23306,-5.4134521484375,2.0654518604278564,55.83310317993164
Building_99,1,0.02232074737548828,23307,-5.2385101318359375,2.0652875900268555,55.91234588623047
TaskBuilding_30,9,0.11358332633972168,23308,-4.9333343505859375,2.0652284622192383,56.05357360839844
Building_97,3,0.0441439151763916,23309,-4.6310577392578125,2.06490159034729,56.19306945800781
TaskBuilding_30,2,0.023311853408813477,23310,-4.482460021972656,2.064266800880432,56.260841369628906
Building_97,3,0.05555129051208496,23311,-4.3765411376953125,2.0636639595031743,56.30906677246094
TaskBuilding_30,3,0.04464077949523926,23312,-4.168365478515625,2.0625224113464355,56.404762268066406
Building_97,7,0.10019207000732422,23313,-3.960769653320313,2.061078786849976,56.49624633789063
TaskBuilding_30,1,0.023311853408813477,23314,-3.6448822021484375,2.0578787326812744,56.61805725097656
