ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
TaskBuilding_40,1,0.011904239654541016,30756,-159.4960174560547,4.1882076263427725,70.65653991699219
NoHouse,2,0.026784181594848633,30757,-159.41738891601562,4.1884379386901855,70.73318099975586
TaskBuilding_40,3,0.03967928886413574,30758,-159.2619171142578,4.188105583190918,70.88932037353516
NoHouse,1,0.025296449661254883,30759,-159.14710998535156,4.18834924697876,71.00927734375
TaskBuilding_40,1,0.01190328598022461,30760,-159.1092987060547,4.188509464263916,71.0494384765625
Building_176,3,0.036208152770996094,30761,-158.95887756347656,4.189096927642821,71.21199798583984
NoHouse,13,0.15723156929016113,30762,-158.6334686279297,4.190352916717528,71.59300994873047
Building_160,1,0.011904478073120117,30763,-158.3249969482422,4.1904826164245605,71.99008178710938
Building_163,30,0.41713547706604004,30764,-157.37725830078125,4.189856290817261,73.07904815673828
Building_160,1,0.011904239654541016,30765,-156.50123596191406,4.1974711418151855,73.92829895019531
NoHit,2,0.024304628372192383,30766,-156.44119262695312,4.198652744293213,73.98556900024414
Building_176,1,0.012399435043334961,30767,-156.38075256347656,4.1998887062072745,74.04350280761719
TaskBuilding_40,50,0.6358718872070312,30768,-154.85609436035156,4.190258026123047,75.46150970458984
NoHouse,3,0.03968000411987305,30769,-153.49424743652344,4.190579891204834,76.72748565673828
TaskBuilding_40,28,0.35662317276000977,30770,-152.49761962890625,4.18984317779541,77.61308288574219
NoHouse,2,0.02480149269104004,30771,-151.71002197265625,4.185657262802124,78.2787971496582
TaskBuilding_40,1,0.01239919662475586,30772,-151.6461639404297,4.185067653656007,78.33259582519531
Building_176,1,0.012399435043334961,30773,-151.56068420410156,4.1842918395996085,78.404052734375
NoHouse,1,0.013391971588134766,30774,-151.4745330810547,4.18347692489624,78.47593688964844
Building_92,7,0.0863034725189209,30775,-151.2183380126953,4.181155204772948,78.69031524658203
NoHouse,5,0.06150507926940918,30776,-150.8788299560547,4.179259777069092,78.97557067871094
Building_92,1,0.012399673461914062,30777,-150.62403869628906,4.1797823905944815,79.19011688232422
NoHouse,1,0.01339101791381836,30778,-150.53868103027344,4.179281234741212,79.26190185546875
Building_92,3,0.03571200370788574,30779,-150.36875915527344,4.17836332321167,79.4051284790039
NoHouse,1,0.012401819229125977,30780,-150.19813537597656,4.177309513092041,79.5486068725586
Building_160,15,0.19046235084533691,30781,-149.77525329589844,4.174781322479248,79.90377044677734
Building_176,3,0.035712480545043945,30782,-149.22328186035156,4.1731553077697745,80.37022399902344
TaskBuilding_40,54,0.6780307292938232,30783,-147.67178344726562,4.1678173542022705,81.68191528320312
Building_176,3,0.03769683837890625,30784,-145.9919891357422,4.1567063331603995,83.09366607666016
Building_92,2,0.023808956146240234,30785,-145.8874053955078,4.15651798248291,83.17992401123047
NoHouse,1,0.011904001235961914,30786,-145.8234405517578,4.1557650566101065,83.23277282714844
Building_160,2,0.026782989501953125,30787,-145.75894165039062,4.1551597118377686,83.28585052490234
NoHouse,2,0.02480006217956543,30788,-145.62966918945312,4.154638290405273,83.39192199707031
Building_159,2,0.023807287216186523,30789,-145.50022888183594,4.154749870300293,83.49744415283203
Building_160,1,0.012896299362182617,30790,-145.43504333496094,4.154820442199707,83.55072021484375
Building_159,5,0.06150364875793457,30791,-145.3053741455078,4.154792785644531,83.65599060058594
Building_160,1,0.012403011322021484,30792,-145.1759796142578,4.154652118682861,83.76000213623047
Building_159,3,0.038684844970703125,30793,-145.0891571044922,4.154582500457764,83.82952880859375
Building_160,1,0.011904001235961914,30794,-145.0022735595703,4.1544461250305185,83.89874267578125
Building_159,3,0.03968048095703125,30795,-144.82725524902344,4.154087543487549,84.03672790527344
NoHouse,2,0.02529621124267578,30796,-144.69503784179688,4.153773546218872,84.13936996459961
Building_159,1,0.013887643814086914,30797,-144.56346130371094,4.153459072113037,84.24038696289062
NoHouse,2,0.02529621124267578,30798,-144.47462463378906,4.153204679489135,84.30774688720703
Building_159,6,0.07539200782775879,30799,-144.1835479736328,4.1526994705200195,84.52374267578125
NoHouse,1,0.012895584106445312,30800,-144.0262908935547,4.1525187492370605,84.63777923583984
Building_92,18,0.26635122299194336,30801,-143.458251953125,4.150095462799072,85.03520202636719
Building_160,1,0.010912656784057617,30802,-142.8874053955078,4.139698028564453,85.4305419921875
Building_102,1,0.010911941528320312,30803,-142.79930114746094,4.137258529663087,85.49659729003906
Building_163,19,0.3020637035369873,30804,-142.1787872314453,4.1366143226623535,85.96136474609375
TaskBuilding_35,27,0.47814488410949707,30805,-141.98207092285156,4.134935855865479,86.08795166015625
Building_164,17,0.26635003089904785,30806,-140.87156677246094,4.133557319641113,86.85147094726562
TaskBuilding_35,19,0.36505579948425293,30807,-139.57929992675778,4.105142116546632,87.71884155273438
Building_163,2,0.03372836112976074,30808,-139.17005920410153,4.098937273025514,87.99054718017578
NoHouse,9,0.15574431419372559,30809,-139.17152404785156,4.099061965942384,88.00198364257812
Building_176,2,0.04463958740234375,30810,-139.1747283935547,4.099330186843872,88.01237869262695
NoHouse,6,0.09076857566833496,30811,-139.1780242919922,4.0996527671813965,88.01909637451172
Building_176,12,0.1706233024597168,30812,-139.19058227539062,4.100740909576416,88.03389358520508
TaskBuilding_40,1,0.011903524398803711,30813,-139.19761657714844,4.101233005523682,88.03837585449219
Building_176,1,0.010912656784057617,30814,-139.19969177246094,4.101487636566162,88.03933715820312
TaskBuilding_40,1,0.009921073913574219,30815,-139.20066833496094,4.101572036743163,88.03958129882812
Building_176,2,0.03521418571472168,30816,-139.20211791992188,4.101829051971436,88.0400505065918
TaskBuilding_40,1,0.021825313568115234,30817,-139.20350646972656,4.102017879486084,88.04033660888672
Building_176,10,0.12895822525024414,30818,-139.20826721191406,4.102451324462891,88.04064178466797
TaskBuilding_40,12,0.1696326732635498,30819,-139.2120361328125,4.102663278579712,88.03651809692383
Building_176,3,0.044640541076660156,30820,-139.20802307128906,4.102311611175537,88.03280639648438
Building_160,21,0.28867125511169434,30821,-139.19963073730472,4.100865840911865,88.02699279785156
Building_92,1,0.010912179946899414,30822,-139.19163513183594,4.100499629974365,88.02383422851562
NoHouse,19,0.2470085620880127,30823,-139.18955993652344,4.09924840927124,88.02411651611328
Building_176,2,0.03223896026611328,30824,-139.19143676757812,4.09913444519043,88.02534484863281
TaskBuilding_40,22,0.3933274745941162,30825,-139.20286560058594,4.099849462509155,88.02851104736328
Building_176,3,0.05654478073120117,30826,-139.21235656738278,4.100420951843262,88.03060913085938
NoHouse,1,0.021327733993530273,30827,-139.21281433105472,4.100391864776611,88.03085327148438
Building_92,2,0.04315185546875,30828,-139.21278381347656,4.100393772125244,88.03081130981445
NoHouse,1,0.021823644638061523,30829,-139.21269226074222,4.100426197052002,88.03085327148438
Building_92,9,0.11556816101074219,30830,-139.21202087402344,4.10014009475708,88.03169250488281
NoHouse,5,0.07737541198730469,30831,-139.21150207519528,4.099597454071045,88.03462982177734
Building_92,2,0.02083277702331543,30832,-139.1930389404297,4.099000930786133,88.06309127807617
NoHouse,4,0.07539200782775879,30833,-139.12374877929688,4.099254369735718,88.17082214355469
Building_92,3,0.04364919662475586,30834,-139.02073669433594,4.1000566482543945,88.33378601074219
NoHouse,2,0.03372597694396973,30835,-138.89102172851562,4.101065397262573,88.5226821899414
Building_160,1,0.02182483673095703,30836,-138.80824279785156,4.101701736450194,88.634521484375
Building_159,12,0.19988727569580078,30837,-138.48826599121097,4.104366779327393,89.05584335327148
NoHouse,1,0.022320032119750977,30838,-138.23484802246094,4.106463432312012,89.38780212402344
Building_159,1,0.022320032119750977,30839,-138.20149230957028,4.106729984283446,89.43140411376953
NoHouse,3,0.04463982582092285,30840,-138.06620788574222,4.107953071594238,89.60841369628906
Building_159,1,0.02232050895690918,30841,-137.93171691894528,4.108927249908446,89.78480529785156
Building_160,10,0.14383983612060547,30842,-137.61236572265625,4.102055072784424,90.20303344726562
NoHouse,38,0.6219892501831055,30843,-136.7659912109375,4.099181652069093,91.34608459472656
Building_176,1,0.010906457901000977,30844,-136.76921081542972,4.098582744598389,91.34568786621094
TaskBuilding_40,16,0.26734352111816406,30845,-136.77670288085938,4.099025726318359,91.34339904785156
NoHouse,1,0.021825313568115234,30846,-136.78935241699222,4.101423740386963,91.3395767211914
House_49,1,0.01190185546875,30847,-136.79246520996094,4.101602077484132,91.33924865722656
NoHouse,4,0.05803346633911133,30848,-136.79957580566406,4.101866245269775,91.33797454833984
House_49,7,0.09324836730957031,30849,-136.80543518066406,4.102203369140625,91.33546447753906
NoHouse,1,0.012398958206176758,30850,-136.80833435058594,4.10230016708374,91.33355712890624
House_49,1,0.011903762817382812,30851,-136.80909729003906,4.10231876373291,91.33313751220705
NoHouse,10,0.1363997459411621,30852,-136.8136749267578,4.1025941371917725,91.33095932006836
Building_178,1,0.012895822525024414,30853,-136.81925964355472,4.102453708648682,91.32861328125
NoHouse,10,0.12598419189453125,30854,-136.826171875,4.1027069091796875,91.326171875
NoHit,1,0.012895584106445312,30855,-136.83082580566406,4.103029251098634,91.32452392578124
HighSilo-TaskBuilding_49,7,0.08531332015991211,30856,-136.83171081542972,4.102965831756592,91.32420349121094
NoHouse,2,0.024798870086669922,30859,-136.83970642089844,4.102672100067139,91.32103729248047
HighSilo-TaskBuilding_49,1,0.012401580810546875,30860,-136.84095764160156,4.1027846336364755,91.32063293457031
NoHouse,4,0.03719949722290039,30861,-136.84437561035156,4.102883577346802,91.3191909790039
Building_183,11,0.13391876220703125,30862,-136.85490417480472,4.102613925933838,91.3323211669922
Building_181,1,0.012400388717651367,30863,-136.92268371582028,4.1002163887023935,91.5014190673828
NoHouse,7,0.0853114128112793,30864,-136.93424987792972,4.099742412567139,91.52740478515624
TaskBuilding_6,12,0.14483261108398438,30867,-137.4376678466797,4.086611032485962,92.27615737915038
NoHouse,2,0.022815227508544922,30868,-137.77549743652344,4.0808446407318115,92.6071662902832
TaskBuilding_6,1,0.01140904426574707,30869,-137.85945129394528,4.079643249511719,92.6771240234375
NoHouse,4,0.05059170722961426,30870,-138.03582763671875,4.0773515701293945,92.81286239624023
Building_180,1,0.012895822525024414,30871,-138.16938781738278,4.075652122497559,92.91341400146484
Building_181,12,0.15425515174865723,30872,-138.66680908203125,4.094267129898071,93.27006149291992
Building_180,1,0.012399911880493164,30873,-139.11253356933594,4.1100783348083505,93.5769500732422
Building_181,4,0.047616004943847656,30874,-139.27430725097656,4.114396095275879,93.68610000610352
Building_180,3,0.0352168083190918,30875,-139.48185729980472,4.113442897796632,93.8255615234375
Building_181,1,0.011903047561645508,30876,-139.57420349121094,4.112264156341554,93.8876724243164
Building_180,4,0.04860806465148926,30877,-139.735595703125,4.114542484283447,93.99469375610352
NoHouse,1,0.011408090591430664,30878,-139.94435119628906,4.1199607849121085,94.13240051269531
HighSilo-TaskBuilding_49,1,0.011905908584594727,30879,-140.03691101074222,4.1223626136779785,94.19380950927734
NoHouse,1,0.011903047561645508,30880,-140.12931823730472,4.1248040199279785,94.25485229492188
TaskBuilding_6,7,0.08382296562194824,30881,-140.45204162597656,4.133261203765868,94.46878051757812
NoHouse,3,0.045632362365722656,30882,-140.89710998535156,4.1442813873291025,94.69202423095705
TaskBuilding_6,37,0.6145443916320801,30883,-142.08595275878906,4.1833553314208975,95.20333862304688
NoHouse,28,0.44391894340515137,30884,-144.30210876464844,4.2247772216796875,96.8094596862793
Building_181,18,0.33281540870666504,30885,-145.91046142578125,4.236854791641235,97.75566864013672
NoHouse,8,0.11259198188781738,30886,-146.65249633789062,4.237138032913208,98.24337005615234
HighSilo-TaskBuilding_49,1,0.011904478073120117,30887,-146.9222869873047,4.238972187042236,98.4387664794922
NoHouse,7,0.12151932716369629,30888,-147.09825134277344,4.24057674407959,98.57408142089844
HighSilo-TaskBuilding_49,7,0.11110448837280273,30889,-147.39939880371094,4.243631839752196,98.81829071044922
NoHouse,2,0.022415876388549805,30890,-147.67965698242188,4.246525526046753,99.0454559326172
HighSilo-TaskBuilding_49,1,0.022223711013793945,30891,-147.7447052001953,4.247209548950194,99.0977783203125
NoHouse,1,0.022320032119750977,30892,-147.7879180908203,4.2476773262023935,99.13257598876952
HighSilo-TaskBuilding_49,5,0.07787179946899414,30893,-147.9185028076172,4.249110698699951,99.23811340332031
NoHouse,2,0.044640302658081055,30894,-148.11268615722656,4.251338481903077,99.39410781860352
TaskBuilding_6,27,0.4215998649597168,30895,-148.95655822753906,4.259135246276856,100.0716552734375
NoHouse,67,0.9642221927642822,30896,-151.8816680908203,4.248692035675049,102.4618682861328
HighSilo-TaskBuilding_49,1,0.011905670166015625,30897,-153.8335723876953,4.2386765480041495,104.11066436767578
NoHouse,11,0.13512754440307617,30898,-154.1247100830078,4.239831447601318,104.36036682128906
HighSilo-TaskBuilding_49,63,0.8171920776367188,30899,-155.6247100830078,4.24350643157959,105.6395492553711
NoHit,5,0.07291126251220703,30906,-158.2936248779297,4.288161754608153,107.85861206054688
NoHouse,33,0.47715091705322266,30907,-158.5500030517578,4.289991855621338,108.07203674316406
HighSilo-TaskBuilding_49,2,0.028768539428710938,30912,-160.6304473876953,4.316380977630615,109.87907791137695
TaskBuilding_6,93,1.3342385292053223,30913,-163.3874969482422,4.3547935485839835,112.02889251708984
HighSilo-TaskBuilding_49,1,0.010912418365478516,30914,-164.4163055419922,4.3653202056884775,112.8163604736328
NoHouse,1,0.012399673461914062,30915,-164.41725158691406,4.3652071952819815,112.81526184082031
Building_184,1,0.021328210830688477,30916,-164.41844177246094,4.3651275634765625,112.8138198852539
Building_181,1,0.021823406219482422,30917,-164.41978454589844,4.3650803565978995,112.81214904785156
Building_182,19,0.3224000930786133,30918,-164.4291229248047,4.365283012390137,112.79556274414062
Building_183,6,0.10019183158874512,30919,-164.44253540039062,4.364147901535034,112.73953628540039
NoHouse,3,0.05505704879760742,30920,-164.4423370361328,4.362776279449463,112.71434020996094
NoHit,1,0.011406660079956055,30921,-164.4406280517578,4.362636089324951,112.70374298095705
TaskBuilding_46,9,0.13292813301086426,30922,-164.44004821777344,4.3625779151916495,112.70046997070312
TaskBuilding_50,7,0.1225130558013916,30925,-164.42335510253906,4.361934185028076,112.6601104736328
Building_212,5,0.05604815483093262,30926,-164.4189910888672,4.361471176147462,112.6524429321289
Building_209,12,0.19988799095153809,30927,-164.41729736328125,4.36051082611084,112.64936065673828
TaskBuilding_50,5,0.07737398147583008,30932,-164.4133758544922,4.358948707580566,112.6461410522461
NoHouse,1,0.022321701049804688,30933,-164.4125518798828,4.3590192794799805,112.64645385742188
TaskBuilding_50,8,0.13292717933654785,30934,-164.41184997558594,4.3596017360687265,112.64744567871094
Building_212,5,0.09969472885131836,30935,-164.4132537841797,4.360083103179932,112.65110778808594
Building_213,1,0.011904716491699219,30936,-164.41542053222656,4.3605971336364755,112.65347290039062
