ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
Building_164,150,2.1665258407592773,13832,-91.00364685058594,3.4363656044006348,71.36906051635742
Building_165,3,0.0411679744720459,13833,-91.00645446777344,3.436081886291504,71.3673095703125
Building_164,1,0.013392448425292969,13834,-91.0067901611328,3.4358916282653813,71.367431640625
Building_165,13,0.18351960182189941,13835,-91.00700378417969,3.435727596282959,71.3690185546875
NoHouse,9,0.12895989418029785,13836,-91.00578308105469,3.436901569366455,71.37873077392578
Building_165,4,0.05505633354187012,13837,-91.00596618652344,3.441723346710205,71.39023971557617
Building_172,1,0.014383792877197266,13838,-91.00718688964844,3.4418492317199707,71.39278411865234
Building_171,1,0.013392210006713867,13839,-91.00822448730469,3.44132661819458,71.39429473876953
TaskBuilding_41,24,0.3352973461151123,13840,-91.0247802734375,3.439115524291992,71.39964294433594
Building_170,2,0.026285886764526367,13841,-91.04067993164062,3.4369072914123535,71.39654922485352
NoHouse,1,0.014383554458618164,13842,-91.04197692871094,3.4366121292114262,71.3958969116211
Building_170,1,0.013392210006713867,13843,-91.0427703857422,3.436222553253174,71.39542388916016
NoHouse,19,0.2668485641479492,13844,-91.04811096191406,3.4328017234802246,71.3874282836914
Building_170,1,0.015375614166259766,13845,-91.04817199707031,3.4329214096069336,71.3804702758789
NoHouse,2,0.028271913528442383,13846,-91.0482177734375,3.432507038116455,71.38003921508789
Building_170,1,0.013391733169555664,13847,-91.04823303222656,3.4318256378173833,71.37958526611328
NoHouse,1,0.013888120651245117,13848,-91.04826354980469,3.4316649436950684,71.37944030761719
Building_170,1,0.013392210006713867,13849,-91.04832458496094,3.4316191673278813,71.37934875488281
NoHouse,1,0.014879465103149414,13850,-91.04866027832031,3.4318480491638184,71.37913513183594
Building_170,22,0.3070242404937744,13851,-91.05728149414062,3.4315731525421143,71.37966537475586
NoHouse,8,0.11308789253234863,13852,-91.26077270507812,3.4322104454040527,71.3115234375
Building_170,1,0.014384031295776367,13853,-91.3380889892578,3.4327788352966313,71.28228759765625
NoHouse,20,0.2777597904205322,13854,-91.543212890625,3.43440318107605,71.2036018371582
Building_170,1,0.013391971588134766,13855,-91.76545715332031,3.4381585121154785,71.15965270996094
NoHouse,17,0.23708796501159668,13856,-91.98194885253906,3.441906452178955,71.1331558227539
Building_170,141,2.1159346103668213,13857,-94.51515197753906,3.491126537322998,70.78842163085938
NoHouse,8,0.12102341651916504,13858,-97.78550720214844,3.530489444732666,70.39496994018555
Building_170,125,1.6705272197723389,13859,-101.15711975097656,3.573814392089844,70.18207550048828
NoHouse,45,0.5882556438446045,13860,-105.76155090332031,3.6377763748168954,70.23720550537111
TaskBuilding_46,3,0.04067230224609375,13861,-106.8523406982422,3.656062126159668,70.38188171386719
Building_170,2,0.025791645050048828,13862,-106.94998168945312,3.658186435699463,70.40352630615234
TaskBuilding_46,3,0.04166364669799805,13863,-107.0478973388672,3.6602025032043457,70.4267349243164
Building_170,7,0.09870386123657227,13864,-107.3183135986328,3.6651787757873535,70.49824523925781
NoHouse,1,0.013392448425292969,13865,-107.46946716308594,3.668365478515625,70.54300689697266
TaskBuilding_46,1,0.013888835906982422,13866,-107.50749206542969,3.6690616607666016,70.55500030517578
Building_170,1,0.012398719787597656,13867,-107.54563903808594,3.669786930084229,70.56719207763672
TaskBuilding_46,4,0.05703997611999512,13868,-107.64089965820312,3.672427177429199,70.59794235229492
Building_170,1,0.014383316040039062,13869,-107.80921936035156,3.677665233612061,70.65485382080078
TaskBuilding_46,1,0.013889551162719727,13870,-107.84690856933594,3.6783385276794434,70.66789245605469
NoHouse,35,0.5232787132263184,13871,-108.91600036621094,3.696442604064941,71.0978775024414
Building_178,7,0.09969592094421387,13872,-109.99983215332031,3.712616920471192,71.6032485961914
NoHouse,1,0.013391971588134766,13873,-110.17567443847656,3.7171711921691895,71.69011688232422
Building_178,7,0.10168027877807617,13874,-110.42185974121094,3.7236542701721187,71.81462860107422
NoHouse,1,0.015375614166259766,13875,-110.6665496826172,3.7301411628723145,71.94253540039062
Building_163,28,0.42209577560424805,13876,-111.52989196777344,3.755587100982666,72.43185424804688
NoHouse,10,0.15078401565551758,13877,-112.43356323242188,3.7657790184020996,72.99654006958008
Building_177,20,0.29660820960998535,13878,-113.11280822753906,3.782281160354614,73.41558074951172
House_49,1,0.013887405395507812,13879,-113.50480651855469,3.789440631866455,73.64691925048828
Building_163,66,0.9156167507171631,13880,-114.85118103027344,3.8115594387054443,74.49860763549805
House_49,14,0.17310261726379395,13881,-116.31057739257812,3.8304221630096436,75.449951171875
NoHouse,11,0.13491201400756836,13882,-116.74958801269531,3.8366608619689937,75.72896575927734
House_49,5,0.05902409553527832,13883,-117.08885192871094,3.8407073020935063,75.9450912475586
NoHouse,2,0.023807764053344727,13884,-117.18112182617188,3.8421788215637207,76.00432968139648
House_49,1,0.012399673461914062,13885,-117.2197723388672,3.842761039733887,76.029052734375
NoHouse,2,0.024304866790771484,13886,-117.2587890625,3.843412399291992,76.0542984008789
House_49,2,0.03571152687072754,13887,-117.31135559082031,3.8438706398010254,76.08840560913086
NoHouse,1,0.011407852172851562,13888,-117.35084533691406,3.8439421653747563,76.11424255371094
House_49,9,0.10713553428649902,13889,-117.51164245605469,3.8439316749572754,76.2208480834961
Building_177,1,0.012897014617919922,13890,-117.6743621826172,3.8442440032958975,76.3330078125
NoHouse,25,0.3293435573577881,13891,-118.24195861816406,3.859985828399658,76.75296783447266
Building_177,1,0.012895584106445312,13892,-118.72621154785156,3.867573738098145,77.14393615722656
NoHouse,10,0.11705565452575684,13893,-118.98968505859375,3.871442794799805,77.36995697021484
House_49,3,0.05555248260498047,13894,-119.29725646972656,3.87130069732666,77.64996337890625
NoHouse,1,0.021329164505004883,13895,-119.3730010986328,3.871193408966065,77.72120666503906
House_49,3,0.06447839736938477,13896,-119.42384338378906,3.871129512786865,77.76959228515625
NoHouse,17,0.3174400329589844,13897,-119.89167785644531,3.877006530761719,78.2333984375
TaskBuilding_40,43,0.6443033218383789,13898,-120.9318389892578,3.8937888145446777,79.3595962524414
NoHouse,9,0.11110401153564453,13899,-121.69212341308594,3.912018299102783,80.31783294677734
TaskBuilding_40,23,0.3774566650390625,13900,-122.14491271972656,3.9318771362304688,80.99224090576172
NoHouse,103,1.5207335948944092,13901,-123.61256408691406,3.9622068405151367,83.1107177734375
TaskBuilding_40,16,0.23560047149658203,13902,-125.02943420410156,3.996875047683716,85.70149993896484
NoHouse,172,2.7111337184906006,13903,-125.77005004882812,4.056005954742432,90.15116500854492
Building_160,1,0.013392210006713867,13904,-125.0338897705078,4.072808742523193,94.31615447998048
Building_159,2,0.024303197860717773,13905,-125.00489807128906,4.072275400161743,94.36131286621094
Building_158,33,0.4275522232055664,13906,-124.60899353027344,4.065931320190431,94.92752075195312
Building_102,1,0.013888120651245117,13907,-124.06584167480469,4.062119483947754,95.6312255859375
Building_158,4,0.057535648345947266,13908,-123.98930358886719,4.063385248184204,95.72964477539062
NoHouse,4,0.057535648345947266,13909,-123.8924560546875,4.064957141876222,95.85404205322266
Building_92,1,0.012896060943603516,13910,-123.80393981933594,4.066207408905028,95.96697998046876
NoHouse,14,0.20236825942993164,13911,-123.50717163085938,4.06304407119751,96.35639190673828
Building_176,21,0.3099992275238037,13912,-122.96315002441406,4.0560388565063485,97.14591979980469
NoHouse,1,0.01488041877746582,13913,-122.6959991455078,4.05631685256958,97.56705474853516
Building_160,2,0.030255794525146484,13914,-122.66952514648438,4.056583404541016,97.60905838012695
NoHouse,19,0.2767677307128906,13915,-122.36976623535156,4.058240890502931,98.06751251220705
Building_160,6,0.0813443660736084,13916,-122.00526428222656,4.057335615158081,98.59054565429688
NoHouse,161,2.484957695007324,13917,-119.12980651855469,4.021941661834717,101.81219482421876
Building_92,19,0.3313279151916504,13918,-115.4951629638672,4.002477169036865,104.63245391845705
Building_176,15,0.21129584312438965,13919,-114.76091003417969,3.994740009307861,105.19752502441406
NoHouse,38,0.6343841552734375,13920,-113.81571960449219,3.982746124267578,105.95207595825195
Building_160,37,0.566431999206543,13921,-112.23655700683594,3.962914943695069,107.2086181640625
NoHouse,42,0.699854850769043,13922,-110.54946899414062,3.944868326187134,108.46918106079102
Building_176,1,0.021823644638061523,13923,-109.8284149169922,3.938399791717529,109.02790832519531
NoHouse,11,0.21129655838012695,13924,-109.5832977294922,3.93602991104126,109.227294921875
Building_176,55,0.7439990043640137,13925,-108.3572235107422,3.913918018341065,110.36921691894531
NoHouse,7,0.1334230899810791,13926,-107.65345764160156,3.903497695922852,111.23269653320312
TaskBuilding_40,30,0.4558255672454834,13927,-107.48368835449219,3.8932645320892334,111.5211181640625
NoHouse,13,0.18897438049316406,13928,-107.47898864746094,3.8925957679748535,111.54475402832031
TaskBuilding_38,10,0.1334240436553955,13929,-107.40631103515625,3.8916821479797363,111.61561584472656
NoHouse,2,0.02232050895690918,13930,-107.2835693359375,3.8917455673217773,111.71426391601562
Building_176,1,0.01091146469116211,13931,-107.25840759277344,3.891659259796143,111.73316955566406
NoHouse,1,0.010912179946899414,13932,-107.24232482910156,3.8915724754333496,111.7450714111328
Building_176,1,0.010913610458374023,13933,-107.22657775878906,3.8914275169372563,111.75672912597656
NoHouse,1,0.011406898498535156,13934,-107.21043395996094,3.8912911415100098,111.76866912841795
Building_176,3,0.04463958740234375,13935,-107.16127014160156,3.89097261428833,111.80371856689452
NoHouse,2,0.022319316864013672,13936,-107.07315063476562,3.890617847442627,111.86099243164062
Building_176,7,0.11060810089111328,13937,-106.91371154785156,3.890204429626465,111.94967651367188
NoHouse,29,0.4999682903289795,13938,-106.18205261230469,3.8896818161010738,112.23726654052734
TaskBuilding_38,2,0.0441431999206543,13939,-105.62261962890625,3.8894264698028564,112.44925308227539
NoHouse,4,0.0773770809173584,13940,-105.48301696777344,3.889580726623535,112.50649642944336
TaskBuilding_38,2,0.03323245048522949,13941,-105.38441467285156,3.8897881507873535,112.54914093017578
NoHouse,1,0.011407852172851562,13942,-105.34315490722656,3.88991117477417,112.56752014160156
TaskBuilding_40,22,0.3199183940887451,13943,-104.91522216796875,3.8899550437927246,112.7724838256836
NoHouse,10,0.11110472679138184,13944,-104.39678955078125,3.880013942718506,113.07004165649414
TaskBuilding_40,43,0.7023353576660156,13945,-103.79664611816406,3.863551616668701,113.57997131347656
NoHouse,10,0.18897581100463867,13946,-103.4400634765625,3.855348825454712,114.09207534790039
TaskBuilding_40,156,2.2424139976501465,13947,-102.96138000488281,3.8573079109191895,115.11700057983398
House_49,9,0.1537609100341797,13948,-102.96647644042969,3.8553681373596187,115.1174774169922
Building_177,3,0.04463958740234375,13949,-102.96745300292969,3.855076313018799,115.11668395996094
NoHouse,8,0.12201571464538574,13950,-102.96817016601562,3.854733943939209,115.1152572631836
TaskBuilding_40,3,0.0441436767578125,13951,-102.9684600830078,3.85342788696289,115.11149597167969
House_49,1,0.011408090591430664,13952,-102.96839904785156,3.8527679443359375,115.10896301269531
TaskBuilding_40,1,0.021824121475219727,13953,-102.96836853027344,3.852770805358887,115.1082992553711
NoHouse,1,0.022815704345703125,13954,-102.96836853027344,3.852873325347901,115.10765838623048
House_49,1,0.010911703109741211,13955,-102.96833801269531,3.853240013122559,115.1063995361328
HighSilo-TaskBuilding_49,18,0.3010716438293457,13956,-102.96847534179688,3.853048801422119,115.09571838378906
NoHouse,1,0.021824121475219727,13957,-102.96986389160156,3.8544087409973145,115.08546447753906
TaskBuilding_6,15,0.2668476104736328,13958,-102.97599792480469,3.855923175811768,115.07855224609376
NoHouse,11,0.1785602569580078,13959,-102.99159240722656,3.854787349700928,115.0688018798828
Building_183,17,0.2891676425933838,13960,-103.00926208496094,3.8519458770751953,115.05265808105469
TaskBuilding_46,2,0.03372907638549805,13961,-103.01405334472656,3.8513994216918945,115.03948593139648
NoHouse,16,0.22121500968933105,13962,-103.01048278808594,3.8512489795684814,115.02004623413086
Building_207,1,0.010911941528320312,13963,-103.00450134277344,3.8514342308044434,115.01148986816406
NoHouse,9,0.11159992218017578,13964,-103.00010681152344,3.851302146911621,115.00753784179688
Building_213,2,0.021824121475219727,13965,-102.99452209472656,3.851308584213257,115.00251388549805
Building_212,1,0.022320270538330078,13966,-102.99278259277344,3.851209163665772,115.00108337402344
NoHouse,4,0.06646323204040527,13967,-102.9901123046875,3.851074695587158,114.99942779541016
Building_212,1,0.011408329010009766,13968,-102.9878387451172,3.8508920669555664,114.99781799316406
Building_213,1,0.019840002059936523,13969,-102.98695373535156,3.850887298583984,114.99703216552734
Building_210,2,0.021824121475219727,13970,-102.98564147949219,3.8509135246276855,114.99590682983398
NoHouse,1,0.01140737533569336,13971,-102.98445129394531,3.850865364074707,114.99481201171876
Building_210,26,0.42209625244140625,13972,-102.97720336914062,3.8505611419677734,114.98934936523438
NoHouse,8,0.14731216430664062,13973,-102.97409057617188,3.8504767417907715,114.98677062988281
Building_212,1,0.011407852172851562,13974,-102.97331237792969,3.8503899574279785,114.98577117919922
NoHouse,7,0.15475225448608398,13975,-102.97297668457031,3.8504605293273926,114.9853515625
Building_199,1,0.011407613754272461,13976,-102.97273254394531,3.8505725860595694,114.98516845703124
Building_198,2,0.033231496810913086,13977,-102.97273254394531,3.8506226539611816,114.98515319824219
NoHouse,2,0.045136213302612305,13978,-102.97271728515625,3.85076904296875,114.98513793945312
TaskBuilding_52,2,0.0441436767578125,13979,-102.97267150878906,3.8510665893554688,114.9850082397461
NoHouse,1,0.022320270538330078,13980,-102.97267150878906,3.8513278961181636,114.9850082397461
TaskBuilding_52,1,0.021328449249267578,13981,-102.97264099121094,3.851416110992432,114.98504638671876
NoHouse,8,0.1666548252105713,13982,-102.97273254394531,3.8517775535583496,114.98529434204102
Building_200,1,0.022320270538330078,13983,-102.9731903076172,3.8519988059997563,114.98583984375
TaskBuilding_46,34,0.5441124439239502,13984,-102.97772216796875,3.8524060249328613,114.99234390258789
NoHouse,4,0.06695985794067383,13985,-102.98561096191406,3.8541812896728516,115.00801086425781
Building_183,4,0.06646370887756348,13986,-102.98837280273438,3.85434627532959,115.01360702514648
TaskBuilding_46,14,0.24452781677246094,13987,-102.99391174316406,3.8546061515808105,115.02299499511719
Building_183,1,0.010912179946899414,13988,-102.99656677246094,3.854862689971924,115.03028869628906
NoHouse,8,0.11110401153564453,13989,-102.99725341796875,3.85500431060791,115.03848266601562
Building_177,12,0.2217111587524414,13990,-102.99641418457031,3.855821371078491,115.05221557617188
TaskBuilding_40,11,0.14433598518371582,13991,-102.9889678955078,3.856998920440674,115.07461547851562
NoHouse,22,0.3109920024871826,13992,-102.9686279296875,3.8579938411712646,115.09253692626953
TaskBuilding_38,1,0.022320032119750977,13993,-102.95115661621094,3.8578367233276367,115.09847259521484
Building_176,15,0.21129512786865234,13994,-102.9368133544922,3.8570876121521,115.09864807128906
Building_92,4,0.056047916412353516,13995,-102.92047119140625,3.855630874633789,115.09337997436523
NoHouse,1,0.021824359893798828,13996,-102.9167022705078,3.8553547859191895,115.09136199951172
Building_92,2,0.03372836112976074,13997,-102.91384887695312,3.855037212371826,115.0893440246582
