ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
Building_202,9,0.12201595306396484,37822,-235.8155059814453,4.5692009925842285,32.949935913085945
Building_205,1,0.011407852172851562,37823,-236.0602264404297,4.5716166496276855,32.73249053955078
NoHouse,11,0.177567720413208,37824,-236.4040679931641,4.574887275695801,32.445938110351555
Building_203,1,0.011408805847167969,37825,-236.7697906494141,4.577558994293213,32.17105865478516
Building_202,15,0.28867077827453613,37826,-237.1779022216797,4.579409122467041,31.881446838378906
Building_205,2,0.021824121475219727,37827,-237.53506469726562,4.579303503036499,31.6270751953125
NoHouse,49,0.7444953918457031,37828,-238.72840881347656,4.579054355621338,30.758560180664066
Building_205,1,0.02182292938232422,37829,-239.9263458251953,4.587594509124756,29.920639038085934
Building_202,19,0.2668483257293701,37830,-240.3640899658203,4.5910468101501465,29.62497711181641
Building_198,52,0.7663190364837646,37831,-242.0142822265625,4.604180812835693,28.489906311035156
NoHouse,4,0.04464006423950195,37832,-243.49127197265625,4.613863706588745,27.448543548583984
Building_208,5,0.06596755981445312,37833,-243.6788482666016,4.617128849029541,27.31581115722656
NoHouse,21,0.33380651473999023,37834,-244.29270935058597,4.616243839263916,26.876487731933594
Building_212,18,0.25544023513793945,37835,-245.09083557128906,4.6137731075286865,26.293498992919922
TaskBuilding_50,1,0.010911941528320312,37836,-245.51280212402344,4.612382411956787,25.97840118408203
NoHouse,1,0.010912418365478516,37837,-245.5796356201172,4.6120381355285645,25.92755126953125
Building_212,1,0.010911941528320312,37838,-245.6134796142578,4.6118502616882315,25.901870727539066
NoHouse,8,0.0892796516418457,37839,-245.7971038818359,4.611063480377197,25.761425018310547
Building_212,4,0.055056095123291016,37840,-246.14955139160156,4.6095757484436035,25.492595672607422
NoHouse,6,0.11110353469848633,37841,-246.36660766601562,4.609013557434082,25.326416015625
Building_212,10,0.17806386947631836,37842,-246.63265991210938,4.609275817871094,25.1234130859375
TaskBuilding_50,101,1.5103178024291992,37843,-248.72755432128903,4.633864402770996,23.44618225097656
NoHouse,27,0.47715139389038086,37844,-249.74839782714844,4.635609149932861,22.39633178710937
Building_212,1,0.022319793701171875,37845,-250.1323699951172,4.63325834274292,22.11138916015625
NoHouse,42,0.6447992324829102,37846,-250.7561492919922,4.633039951324463,21.723419189453125
Building_199,2,0.022816181182861328,37847,-251.45730590820312,4.640817880630493,21.315166473388672
NoHouse,47,0.7439990043640137,37848,-252.2900848388672,4.642988204956055,20.824920654296875
TaskBuilding_50,9,0.1334235668182373,37849,-253.1984100341797,4.645766735076903,20.160415649414066
NoHouse,8,0.14483261108398438,37850,-253.4488983154297,4.646974325180054,19.935203552246094
Building_214,17,0.23361587524414062,37851,-253.7504730224609,4.649521350860597,19.62632751464844
NoHouse,48,0.743502140045166,37852,-254.48655700683594,4.656111001968384,18.482723236083984
Building_214,1,0.022319793701171875,37853,-255.0542755126953,4.657525539398193,17.224449157714847
NoHouse,2,0.044144392013549805,37854,-255.0946502685547,4.6575751304626465,17.145999908447266
Building_212,3,0.03323173522949219,37855,-255.1356658935547,4.657622337341309,17.068099975585938
NoHouse,17,0.2107994556427002,37856,-255.3809967041016,4.6569437980651855,16.644546508789062
Building_212,1,0.010911941528320312,37857,-255.61997985839844,4.656230449676514,16.295761108398438
NoHouse,44,0.7335827350616455,37858,-256.2904357910156,4.65553903579712,15.571113586425781
Building_199,11,0.1666560173034668,37859,-257.41754150390625,4.664793491363525,14.870864868164062
Building_198,19,0.33281517028808594,37860,-257.8367919921875,4.674576759338379,14.653274536132812
Building_199,19,0.3541438579559326,37861,-258.4803466796875,4.6759443283081055,14.302963256835938
NoHouse,56,0.9106545448303223,37862,-260.6817321777344,4.67332124710083,12.965072631835938
Building_209,3,0.055551767349243164,37863,-262.33319091796875,4.674157619476318,11.877532958984375
NoHouse,1,0.02232050895690918,37864,-262.42041015625,4.674432277679443,11.816390991210938
Building_209,5,0.06646347045898438,37865,-262.5922241210937,4.675302028656006,11.695968627929688
NoHouse,1,0.011407852172851562,37866,-262.720703125,4.6752471923828125,11.606338500976562
Building_209,39,0.644798994064331,37867,-263.998779296875,4.682837963104248,10.7176513671875
NoHouse,14,0.32091188430786133,37868,-265.51416015625,4.6941611766815186,9.55047607421875
Building_208,1,0.011407852172851562,37869,-266.0120849609375,4.698066711425781,9.187042236328123
NoHouse,1,0.022320032119750977,37870,-266.05731201171875,4.6983914375305185,9.1544189453125
Building_199,2,0.03323197364807129,37871,-266.12469482421875,4.69881272315979,9.105461120605469
NoHouse,2,0.03323197364807129,37872,-266.21429443359375,4.699361324310303,9.040718078613281
Building_199,2,0.03323197364807129,37873,-266.3486022949219,4.699614524841309,8.943367004394531
NoHouse,39,0.6557109355926514,37874,-267.76568603515625,4.697662353515625,7.91229248046875
Building_199,1,0.011407852172851562,37875,-268.941162109375,4.697953224182129,7.0430450439453125
NoHouse,34,0.5773434638977051,37876,-269.9662780761719,4.698187589645386,6.2863006591796875
Building_208,5,0.06745576858520508,37877,-271.07305908203125,4.697854995727539,5.36322021484375
NoHouse,1,0.021824121475219727,37878,-271.27813720703125,4.699541568756104,5.1762237548828125
Building_199,22,0.33281517028808594,37879,-271.87176513671875,4.6993865966796875,4.633659362792969
Building_208,1,0.011408090591430664,37880,-272.5809326171875,4.698850631713867,3.972747802734375
NoHouse,13,0.25543951988220215,37881,-272.893310546875,4.698617935180664,3.6566009521484375
Building_209,1,0.011408090591430664,37882,-273.18804931640625,4.698849678039551,3.3631744384765625
Building_213,5,0.05555129051208496,37883,-273.32110595703125,4.699481964111328,3.245956420898437
Building_209,7,0.09969663619995117,37884,-273.57421875,4.699029445648193,3.040496826171875
Building_213,1,0.011407852172851562,37885,-273.7662353515625,4.69823694229126,2.9008331298828125
Building_212,61,0.9547989368438721,37886,-275.0800170898437,4.694554805755615,2.046737670898437
Building_213,25,0.4657425880432129,37887,-276.84429931640625,4.6922712326049805,0.550384521484375
NoHouse,1,0.010912418365478516,37888,-277.3485107421875,4.687061786651611,0.150848388671875
Building_213,16,0.23361515998840332,37889,-277.58245849609375,4.6853532791137695,-0.10845184326171875
NoHouse,1,0.011408329010009766,37890,-277.838623046875,4.6824917793273935,-0.4423370361328125
Building_213,6,0.09969687461853027,37891,-277.966064453125,4.681519269943237,-0.5691070556640625
NoHouse,54,0.8441910743713379,37892,-279.0062255859375,4.669463872909546,-1.4573440551757812
Building_202,2,0.044142961502075195,37893,-279.671875,4.656865358352661,-2.022369384765625
NoHouse,67,0.989518404006958,37894,-280.84796142578125,4.656144618988037,-2.725860595703125
Building_198,36,0.577838659286499,37895,-282.90496826171875,4.654299974441528,-3.866668701171875
NoHouse,1,0.011408329010009766,37896,-283.5875244140625,4.660444259643555,-4.097686767578125
Building_198,10,0.1775679588317871,37897,-283.72833251953125,4.660777568817139,-4.0882568359375
NoHouse,2,0.021823644638061523,37898,-283.8470458984375,4.661498546600342,-4.075767517089844
Building_198,3,0.03372812271118164,37899,-283.91717529296875,4.661989212036133,-4.0670318603515625
NoHouse,1,0.010911941528320312,37900,-283.94866943359375,4.662271499633789,-4.0627288818359375
Building_198,11,0.14384126663208008,37901,-284.06268310546875,4.662338733673097,-4.046539306640625
NoHouse,123,2.0534355640411377,37902,-286.0830078125,4.657658576965332,-3.814483642578125
Building_204,2,0.022319793701171875,37903,-288.74700927734375,4.74796724319458,-3.616119384765626
NoHouse,1,0.022320270538330078,37904,-288.81866455078125,4.749125957489014,-3.6080474853515625
Building_204,7,0.10267162322998047,37905,-289.0277099609375,4.753773212432861,-3.5841217041015625
Building_205,1,0.019344091415405273,37906,-289.1490478515625,4.75768518447876,-3.5674285888671875
Building_200,6,0.07886385917663574,37907,-289.2550048828125,4.761110782623291,-3.5482101440429688
NoHouse,1,0.010911941528320312,37908,-289.35614013671875,4.7627224922180185,-3.52972412109375
Building_200,5,0.05555248260498047,37909,-289.4249267578125,4.763352870941162,-3.5172271728515625
NoHouse,83,1.26578950881958,37910,-291.3021240234375,4.74549674987793,-3.057891845703125
Building_198,169,2.6233410835266113,37911,-292.91680908203125,4.960726261138916,-2.4870147705078125
NoHit,6,0.10019278526306152,37918,-292.92767333984375,4.963679790496826,-2.5122451782226562
NoHouse,1,0.010910272598266602,37919,-292.92669677734375,4.963996410369873,-2.511703491210937
Building_187,2,0.02281665802001953,37920,-292.9266662597656,4.963942050933838,-2.5112152099609375
NoHouse,2,0.02182316780090332,37921,-292.9267578125,4.9639363288879395,-2.5105438232421875
Building_187,2,0.03323197364807129,37922,-292.92718505859375,4.963803768157959,-2.5094833374023438
NoHouse,2,0.03372836112976074,37923,-292.9279479980469,4.9636383056640625,-2.507720947265625
TaskBuilding_54,19,0.3109915256500244,37924,-292.9339599609375,4.961987495422363,-2.497909545898437
Building_192,1,0.011407613754272461,37925,-292.94073486328125,4.960172176361084,-2.4906768798828125
NoHouse,13,0.22865581512451172,37926,-292.94610595703125,4.959648609161377,-2.4900360107421875
Building_200,1,0.021823883056640625,37927,-292.94842529296875,4.959102153778076,-2.493316650390625
NoHouse,4,0.06646442413330078,37928,-292.948974609375,4.958484888076782,-2.4962005615234375
TaskBuilding_55,1,0.011407852172851562,37929,-292.9490966796875,4.957939624786377,-2.4996795654296875
NoHouse,5,0.07787132263183594,37930,-292.94891357421875,4.957229137420653,-2.506454467773437
Building_201,1,0.010912179946899414,37931,-292.9483642578125,4.95654821395874,-2.51318359375
TaskBuilding_55,1,0.010911941528320312,37932,-292.9482421875,4.956185340881348,-2.516204833984375
NoHouse,1,0.011407852172851562,37933,-292.94775390625,4.9556546211242685,-2.519378662109375
Building_199,6,0.12201571464538574,37934,-292.9457092285156,4.953850030899048,-2.5290985107421875
NoHouse,64,1.0599498748779297,37935,-292.93707275390625,4.944974899291992,-2.5812911987304688
Building_213,35,0.5332000255584717,37936,-293.7799072265625,4.741177558898926,-4.157958984375
Building_212,3,0.04464006423950195,37937,-294.22320556640625,4.740242004394531,-4.5683441162109375
Building_213,38,0.6328949928283691,37938,-294.73455810546875,4.727766752243042,-5.0761566162109375
NoHouse,2,0.03323173522949219,37939,-295.5049743652344,4.720217227935791,-5.698692321777344
Building_213,7,0.10019445419311523,37940,-295.659423828125,4.718799114227295,-5.8420257568359375
NoHouse,43,0.6661243438720703,37941,-296.64923095703125,4.706780910491943,-6.97845458984375
Building_199,1,0.022319793701171875,37942,-297.234375,4.6974825859069815,-7.89727783203125
NoHouse,11,0.14433622360229492,37943,-297.32257080078125,4.697094917297363,-8.034530639648438
Building_199,2,0.021824121475219727,37944,-297.4623718261719,4.696359634399414,-8.22955322265625
NoHouse,1,0.011407613754272461,37945,-297.5047607421875,4.696144104003906,-8.286651611328125
Building_199,21,0.32190418243408203,37946,-297.853271484375,4.690588474273682,-8.704559326171875
TaskBuilding_55,1,0.011407852172851562,37947,-298.17724609375,4.687070369720459,-9.021530151367188
NoHouse,5,0.07787227630615234,37948,-298.28277587890625,4.686065673828125,-9.115234375
Building_201,1,0.01140737533569336,37949,-298.34588623046875,4.685501575469972,-9.169677734375
TaskBuilding_55,1,0.02132868766784668,37950,-298.36737060546875,4.685203075408936,-9.188232421875
NoHouse,2,0.03372812271118164,37951,-298.3992614746094,4.684812784194946,-9.215744018554688
TaskBuilding_55,1,0.010910749435424805,37952,-298.4312744140625,4.684438228607178,-9.243789672851562
NoHouse,1,0.010912656784057617,37953,-298.47369384765625,4.683933734893799,-9.281707763671877
TaskBuilding_55,2,0.03372788429260254,37954,-298.5155029296875,4.683385848999023,-9.320587158203127
NoHouse,2,0.022319793701171875,37955,-298.59857177734375,4.682329177856445,-9.402053833007812
Building_205,3,0.06646418571472168,37956,-298.6602783203125,4.6815147399902335,-9.465988159179688
NoHouse,1,0.022320985794067383,37957,-298.701904296875,4.680967330932617,-9.509323120117188
Building_205,3,0.033231496810913086,37958,-298.7635498046875,4.6790924072265625,-9.573699951171877
NoHouse,4,0.06646299362182617,37959,-298.81109619140625,4.6785056591033936,-9.621551513671875
Building_205,2,0.022319793701171875,37960,-298.935791015625,4.67681360244751,-9.744941711425781
NoHouse,3,0.03372764587402344,37961,-299.01171875,4.675806999206543,-9.819244384765623
Building_205,3,0.055055856704711914,37962,-299.12115478515625,4.674213886260986,-9.92352294921875
NoHouse,27,0.42209553718566895,37963,-299.6158447265625,4.667999267578125,-10.37603759765625
Building_204,8,0.1334238052368164,37964,-300.0936584472656,4.662185907363892,-10.799484252929688
NoHouse,3,0.03323221206665039,37965,-300.26605224609375,4.659931659698486,-10.951400756835938
Building_204,1,0.011407852172851562,37966,-300.3343505859375,4.658881664276123,-11.012359619140623
NoHouse,1,0.010912179946899414,37967,-300.38037109375,4.6582512855529785,-11.052963256835938
Building_204,2,0.02232050895690918,37968,-300.44964599609375,4.657541036605835,-11.114471435546875
NoHouse,3,0.06001567840576172,37969,-300.51934814453125,4.656834602355957,-11.177001953125
Building_204,2,0.03471970558166504,37970,-300.6111755371094,4.655880451202393,-11.261085510253906
Building_199,5,0.10019183158874512,37971,-300.7486572265625,4.653953075408936,-11.391769409179688
NoHouse,16,0.25543928146362305,37972,-301.0840759277344,4.651400089263916,-11.768295288085938
Building_208,1,0.02182459831237793,37973,-301.26727294921875,4.658340930938722,-12.079681396484375
NoHouse,2,0.033727407455444336,37974,-301.2972412109375,4.661553859710693,-12.141593933105469
Building_209,1,0.010912179946899414,37975,-301.33917236328125,4.665725231170653,-12.236297607421875
Building_213,26,0.36059141159057617,37976,-301.3446960449219,4.663694858551025,-12.354759216308594
NoHouse,2,0.021824121475219727,37977,-301.3255920410156,4.661891222000122,-12.359687805175781
Building_214,10,0.12251138687133789,37978,-301.31683349609375,4.662370920181274,-12.360580444335938
NoHouse,1,0.02232050895690918,37979,-301.310791015625,4.663210391998291,-12.360549926757812
Building_214,4,0.05555248260498047,37980,-301.3077697753906,4.66362452507019,-12.360443115234375
Building_212,13,0.2107992172241211,37981,-301.3017578125,4.664587497711182,-12.359909057617188
NoHouse,4,0.06646347045898438,37982,-301.3002624511719,4.665753364562988,-12.360771179199219
Building_212,17,0.2757759094238281,37983,-301.3297119140625,4.667932033538818,-12.442642211914062
NoHouse,11,0.20038390159606934,37984,-301.4290771484375,4.6632351875305185,-12.804534912109375
Building_213,1,0.021825075149536133,37985,-301.4637451171875,4.658963203430176,-12.984375
NoHouse,1,0.011406660079956055,37986,-301.46697998046875,4.6584014892578125,-13.00750732421875
Building_213,1,0.021824359893798828,37987,-301.47021484375,4.657827854156494,-13.03131103515625
NoHouse,1,0.011407613754272461,37988,-301.47344970703125,4.657220363616943,-13.054275512695312
Building_213,47,0.6571989059448242,37989,-301.61041259765625,4.644163608551025,-13.811050415039062
NoHouse,7,0.11060786247253418,37990,-301.68585205078125,4.643823146820068,-14.0860595703125
Building_209,90,1.477086067199707,37991,-301.95770263671875,4.644413948059082,-14.323440551757812
