hitObjectColliderName,ordinalOfHit,hitObjectColliderBoundsCenter.x,hitObjectColliderBoundsCenter.y,hitObjectColliderBoundsCenter.z,participantId,session_type
Male_074_NoHands,1,-13.581644058227539,-3.8954145908355713,-210.36190795898438,1058,dyadic_follower
Male_074_NoHands,1,-13.54292106628418,-3.897732734680176,-210.4026336669922,1058,dyadic_follower
Male_074_NoHands,1,-13.504197120666504,-3.9000515937805176,-210.44334411621094,1058,dyadic_follower
Male_074_NoHands,1,-13.426750183105469,-3.904686450958252,-210.5247802734375,1058,dyadic_follower
Male_074_NoHands,1,-13.349302291870117,-3.9093222618103027,-210.60621643066406,1058,dyadic_follower
Male_074_NoHands,1,-13.312115669250488,-3.910808563232422,-210.64846801757812,1058,dyadic_follower
Male_074_NoHands,1,-13.27492904663086,-3.9122962951660156,-210.6907196044922,1058,dyadic_follower
Male_074_NoHands,1,-13.200556755065918,-3.9152703285217285,-210.7752227783203,1058,dyadic_follower
Male_074_NoHands,1,-13.12618637084961,-3.9182448387145996,-210.85972595214844,1058,dyadic_follower
Male_074_NoHands,1,-13.051819801330566,-3.9212210178375244,-210.94424438476562,1058,dyadic_follower
Male_074_NoHands,1,-12.97745418548584,-3.9241952896118164,-211.0287628173828,1058,dyadic_follower
Male_074_NoHands,1,-12.945072174072266,-3.9242382049560547,-211.06787109375,1058,dyadic_follower
Male_074_NoHands,1,-12.912690162658691,-3.9242823123931885,-211.1069793701172,1058,dyadic_follower
Male_074_NoHands,1,-12.8803071975708,-3.9243245124816895,-211.14608764648438,1058,dyadic_follower
Male_074_NoHands,1,-12.81554126739502,-3.9244115352630615,-211.22430419921875,1058,dyadic_follower
Male_074_NoHands,1,-12.783157348632812,-3.9244556427001953,-211.26341247558594,1058,dyadic_follower
Male_074_NoHands,1,-12.750772476196289,-3.9244980812072754,-211.30252075195312,1058,dyadic_follower
Male_074_NoHands,1,-12.71838665008545,-3.9245409965515137,-211.34161376953125,1058,dyadic_follower
Male_074_NoHands,1,-12.642001152038574,-3.9246866703033447,-211.43392944335938,1058,dyadic_follower
Male_074_NoHands,1,-12.565614700317383,-3.9248313903808594,-211.5262451171875,1058,dyadic_follower
Male_074_NoHands,1,-12.489228248596191,-3.9249770641326904,-211.61856079101562,1058,dyadic_follower
Male_074_NoHands,1,-12.451035499572754,-3.925049066543579,-211.6647186279297,1058,dyadic_follower
Male_074_NoHands,1,-12.412841796875,-3.925121784210205,-211.71087646484375,1058,dyadic_follower
Male_074_NoHands,1,-12.33860969543457,-3.926377534866333,-211.80029296875,1058,dyadic_follower
Male_074_NoHands,1,-12.266531944274902,-3.928743600845337,-211.88681030273438,1058,dyadic_follower
Male_074_NoHands,1,-12.194456100463867,-3.931109666824341,-211.97332763671875,1058,dyadic_follower
Male_074_NoHands,1,-12.122389793395996,-3.93347430229187,-212.05982971191406,1058,dyadic_follower
Male_074_NoHands,1,-12.086346626281738,-3.9346580505371094,-212.10311889648438,1058,dyadic_follower
Male_074_NoHands,1,-12.050309181213379,-3.935840606689453,-212.14637756347656,1058,dyadic_follower
Male_074_NoHands,1,-12.014432907104492,-3.938372850418091,-212.1887664794922,1058,dyadic_follower
Male_074_NoHands,1,-11.978556632995605,-3.940905809402466,-212.2311553955078,1058,dyadic_follower
Male_074_NoHands,1,-11.942680358886719,-3.9434385299682617,-212.27354431152344,1058,dyadic_follower
Male_074_NoHands,1,-11.906805038452148,-3.9459714889526367,-212.31593322753906,1058,dyadic_follower
CollisionObject0,2,224.80406188964844,-1.8066730499267578,-262.6095886230469,1058,dyadic_follower
CollisionObject1,2,224.87684631347656,0.32546377182006836,-262.42523193359375,1058,dyadic_follower
Body,2,149.5,-5.475001335144043,-247.13002014160156,1058,dyadic_follower
Male_074_NoHands,1,-6.554145812988281,-4.163178443908691,-222.64942932128906,1058,dyadic_follower
Male_074_NoHands,1,-6.513772010803223,-4.164755821228027,-222.7499542236328,1058,dyadic_follower
Male_074_NoHands,1,-6.493585109710693,-4.1655449867248535,-222.8002166748047,1058,dyadic_follower
Male_074_NoHands,1,-6.433023452758789,-4.167910575866699,-222.9510040283203,1058,dyadic_follower
Male_074_NoHands,1,-6.3006157875061035,-4.179044723510742,-223.2480010986328,1058,dyadic_follower
Male_074_NoHands,1,-6.277606964111328,-4.181434631347656,-223.297119140625,1058,dyadic_follower
Male_074_NoHands,1,-3.5315101146698,-4.296307563781738,-228.86514282226562,1058,dyadic_follower
Male_074_NoHands,1,-3.5148704051971436,-4.296462059020996,-228.9755859375,1058,dyadic_follower
Male_074_NoHands,1,-3.5065500736236572,-4.296539306640625,-229.0308074951172,1058,dyadic_follower
Male_074_NoHands,1,-3.489908456802368,-4.296692848205566,-229.14125061035156,1058,dyadic_follower
Male_074_NoHands,1,-3.48563814163208,-4.2967071533203125,-229.2525177001953,1058,dyadic_follower
Male_074_NoHands,1,-3.4835031032562256,-4.296714782714844,-229.3081512451172,1058,dyadic_follower
Male_074_NoHands,1,-3.481368064880371,-4.296722412109375,-229.36378479003906,1058,dyadic_follower
Male_074_NoHands,1,-3.477097749710083,-4.2967376708984375,-229.4750518798828,1058,dyadic_follower
Male_074_NoHands,1,-3.4749627113342285,-4.2967448234558105,-229.5306854248047,1058,dyadic_follower
Male_074_NoHands,1,-3.472827672958374,-4.296751976013184,-229.58631896972656,1058,dyadic_follower
Male_074_NoHands,1,-3.4731221199035645,-4.296759605407715,-229.6978302001953,1058,dyadic_follower
Male_074_NoHands,1,-3.4779813289642334,-4.296761512756348,-229.80958557128906,1058,dyadic_follower
Male_074_NoHands,1,-3.4804041385650635,-4.296761989593506,-229.86546325683594,1058,dyadic_follower
Male_074_NoHands,1,-3.4852705001831055,-4.296762466430664,-229.9772186279297,1058,dyadic_follower
Male_074_NoHands,1,-3.4877002239227295,-4.2967634201049805,-230.03309631347656,1058,dyadic_follower
Male_074_NoHands,1,-3.4925594329833984,-4.296764850616455,-230.1448516845703,1058,dyadic_follower
Male_074_NoHands,1,-3.497523069381714,-4.297114372253418,-230.2000274658203,1058,dyadic_follower
Male_074_NoHands,1,-3.5024867057800293,-4.2974653244018555,-230.2552032470703,1058,dyadic_follower
Male_074_NoHands,1,-3.5074501037597656,-4.297815322875977,-230.3103790283203,1058,dyadic_follower
Male_074_NoHands,1,-3.512413501739502,-4.298165798187256,-230.3655548095703,1058,dyadic_follower
Male_074_NoHands,1,-3.5223402976989746,-4.29886531829834,-230.4759063720703,1058,dyadic_follower
Male_074_NoHands,1,-3.527303695678711,-4.299215316772461,-230.5310821533203,1058,dyadic_follower
Male_074_NoHands,1,-3.5372307300567627,-4.299915313720703,-230.6414337158203,1058,dyadic_follower
Male_074_NoHands,1,-3.544144630432129,-4.299817085266113,-230.69680786132812,1058,dyadic_follower
Male_074_NoHands,1,-3.551058530807495,-4.299718856811523,-230.75218200683594,1058,dyadic_follower
Male_074_NoHands,1,-3.5579724311828613,-4.299620628356934,-230.80755615234375,1058,dyadic_follower
Male_074_NoHands,1,-3.5648863315582275,-4.299522399902344,-230.86293029785156,1058,dyadic_follower
Male_074_NoHands,1,-3.578714370727539,-4.2993268966674805,-230.9736785888672,1058,dyadic_follower
Male_074_NoHands,1,-3.5856285095214844,-4.299229145050049,-231.029052734375,1058,dyadic_follower
Male_074_NoHands,1,-3.599457025527954,-4.299033164978027,-231.13980102539062,1058,dyadic_follower
Male_074_NoHands,1,-3.6077370643615723,-4.298877716064453,-231.1950225830078,1058,dyadic_follower
Male_074_NoHands,1,-3.6160171031951904,-4.298722267150879,-231.250244140625,1058,dyadic_follower
Male_074_NoHands,1,-3.6325769424438477,-4.298410415649414,-231.36068725585938,1058,dyadic_follower
Male_074_NoHands,1,-3.649136543273926,-4.298099994659424,-231.47113037109375,1058,dyadic_follower
Male_074_NoHands,1,-3.657409429550171,-4.29794454574585,-231.52635192871094,1058,dyadic_follower
Male_074_NoHands,1,-3.6739749908447266,-4.297633647918701,-231.6367950439453,1058,dyadic_follower
Male_074_NoHands,1,-3.691385269165039,-4.3017401695251465,-231.7467803955078,1058,dyadic_follower
Male_074_NoHands,1,-3.7087888717651367,-4.305848121643066,-231.8567657470703,1058,dyadic_follower
Male_074_NoHands,1,-3.717500686645508,-4.307901859283447,-231.91175842285156,1058,dyadic_follower
Male_074_NoHands,1,-3.726206064224243,-4.309955596923828,-231.9667510986328,1058,dyadic_follower
Male_074_NoHands,1,-3.7349114418029785,-4.312009334564209,-232.02174377441406,1058,dyadic_follower
Male_074_NoHands,1,-3.7523298263549805,-4.316116809844971,-232.1317138671875,1058,dyadic_follower
Male_074_NoHands,1,-3.7613484859466553,-4.329410552978516,-232.18661499023438,1058,dyadic_follower
Male_074_NoHands,1,-3.7703745365142822,-4.342707633972168,-232.2415008544922,1058,dyadic_follower
Male_074_NoHands,1,-3.7884271144866943,-4.369295597076416,-232.3512725830078,1058,dyadic_follower
Male_074_NoHands,1,-3.8064801692962646,-4.395883083343506,-232.46104431152344,1058,dyadic_follower
Male_074_NoHands,1,-3.815506935119629,-4.409176349639893,-232.51593017578125,1058,dyadic_follower
Male_074_NoHands,1,-3.833561420440674,-4.435760021209717,-232.62570190429688,1058,dyadic_follower
Male_074_NoHands,1,-3.842693567276001,-4.438293933868408,-232.6803436279297,1058,dyadic_follower
Male_074_NoHands,1,-3.851839065551758,-4.440827369689941,-232.7349853515625,1058,dyadic_follower
Male_074_NoHands,1,-3.8609776496887207,-4.443361282348633,-232.7896270751953,1058,dyadic_follower
Male_074_NoHands,1,-3.870116710662842,-4.445895195007324,-232.84426879882812,1058,dyadic_follower
Male_074_NoHands,1,-3.888394355773926,-4.450963020324707,-232.95355224609375,1058,dyadic_follower
Male_074_NoHands,1,-3.9066720008850098,-4.45603084564209,-233.06283569335938,1058,dyadic_follower
Male_074_NoHands,1,-3.9249496459960938,-4.461097717285156,-233.172119140625,1058,dyadic_follower
Male_074_NoHands,1,-3.941657543182373,-4.463931083679199,-233.27151489257812,1058,dyadic_follower
Male_074_NoHands,1,-3.9500112533569336,-4.46534538269043,-233.3212127685547,1058,dyadic_follower
Male_074_NoHands,1,-3.9667184352874756,-4.46817684173584,-233.4206085205078,1058,dyadic_follower
Male_074_NoHands,1,-3.975065231323242,-4.46959114074707,-233.47030639648438,1058,dyadic_follower
Male_074_NoHands,1,-3.9834251403808594,-4.471007347106934,-233.52000427246094,1058,dyadic_follower
Male_074_NoHands,1,-4.000130653381348,-4.473839282989502,-233.61940002441406,1058,dyadic_follower
Male_074_NoHands,1,-4.018211364746094,-4.474581718444824,-233.7283935546875,1058,dyadic_follower
Male_074_NoHands,1,-4.027251243591309,-4.474953651428223,-233.78289794921875,1058,dyadic_follower
Male_074_NoHands,1,-4.0453314781188965,-4.475697994232178,-233.8918914794922,1058,dyadic_follower
Male_074_NoHands,1,-4.0543718338012695,-4.476069927215576,-233.94638061523438,1058,dyadic_follower
Male_074_NoHands,1,-4.072452068328857,-4.476814270019531,-234.0553741455078,1058,dyadic_follower
Male_074_NoHands,1,-4.092025279998779,-4.477479934692383,-234.173583984375,1058,dyadic_follower
Male_074_NoHands,1,-4.111598014831543,-4.478145599365234,-234.2917938232422,1058,dyadic_follower
Male_074_NoHands,1,-4.131170749664307,-4.478812217712402,-234.41000366210938,1058,dyadic_follower
Male_074_NoHands,1,-4.140956878662109,-4.479145050048828,-234.4691162109375,1058,dyadic_follower
Male_074_NoHands,1,-4.15074348449707,-4.479478359222412,-234.52821350097656,1058,dyadic_follower
Male_074_NoHands,1,-4.160529613494873,-4.47981071472168,-234.5873260498047,1058,dyadic_follower
Male_074_NoHands,1,-4.177170276641846,-4.480779647827148,-234.69776916503906,1058,dyadic_follower
Male_074_NoHands,1,-4.193810939788818,-4.481746673583984,-234.80821228027344,1058,dyadic_follower
Male_074_NoHands,1,-4.210452556610107,-4.482715606689453,-234.9186553955078,1058,dyadic_follower
Male_074_NoHands,1,-4.21877384185791,-4.483199596405029,-234.973876953125,1058,dyadic_follower
Male_074_NoHands,1,-4.235416889190674,-4.484167098999023,-235.08432006835938,1058,dyadic_follower
Male_074_NoHands,1,-4.243731498718262,-4.484650611877441,-235.1394805908203,1058,dyadic_follower
Male_074_NoHands,1,-4.256067276000977,-4.4856743812561035,-235.23936462402344,1058,dyadic_follower
Male_074_NoHands,1,-4.982091903686523,-4.550968170166016,-241.27378845214844,1058,dyadic_follower
Male_074_NoHands,1,-5.008157730102539,-4.55103063583374,-241.32177734375,1058,dyadic_follower
Male_074_NoHands,1,-5.034224033355713,-4.551092624664307,-241.36976623535156,1058,dyadic_follower
Male_074_NoHands,1,-5.060304164886475,-4.551155090332031,-241.4177703857422,1058,dyadic_follower
Male_074_NoHands,1,-5.086358547210693,-4.551217555999756,-241.4657440185547,1058,dyadic_follower
Male_074_NoHands,1,-5.184916019439697,-4.549854278564453,-241.50425720214844,1058,dyadic_follower
Male_074_NoHands,1,-5.283473968505859,-4.548490524291992,-241.5427703857422,1058,dyadic_follower
Male_074_NoHands,1,-5.382032871246338,-4.547128200531006,-241.58128356933594,1058,dyadic_follower
Male_074_NoHands,1,-5.4313130378723145,-4.546446800231934,-241.6005401611328,1058,dyadic_follower
Male_074_NoHands,1,-5.529873371124268,-4.545083045959473,-241.6390380859375,1058,dyadic_follower
Male_074_NoHands,1,-5.638437747955322,-4.543058395385742,-241.63009643554688,1058,dyadic_follower
Male_074_NoHands,1,-5.747002124786377,-4.541031837463379,-241.62115478515625,1058,dyadic_follower
Male_074_NoHands,1,-5.855572700500488,-4.539006233215332,-241.61221313476562,1058,dyadic_follower
Male_074_NoHands,1,-5.964129447937012,-4.536979675292969,-241.60325622558594,1058,dyadic_follower
Male_074_NoHands,1,-6.6836748123168945,-4.520046710968018,-241.2662353515625,1058,dyadic_follower
Male_074_NoHands,1,-6.725340366363525,-4.51890754699707,-241.23326110839844,1058,dyadic_follower
Male_074_NoHands,1,-6.7670063972473145,-4.517770767211914,-241.20028686523438,1058,dyadic_follower
Male_074_NoHands,1,-6.80867338180542,-4.516631126403809,-241.1673126220703,1058,dyadic_follower
Male_074_NoHands,1,-7.186380863189697,-4.496624946594238,-239.94773864746094,1058,dyadic_follower
Male_074_NoHands,1,-7.186668872833252,-4.495344161987305,-239.89292907714844,1058,dyadic_follower
Male_074_NoHands,1,-7.1872453689575195,-4.492783546447754,-239.78330993652344,1058,dyadic_follower
Male_074_NoHands,1,-7.177558898925781,-4.492193222045898,-239.72882080078125,1058,dyadic_follower
Male_074_NoHands,1,-7.158185958862305,-4.491014003753662,-239.61984252929688,1058,dyadic_follower
Male_074_NoHands,1,-7.138812065124512,-4.489835262298584,-239.5108642578125,1058,dyadic_follower
Male_074_NoHands,1,-7.1194376945495605,-4.488656044006348,-239.40188598632812,1058,dyadic_follower
Male_074_NoHands,1,-7.109749794006348,-4.488066673278809,-239.34739685058594,1058,dyadic_follower
Male_074_NoHands,1,-7.100061893463135,-4.487476825714111,-239.29290771484375,1058,dyadic_follower
Male_074_NoHands,1,-7.090382099151611,-4.486887454986572,-239.2384796142578,1058,dyadic_follower
Male_074_NoHands,1,-7.074182033538818,-4.486065864562988,-239.19003295898438,1058,dyadic_follower
Male_074_NoHands,1,-7.057982444763184,-4.485245704650879,-239.14157104492188,1058,dyadic_follower
Male_074_NoHands,1,-7.041782379150391,-4.4844255447387695,-239.09312438964844,1058,dyadic_follower
Male_074_NoHands,1,-7.009382724761963,-4.482785701751709,-238.9962158203125,1058,dyadic_follower
Male_074_NoHands,1,-6.993183135986328,-4.481964111328125,-238.94775390625,1058,dyadic_follower
Male_074_NoHands,1,-6.976983070373535,-4.481142997741699,-238.89930725097656,1058,dyadic_follower
Male_074_NoHands,1,-6.938713073730469,-4.481390476226807,-238.79541015625,1058,dyadic_follower
Male_074_NoHands,1,-6.894571304321289,-4.483523845672607,-238.6845245361328,1058,dyadic_follower
Male_074_NoHands,1,-6.850429534912109,-4.48565673828125,-238.57363891601562,1058,dyadic_follower
Male_074_NoHands,1,-6.80628776550293,-4.487790107727051,-238.46275329589844,1058,dyadic_follower
Male_074_NoHands,1,-6.762145519256592,-4.489923477172852,-238.35186767578125,1058,dyadic_follower
Male_074_NoHands,1,-6.713070392608643,-4.488842010498047,-238.25030517578125,1058,dyadic_follower
Male_074_NoHands,1,-6.688532829284668,-4.488300323486328,-238.19952392578125,1058,dyadic_follower
Male_074_NoHands,1,-6.663994789123535,-4.487760543823242,-238.14874267578125,1058,dyadic_follower
Male_074_NoHands,1,-6.639456748962402,-4.487220764160156,-238.09796142578125,1058,dyadic_follower
Male_074_NoHands,1,-6.59037971496582,-4.486139297485352,-237.99639892578125,1058,dyadic_follower
Male_074_NoHands,1,-6.565840721130371,-4.485598564147949,-237.94561767578125,1058,dyadic_follower
Male_074_NoHands,1,-6.51677131652832,-4.4845194816589355,-237.84408569335938,1058,dyadic_follower
Male_074_NoHands,1,-6.46865701675415,-4.4833526611328125,-237.75515747070312,1058,dyadic_follower
Male_074_NoHands,1,-6.420543193817139,-4.482184410095215,-237.66622924804688,1058,dyadic_follower
Male_074_NoHands,1,-6.396486759185791,-4.481601238250732,-237.62176513671875,1058,dyadic_follower
Male_074_NoHands,1,-6.348374366760254,-4.480432510375977,-237.5328369140625,1058,dyadic_follower
Male_074_NoHands,1,-6.324318885803223,-4.479849338531494,-237.48837280273438,1058,dyadic_follower
Male_074_NoHands,1,-6.266304016113281,-4.47905158996582,-237.383544921875,1058,dyadic_follower
Male_074_NoHands,1,-6.237305641174316,-4.478653907775879,-237.33111572265625,1058,dyadic_follower
Male_074_NoHands,1,-6.20828914642334,-4.478255271911621,-237.27871704101562,1058,dyadic_follower
Male_074_NoHands,1,-6.150274753570557,-4.477459907531738,-237.17388916015625,1058,dyadic_follower
Male_074_NoHands,1,-6.121267318725586,-4.4770612716674805,-237.12147521972656,1058,dyadic_follower
Male_074_NoHands,1,-6.063252925872803,-4.476263523101807,-237.0166473388672,1058,dyadic_follower
Male_074_NoHands,1,-6.006616115570068,-4.476128101348877,-236.91993713378906,1058,dyadic_follower
Male_074_NoHands,1,-5.978297710418701,-4.4760613441467285,-236.87158203125,1058,dyadic_follower
Male_074_NoHands,1,-5.949979305267334,-4.475994110107422,-236.82322692871094,1058,dyadic_follower
Male_074_NoHands,1,-5.921660900115967,-4.475926399230957,-236.77487182617188,1058,dyadic_follower
Male_074_NoHands,1,-5.865023612976074,-4.475791931152344,-236.67816162109375,1058,dyadic_follower
Male_074_NoHands,1,-5.836704730987549,-4.475725173950195,-236.6298065185547,1058,dyadic_follower
Male_074_NoHands,1,-5.808386325836182,-4.4756574630737305,-236.58145141601562,1058,dyadic_follower
